x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-1.15102 0.00347107 0.191158 -0.406343 -0.20978 0.644046 0.0108558 -1.35907 0.177391
-0.826657 -0.0367769 0.327948 0.108484 1.22846 -0.356045 0.00616461 -0.826657 -0.0367769
-0.64792 0.0910461 -0.0488845 0.113798 -0.158157 0.374648 0.00616461 -0.826657 -0.0367769
-0.525642 0.108949 0.65282 0.11629 1.00358 0.375635 0.0090986 -0.525642 0.108949
0.179614 0.229914 0.745855 0.00468376 1.26644 1.39724 0.0090986 -0.525642 0.108949
0.263756 0.170777 -0.173945 -0.250151 -0.0205013 -0.0662096 0.0140942 0.263756 0.170777
0.358842 0.0847907 0.0937658 0.146578 0.140717 1.05234 0.0140942 0.263756 0.170777
-0.00545829 0.0680271 -0.567927 -0.230888 1.0166 0.106661 0.0143346 -0.00545829 0.0680271
-0.217435 -0.0960894 0.108776 -0.132209 -0.587855 -0.160539 0.0143346 -0.00545829 0.0680271
-0.515834 -0.288213 -0.389899 -0.108349 -0.304299 2.06383 0.00916567 -0.515834 -0.288213
-1.00508 0.0428036 -0.441513 0.296413 -0.0048947 0.169312 0.00916567 -0.515834 -0.288213
-1.29529 0.0381693 -0.16208 -0.0905775 1.37693 -0.286021 0.00852124 -1.29529 0.0381693
-1.30766 0.0437088 0.284099 -0.27618 0.33488 0.236066 0.00852124 -1.29529 0.0381693
-0.909605 -0.239774 0.573646 -0.164318 0.804926 -0.506899 0.00579342 -0.909605 -0.239774
-0.503085 -0.082335 0.069265 0.0477426 -0.6571 -0.813313 0.00579342 -0.909605 -0.239774
-0.450074 0.111377 -0.0760163 0.0992354 -0.758988 -0.521199 0.0103267 -0.450074 0.111377
-0.482622 0.0517529 -0.0783225 -0.157361 1.48613 -1.0696 0.0103267 -0.450074 0.111377
-0.295954 -0.0900994 -0.152593 0.205017 -0.449297 2.0096 0.0123797 -0.295954 -0.0900994
-0.533563 0.203289 0.031113 0.0286685 0.585413 -0.571506 0.0123797 -0.295954 -0.0900994
-0.945145 -0.0342929 -0.281973 -0.700877 -0.857715 1.21272 0.00564343 -0.945145 -0.0342929
-1.12984 -0.111534 -0.135748 0.587527 -0.197598 0.993418 0.00564343 -0.945145 -0.0342929
-1.04517 0.26627 0.178851 -0.223404 -0.0204199 -0.18691 0.00550477 -1.04517 0.26627
-0.386021 -0.363485 0.67736 -0.424652 0.162811 1.00889 0.00550477 -1.04517 0.26627
-0.109921 -0.228291 -0.0942351 0.753336 0.118121 0.0584347 0.0138741 -0.109921 -0.228291
-0.223942 0.226149 -0.215929 -0.144512 0.545895 -1.57897 0.0138741 -0.109921 -0.228291
-0.408442 0.0781911 -0.20496 -0.582879 0.0733176 -1.13293 0.010996 -0.408442 0.0781911
-0.919081 -0.285186 -0.626769 -0.438192 -0.925222 -0.0718098 0.010996 -0.408442 0.0781911
-1.3392 -0.208911 0.121979 0.486586 -1.72529 -0.327344 0.00988145 -1.3392 -0.208911
-1.33221 0.0869871 -0.226709 -0.100914 0.620513 -0.523489 0.00988145 -1.3392 -0.208911
-1.313 -0.0224782 0.338888 -0.00753834 1.62878 0.032047 0.00889646 -1.313 -0.0224782
-0.760491 -0.00288017 0.591082 0.338598 1.05688 0.648717 0.00889646 -1.313 -0.0224782
-0.643257 0.16041 0.30503 0.270106 0.240813 -0.0792341 0.0078127 -0.643257 0.16041
-0.525434 0.416607 -0.442226 0.242363 2.16886 -2.00825 0.0078127 -0.643257 0.16041
-0.696897 0.175359 -0.0758393 -0.374832 -0.324337 1.38742 0.00727694 -0.696897 0.175359
-0.800706 -0.00482061 -0.220667 -0.236016 -0.0229911 -0.545488 0.00727694 -0.696897 0.175359
-0.968185 -0.127071 0.128016 0.00799893 1.50537 -1.78681 0.0055225 -0.968185 -0.127071
-0.710182 -0.0547308 0.103209 0.10209 0.389951 -0.490843 0.0055225 -0.968185 -0.127071
-0.671939 0.103188 0.120281 0.51646 1.04061 -0.158616 0.00746371 -0.671939 0.103188
-0.604452 0.381831 0.0458754 -0.0325106 0.327595 -0.115034 0.00746371 -0.671939 0.103188
-0.706251 0.110087 0.0794982 -0.232624 0.811838 1.74023 0.00707659 -0.706251 0.110087
-0.699825 -0.00891653 -0.0644739 0.0775676 0.581883 0.091528 0.00707659 -0.706251 0.110087
-0.59153 -0.163377 0.235692 0.0485156 1.21643 0.769583 0.00801073 -0.59153 -0.163377
-0.319765 -0.0358164 0.183478 0.244242 -0.100127 -0.388407 0.00801073 -0.59153 -0.163377
-0.494266 0.155891 -0.276043 0.00299428 0.063251 -0.422222 0.00917276 -0.494266 0.155891
-0.464359 0.0606667 -0.00409004 -0.142617 -1.44208 -0.568106 0.00917276 -0.494266 0.155891
-0.304717 -0.249678 0.112152 0.0243522 -0.673906 -1.61737 0.0120548 -0.304717 -0.249678
-0.525559 0.115143 -0.189287 0.113086 -0.305667 0.0735928 0.0120548 -0.304717 -0.249678
-0.823066 0.212208 -0.42222 -0.161337 0.544701 2.2848 0.00602163 -0.823066 0.212208
-1.32227 0.18338 -0.385366 0.145909 -0.642581 0.811316 0.00602163 -0.823066 0.212208
-1.48313 0.0408361 0.45681 -0.239061 -0.336887 0.72431 0.020388 -1.48313 0.0408361
-1.0746 -0.182228 0.649413 0.107598 3.33181 0.583247 0.020388 -1.48313 0.0408361
-0.888604 -0.0205442 0.0379948 0.621713 0.399864 0.62726 0.00572209 -0.888604 -0.0205442
-1.21739 0.108145 -0.636093 -0.488203 -1.53863 0.208898 0.00572209 -0.888604 -0.0205442
-1.60825 -0.189876 -0.508213 0.056422 -0.249325 0.0637622 0.0535304 -1.60825 -0.189876
-0.973381 -0.12815 0.450353 -0.0682002 1.10298 0.152735 0.0535304 -1.60825 -0.189876
-0.925781 0.0327225 -0.368046 0.286049 -0.881314 0.240406 0.00557156 -0.925781 0.0327225
-1.08007 -0.0241114 -0.114138 -0.0695749 0.927553 -1.2314 0.00557156 -0.925781 0.0327225
-1.17935 -0.027697 -0.154612 0.0170347 -0.488375 2.92372 0.00621248 -1.17935 -0.027697
-1.0468 0.0209446 0.352969 -0.00159294 -1.07298 -0.0868927 0.00621248 -1.17935 -0.027697
-0.649086 -0.0752576 0.433463 -0.187597 -2.76099 0.520784 0.00747103 -0.649086 -0.0752576
-0.233331 -0.0513752 0.347059 0.0248204 -0.445483 0.676542 0.00747103 -0.649086 -0.0752576
0.198964 0.0411476 0.507132 0.0150499 -0.894994 -0.245899 0.0143628 0.198964 0.0411476
0.559279 -0.177948 0.311334 -0.168844 -1.76311 -0.101256 0.0143628 0.198964 0.0411476
0.979549 0.0143544 -0.166897 0.605569 0.69196 -1.35232 0.00600392 0.979549 0.0143544
0.705348 0.0692568 -0.101496 -0.16187 1.18665 -2.82153 0.00600392 0.979549 0.0143544
0.738484 -0.0963094 0.426444 -0.349576 -0.0308073 -0.335756 0.00714527 0.738484 -0.0963094
1.31652 -0.074377 0.850419 0.449449 1.10364 0.0469436 0.00714527 0.738484 -0.0963094
1.55145 -0.00195282 -0.0979211 0.130778 -0.59588 -0.410685 0.0395217 1.55145 -0.00195282
1.46404 0.215809 -0.284664 -0.237182 -0.619321 -1.52888 0.0395217 1.55145 -0.00195282
0.819711 0.0287473 -0.246972 0.0516483 1.01893 -1.2918 0.0066993 0.819711 0.0287473
1.24155 0.12634 0.0196502 -0.0557 -1.19779 0.31975 0.0066993 0.819711 0.0287473
1.10228 -0.168771 0.176811 -0.609576 -1.78495 -0.207177 0.00639239 1.10228 -0.168771
1.09149 0.00298536 -0.316527 0.589118 -0.46446 0.159996 0.00639239 1.10228 -0.168771
0.902054 0.306909 -0.273166 -0.206113 0.0411079 -0.870538 0.0062071 0.902054 0.306909
0.796461 -0.1986 0.120692 -0.500467 0.932821 -0.993045 0.0062071 0.902054 0.306909
0.874337 -0.253709 -0.184556 0.478775 0.54276 -0.196466 0.00632563 0.874337 -0.253709
0.791493 0.180726 0.116293 -0.0392665 -0.946314 0.00869905 0.00632563 0.874337 -0.253709
1.13972 0.250898 0.602725 0.171664 -0.0538534 0.852332 0.00662858 1.13972 0.250898
1.30583 0.0953242 0.0864766 -0.204178 -0.42634 -0.0712979 0.00662858 1.13972 0.250898
1.09189 -0.235275 -0.169531 -0.100182 0.419749 -1.90761 0.00623877 1.09189 -0.235275
1.34536 -0.208309 0.00431231 -0.101395 -0.408506 3.57851 0.00623877 1.09189 -0.235275
1.57162 -0.0065679 0.161965 0.172181 1.78206 -0.297498 0.0446362 1.57162 -0.0065679
1.49228 -0.00775486 0.032359 -0.262876 -0.530419 1.88048 0.0446362 1.57162 -0.0065679
1.46735 -0.0609001 -0.099121 -0.105389 -0.476096 0.921712 0.0191531 1.46735 -0.0609001
1.43754 0.053091 -0.22717 -0.0415966 -1.51214 0.440631 0.0191531 1.46735 -0.0609001
1.18497 -0.0156506 -0.738807 0.116752 1.22489 0.16934 0.00701859 1.18497 -0.0156506
0.920062 0.0561774 -0.138881 -0.31004 1.07362 -0.445681 0.00701859 1.18497 -0.0156506
0.819067 -0.124846 -0.186302 0.156134 -0.572023 -0.180126 0.00659047 0.819067 -0.124846
0.490076 -0.233172 -0.189939 0.0242854 1.40641 0.858664 0.00659047 0.819067 -0.124846
0.434859 -0.0348933 -0.217234 0.5059 1.88363 -1.19124 0.0107734 0.434859 -0.0348933
0.255902 0.016408 0.0888611 -0.339584 -1.01222 -0.225274 0.0107734 0.434859 -0.0348933
0.330261 -0.101462 -0.174988 0.0307056 0.701899 0.792135 0.0125847 0.330261 -0.101462
0.348413 -0.0149619 0.389271 -0.0677559 1.80038 -1.77877 0.0125847 0.330261 -0.101462
0.545987 -0.0719778 0.189021 0.264008 0.338992 -0.014684 0.0091329 0.545987 -0.0719778
0.49968 0.036019 0.1332 -0.181439 -0.243594 -1.2953 0.0091329 0.545987 -0.0719778
0.138435 0.38695 -0.584135 0.282419 0.495861 -2.74207 0.0143652 0.138435 0.38695
-0.185005 0.161003 0.1406 -0.641213 -2.96097 -1.54329 0.0143652 0.138435 0.38695
-0.23719 -0.0145054 -0.285805 0.14349 0.0665749 1.85068 0.0124064 -0.23719 -0.0145054
-0.480924 -0.175864 -0.154904 -0.281639 -1.08576 0.181419 0.0124064 -0.23719 -0.0145054
-0.623909 0.150493 -0.0361591 0.64769 -0.546106 0.324898 0.00760229 -0.623909 0.150493
-1.01028 0.0219223 -0.60841 -0.296227 1.16038 -0.381107 0.00760229 -0.623909 0.150493
-1.27745 -0.191817 0.167743 0.253993 0.752013 1.69723 0.0077827 -1.27745 -0.191817
-0.998002 -0.187386 0.444798 0.0812652 -0.482854 -0.872009 0.0077827 -1.27745 -0.191817
-0.88736 0.116068 -0.144528 0.00855624 -0.0594009 -0.464831 0.00565983 -0.88736 0.116068
-0.906637 -0.0533459 -0.108699 0.0639569 0.543334 -0.493867 0.00565983 -0.88736 0.116068
-1.087 -0.0368233 0.00399888 0.395757 -0.510194 -0.157413 0.00553436 -1.087 -0.0368233
-0.825372 0.0866616 0.268245 -0.232486 0.196652 0.135413 0.00553436 -1.087 -0.0368233
-0.711905 0.107345 0.0925748 0.214499 0.657477 1.29124 0.00681559 -0.711905 0.107345
-0.482543 0.0375212 0.148059 -0.25437 -1.3722 -0.00508391 0.00681559 -0.711905 0.107345
-0.250267 -0.0093602 -0.0617266 0.117155 -0.980907 -0.788659 0.0121354 -0.250267 -0.0093602
-0.593741 0.189723 -0.141696 0.030998 -1.30185 -0.182455 0.0121354 -0.250267 -0.0093602
-0.969276 0.138908 -0.272878 -0.411678 -0.162311 -1.09008 0.00538344 -0.969276 0.138908
-1.3693 -0.141502 -0.498381 -0.0934676 0.680092 -0.180094 0.00538344 -0.969276 0.138908
-1.53703 -0.133056 0.12023 -0.138619 1.21983 -1.48844 0.0292558 -1.53703 -0.133056
-1.40214 0.0160281 0.266182 0.0376428 1.26976 0.278931 0.0292558 -1.53703 -0.133056
-1.01554 0.185673 0.266406 -0.135396 1.20073 -1.16028 0.00531123 -1.01554 0.185673
-0.975917 -0.0109258 -0.500768 -0.229581 -0.815701 -0.64114 0.00531123 -1.01554 0.185673
-1.3362 -0.235167 -0.0834162 -0.0915678 1.01226 1.56782 0.00939463 -1.3362 -0.235167
-1.3246 -0.137915 0.115473 0.304839 0.574786 -0.387918 0.00939463 -1.3362 -0.235167
-1.34716 0.0362371 0.174002 0.198639 -0.662452 -0.401612 0.00968556 -1.34716 0.0362371
-1.19307 0.110336 -0.0368779 0.150354 0.470242 -1.03696 0.00968556 -1.34716 0.0362371
-1.21666 0.204585 -0.0599288 -0.0994815 0.137922 1.36444 0.00650001 -1.21666 0.204585
-1.25029 -0.121436 0.415094 -0.262409 0.284438 -0.203612 0.00650001 -1.21666 0.204585
-0.634349 0.0374827 0.431997 0.715077 -0.979572 -0.865583 0.00742986 -0.634349 0.0374827
-0.222229 0.173021 0.124288 -0.232529 0.46673 0.283824 0.00742986 -0.634349 0.0374827
-0.395724 -0.290394 -0.46815 -0.191125 -0.0486297 -1.70152 0.0108286 -0.395724 -0.290394
-0.783901 -0.0336437 -0.424327 0.291599 -0.175752 -1.74447 0.0108286 -0.395724 -0.290394
-0.932057 0.10291 -0.0210664 -0.0493798 -0.554185 1.52511 0.0054293 -0.932057 0.10291
-0.910957 -0.00168011 0.150843 -0.038495 -0.713131 0.136914 0.0054293 -0.932057 0.10291
-0.670678 -0.121254 0.376734 0.117057 0.373962 1.34424 0.00708977 -0.670678 -0.121254
-0.138751 -0.0965758 0.858947 0.0353904 -1.53062 -0.551028 0.00708977 -0.670678 -0.121254
0.658687 0.129456 0.386476 0.436435 0.926596 -0.448606 0.00764584 0.658687 0.129456
1.11306 0.357829 0.659181 -0.293858 -0.633747 0.690175 0.00764584 0.658687 0.129456
1.23999 0.0551145 -0.373628 -0.467078 -0.797532 -0.152974 0.00780813 1.23999 0.0551145
0.987775 -0.0993743 -0.210901 -0.122503 2.06674 2.41119 0.00780813 1.23999 0.0551145
0.855743 -0.346314 0.104675 0.0338087 2.36705 0.829629 0.006342 0.855743 -0.346314
1.11283 -0.0719248 0.205838 0.10188 1.5263 -0.00282492 0.006342 0.855743 -0.346314
0.924764 -0.0295539 -0.546986 0.431479 0.407357 -0.0157179 0.00595256 0.924764 -0.0295539
1.04486 -0.0181679 0.198048 0.129066 -1.01744 0.526284 0.00595256 0.924764 -0.0295539
1.12385 -0.163131 -0.316276 0.00300323 -0.376811 -0.888752 0.00634878 1.12385 -0.163131
0.945273 0.148646 -0.303838 0.182452 -0.895773 -1.16098 0.00634878 1.12385 -0.163131
0.693394 0.119922 0.272572 -0.239844 0.133105 0.852468 0.00725462 0.693394 0.119922
0.801693 -0.0263379 0.152686 -0.147521 0.489129 -0.415861 0.00725462 0.693394 0.119922
0.891629 -0.251387 -0.192174 -0.306213 0.857548 -1.85917 0.00606599 0.891629 -0.251387
0.968937 -0.174654 0.590518 0.653112 0.572074 -0.0330111 0.00606599 0.891629 -0.251387
1.33338 0.303223 0.479119 -0.209938 -0.383206 -0.579866 0.0100781 1.33338 0.303223
1.49944 0.138421 -0.370114 0.158029 -1.58108 0.48494 0.0100781 1.33338 0.303223
1.10684 -0.191569 0.050597 -0.0406937 3.01493 0.862178 0.006186 1.10684 -0.191569
1.40438 -0.0818371 0.401293 0.713012 0.142239 1.0491 0.006186 1.10684 -0.191569
1.48701 0.530113 -0.297973 0.447436 0.403055 0.476863 0.0214635 1.48701 0.530113
1.08114 0.234233 -0.563767 -0.440019 -0.23199 1.67948 0.0214635 1.48701 0.530113
0.579374 0.198389 -0.368369 0.268658 -0.100678 -0.133874 0.00850859 0.579374 0.198389
0.280134 0.294081 -0.0991536 -0.467067 0.279913 -0.759372 0.00850859 0.579374 0.198389
0.332344 -0.236236 -0.138358 -0.405171 -2.00168 1.79091 0.0123407 0.332344 -0.236236
0.25411 -0.148867 -0.334539 0.358102 -1.24963 1.4322 0.0123407 0.332344 -0.236236
-0.124684 -0.136599 -0.17266 -0.383567 -0.987353 -2.40126 0.0134087 -0.124684 -0.136599
-0.477091 -0.212569 -0.176216 -0.174118 -0.0891272 2.1636 0.0134087 -0.124684 -0.136599
-0.272011 -0.259897 0.201116 -0.0992394 -3.38794 -1.50956 0.011723 -0.272011 -0.259897
-0.0666821 0.0400161 0.100658 0.0153925 0.866232 -0.342202 0.011723 -0.272011 -0.259897
0.433799 -0.038881 0.277491 -0.0131028 0.583206 -0.175523 0.0104242 0.433799 -0.038881
0.925204 -0.209315 0.284144 -0.0641752 0.216669 0.223175 0.0104242 0.433799 -0.038881
0.731935 -0.130721 -0.291005 0.519529 -0.135911 -0.0725031 0.00688422 0.731935 -0.130721
0.561896 0.0526373 -0.509116 -0.0181394 -0.514253 1.0829 0.00688422 0.731935 -0.130721
0.579562 0.0893847 0.448379 -0.0626816 0.640995 -1.2312 0.00838057 0.579562 0.0893847
1.00583 0.263662 0.234954 0.269312 1.39644 -0.453795 0.00838057 0.579562 0.0893847
1.18614 0.238764 0.0889071 -0.479519 0.453148 0.315905 0.00684261 1.18614 0.238764
1.35631 -0.116625 -0.271361 -0.077412 -0.178195 1.61449 0.00684261 1.18614 0.238764
1.11396 -0.242654 -0.174724 0.281599 -0.926668 -0.326859 0.00616048 1.11396 -0.242654
1.1796 0.239746 0.120757 -0.100417 0.406037 0.98233 0.00616048 1.11396 -0.242654
1.10435 -0.0361707 -0.0892921 -0.587888 -1.62153 -0.911319 0.00606522 1.10435 -0.0361707
1.03996 -0.144035 0.107655 0.02909 -1.50806 2.51078 0.00606522 1.10435 -0.0361707
0.911239 -0.1157 -0.117357 0.0181991 0.882897 -0.0899452 0.0059078 0.911239 -0.1157
0.817424 -0.0721701 0.103612 0.295107 0.267306 0.0585747 0.0059078 0.911239 -0.1157
0.865877 -0.0388071 0.024301 0.318705 0.461169 -1.39689 0.00611013 0.865877 -0.0388071
0.733083 -0.320214 -0.203925 -0.391032 1.72586 -2.20265 0.00611013 0.865877 -0.0388071
0.851179 -0.139783 0.581398 -0.0164997 0.5423 -0.209109 0.00615259 0.851179 -0.139783
1.53449 -0.206998 0.587513 -0.12036 0.0615201 0.381764 0.00615259 0.851179 -0.139783
0.968243 -0.156315 -0.844569 0.0273507 1.40054 1.14265 0.00565074 0.968243 -0.156315
0.413077 -0.12299 -0.422441 -0.219827 0.777796 2.2686 0.00565074 0.968243 -0.156315
0.0791872 -0.129015 0.0940594 -0.0429566 2.37533 -0.734054 0.0142497 0.0791872 -0.129015
0.217391 -0.120101 0.136344 0.0554232 0.576799 -0.148087 0.0142497 0.0791872 -0.129015
0.376309 0.205275 0.11185 0.256301 0.851297 -0.245865 0.0112161 0.376309 0.205275
0.600948 0.236942 -0.0979241 0.0176099 -0.0885235 1.51131 0.0112161 0.376309 0.205275
0.340542 0.149562 -0.609571 -0.120622 -0.0115078 -0.286272 0.0118079 0.340542 0.149562
0.00749922 0.174481 -0.153822 0.0444774 -1.43382 -1.05923 0.0118079 0.340542 0.149562
-0.20766 0.033892 -0.102211 -0.39933 -0.254122 -0.947538 0.0121823 -0.20766 0.033892
-0.467173 -0.111445 -0.161797 -0.145474 -1.38788 0.0877106 0.0121823 -0.20766 0.033892
-0.30764 -0.00293669 0.0971954 0.322327 -0.71143 0.474577 0.0113304 -0.30764 -0.00293669
-0.405695 0.162085 -0.177266 0.131346 -0.661814 0.813371 0.0113304 -0.30764 -0.00293669
-0.416338 -0.0951357 -0.0578726 -0.258015 -1.80714 0.413747 0.0102415 -0.416338 -0.0951357
-0.543659 -0.00702796 -0.530218 0.589091 0.27766 0.895772 0.0102415 -0.416338 -0.0951357
-1.13661 0.169015 -0.71718 -0.349336 0.802667 -0.319517 0.00570833 -1.13661 0.169015
-1.37608 -0.0810622 -0.122395 0.186261 0.307636 1.26639 0.00570833 -1.13661 0.169015
-1.17324 0.0109354 0.618443 -0.0734377 -0.674142 -0.99882 0.00595286 -1.17324 0.0109354
-0.819634 0.237441 0.423322 0.248531 -0.123089 1.70723 0.00595286 -1.17324 0.0109354
-0.521114 0.192974 0.266692 -0.18721 0.254919 0.38732 0.00840615 -0.521114 0.192974
-0.375767 0.0159753 0.285795 -0.0331165 0.200808 -0.587543 0.00840615 -0.521114 0.192974
-0.369637 -0.12172 0.050334 -0.053479 -0.464433 -0.00158354 0.010717 -0.369637 -0.12172
-0.333685 0.141196 -0.00236269 0.505353 -0.81021 -0.0896917 0.010717 -0.369637 -0.12172
-0.0599953 0.182817 0.771691 -0.325111 -0.412489 -1.4026 0.0133837 -0.0599953 0.182817
0.294405 0.0353883 -0.240834 -0.00298748 0.0697529 -0.95105 0.0133837 -0.0599953 0.182817
0.191142 0.0293217 -0.0413007 0.0888827 0.833065 0.147558 0.0136725 0.191142 0.0293217
0.243626 0.354651 -0.284433 -0.291203 0.655906 -0.231683 0.0136725 0.191142 0.0293217
0.0760222 -0.0590328 -0.0725779 -0.752815 -0.222291 -1.66831 0.0138612 0.0760222 -0.0590328
-0.184522 -0.241782 -0.510675 0.356896 0.426886 1.29605 0.0138612 0.0760222 -0.0590328
-0.471768 0.101536 -0.195734 0.300292 0.951171 0.453469 0.00906337 -0.471768 0.101536
-0.718892 0.0785383 -0.491304 -0.137879 -1.0356 2.5013 0.00906337 -0.471768 0.101536
-1.13917 0.159782 -0.441297 0.0587704 0.0875111 -0.11544 0.00566072 -1.13917 0.159782
-1.30467 -0.0268904 0.0852162 -0.199539 0.560689 1.01022 0.00566072 -1.13917 0.159782
-1.27394 0.0348003 -0.268329 0.152197 -0.783157 2.17915 0.00740697 -1.27394 0.0348003
-1.24085 0.0274547 0.177843 -0.312719 -1.02036 2.05089 0.00740697 -1.27394 0.0348003
-1.20369 -0.0342697 -0.214083 0.102118 -2.37999 -0.172858 0.00616604 -1.20369 -0.0342697
-1.3288 0.00457163 -0.0751986 -0.497804 0.203872 0.681972 0.00616604 -1.20369 -0.0342697
-1.55074 -0.0761517 0.381578 0.0556306 0.584243 -0.284645 0.0316439 -1.55074 -0.0761517
-1.27891 0.0141213 -0.0399547 0.0875187 -1.55576 2.37832 0.0316439 -1.55074 -0.0761517
-1.16716 0.262207 0.265624 0.111688 0.190133 -0.198979 0.00577581 -1.16716 0.262207
-0.661133 0.347753 0.0811699 -0.0308867 0.927551 -0.78401 0.00577581 -1.16716 0.262207
-0.677024 0.0884294 0.0616397 -0.308419 -0.985234 -1.48107 0.00695929 -0.677024 0.0884294
-0.720291 0.00832175 -0.121716 -0.0444148 0.123752 -0.109713 0.00695929 -0.677024 0.0884294
-0.868684 -0.260819 0.202636 0.107958 -0.0175461 -0.920423 0.00560726 -0.868684 -0.260819
-0.57996 0.0130167 0.367832 0.260575 0.94284 -0.314314 0.00560726 -0.868684 -0.260819
-0.312694 0.0479242 -0.141471 0.103735 -0.304099 2.28463 0.0109721 -0.312694 0.0479242
-0.493971 -0.160176 0.24872 -0.1565 -1.04817 -1.78944 0.0109721 -0.312694 0.0479242
-0.418199 0.0472178 -0.249108 0.338915 -0.319354 -1.70967 0.00981988 -0.418199 0.0472178
-0.587925 0.207876 -0.425497 -0.283502 -1.55929 1.72505 0.00981988 -0.418199 0.0472178
-1.0769 -0.124019 -0.329668 0.0432335 -0.433325 0.0440726 0.00528122 -1.0769 -0.124019
-1.37247 -0.302726 0.0371097 -0.30179 -1.09176 0.734651 0.00528122 -1.0769 -0.124019
-1.25724 -0.0860067 0.360692 0.379055 -0.771566 0.435958 0.0069244 -1.25724 -0.0860067
-0.727039 0.208982 0.314234 0.0878753 1.63751 -0.734245 0.0069244 -1.25724 -0.0860067
-0.702792 0.173954 -0.314717 -0.270985 0.599919 -0.463951 0.00669242 -0.702792 0.173954
-1.19236 -0.10816 -0.218333 -0.122239 0.953353 -0.276488 0.00669242 -0.702792 0.173954
-1.3069 -0.197608 0.145981 -0.406497 1.50076 -2.17973 0.00807969 -1.3069 -0.197608
-1.01625 -0.0845276 0.451851 0.0869737 0.975925 0.127443 0.00807969 -1.3069 -0.197608
-0.67266 -0.0849844 -0.110048 0.439589 0.320219 -0.443699 0.00689164 -0.67266 -0.0849844
-1.01915 0.1185 -0.07051 0.278143 -1.17742 -0.446838 0.00689164 -0.67266 -0.0849844
-1.08693 0.144861 0.22441 -0.061997 -0.231104 1.09132 0.00527287 -1.08693 0.144861
-0.551707 0.0880242 0.333791 -0.510011 -0.614503 -0.533541 0.00527287 -1.08693 0.144861
-0.417045 -0.324699 0.158406 0.0554522 0.617197 -2.18889 0.00973774 -0.417045 -0.324699
-0.71481 -0.144059 -0.638181 0.0963921 -0.76349 -1.37744 0.00973774 -0.417045 -0.324699
-1.13227 -0.0741959 0.0516107 0.380385 2.51528 0.591715 0.00543521 -1.13227 -0.0741959
-1.10792 0.055122 0.367209 -0.32199 -0.682686 1.45906 0.00543521 -1.13227 -0.0741959
-0.565757 -0.297 0.283962 -0.0397484 0.626372 2.18517 0.00762309 -0.565757 -0.297
-0.490786 0.0047685 0.091676 0.472443 1.02223 -1.3925 0.00762309 -0.565757 -0.297
-0.260224 0.198334 0.281164 -0.281853 -1.39462 -0.0705353 0.0111137 -0.260224 0.198334
0.389785 -0.0945004 0.452677 -0.250905 -0.361245 -1.59699 0.0111137 -0.260224 0.198334
0.370873 -0.397234 -0.183025 -0.10374 -2.06175 0.56641 0.0110364 0.370873 -0.397234
0.267438 -0.163565 0.176525 -0.0379891 1.35008 -1.53843 0.0110364 0.370873 -0.397234
0.0479873 0.0747247 -0.210571 0.167821 1.68623 -0.443115 0.0135891 0.0479873 0.0747247
0.627589 0.09671 1.03805 0.531101 0.028965 -0.138374 0.0135891 0.0479873 0.0747247
1.27689 0.179712 0.103891 0.129782 0.785632 -0.227203 0.00832793 1.27689 0.179712
1.18552 -0.138142 -0.212196 -0.319252 1.37089 -1.10989 0.00832793 1.27689 0.179712
