x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
2.22374 1.70742 0.160944 1.03814 1.51735 1.67061 0.30712 2.54849 0.747684
1.51567 2.6699 -1.87445 0.561805 -0.161385 0.965417 0.311279 1.51567 2.6699
1.49407 2.42727 1.1394 -0.370775 -0.725651 -0.284075 0.311279 1.51567 2.6699
2.43609 1.45895 -0.129383 -1.56603 -1.56241 0.434349 0.296169 2.43609 1.45895
2.97599 0.889945 -0.37265 -0.769689 0.360574 0.138845 0.296169 2.43609 1.45895
2.3878 0.606008 -0.935981 -0.804802 -0.704924 -1.159 0.291556 2.3878 0.606008
2.30956 -1.21211 0.0958475 -2.70314 -1.09691 -0.0576871 0.291556 2.3878 0.606008
1.70289 -2.54655 -0.0760454 0.399205 -0.0167046 0.306417 0.28945 1.70289 -2.54655
1.84902 -1.12786 0.422521 0.399427 -0.976885 -0.0302168 0.28945 1.70289 -2.54655
1.94843 -1.54442 -1.007 -0.857496 0.953869 -1.21341 0.273042 1.94843 -1.54442
2.02155 -1.68816 1.33138 -0.792216 0.826063 -1.11771 0.273042 1.94843 -1.54442
2.60902 -2.23506 -0.0536958 0.620275 -0.0338688 0.456773 0.311329 2.60902 -2.23506
2.54537 -2.20689 -0.358139 -0.447373 -0.332797 -1.21055 0.311329 2.60902 -2.23506
2.2738 -2.46838 -0.747459 -0.295613 2.08948 0.18534 0.282703 2.2738 -2.46838
2.58232 -2.6797 1.17125 -0.299671 -0.876993 -0.0389125 0.282703 2.2738 -2.46838
3.19774 -3.17541 1.48213 -0.927602 -1.11269 0.385293 0.367641 3.19774 -3.17541
4.15879 -4.74389 0.558774 -1.79054 -1.5359 0.431025 0.367641 3.19774 -3.17541
5.21999 -5.50117 1.26087 -0.38002 -0.127901 -1.29987 0.379788 5.21999 -5.50117
5.99448 -5.21364 -0.584291 0.764436 -1.22364 0.286906 0.379788 5.21999 -5.50117
5.23646 -4.5679 -1.3722 1.20426 -0.373938 0.488191 0.378803 5.23646 -4.5679
4.32792 -4.35653 0.360891 0.411691 0.116271 -0.655015 0.378803 5.23646 -4.5679
5.31121 -4.26595 0.334108 0.198853 1.1483 1.00319 0.379729 5.31121 -4.26595
4.97527 -3.87823 -0.320361 0.717538 1.16086 -0.704546 0.379729 5.31121 -4.26595
5.0817 -4.46266 0.685189 -0.44813 -0.344016 -0.306037 0.373742 5.0817 -4.46266
5.00302 -4.72178 -0.223178 -0.32573 -1.53831 -0.212034 0.373742 5.0817 -4.46266
4.82879 -4.48434 -0.905992 1.5471 -1.21616 -0.423913 0.374425 4.82879 -4.48434
4.38957 -3.81635 -0.552018 0.411474 1.57043 -0.846089 0.374425 4.82879 -4.48434
3.54771 -3.68391 -1.04875 0.224531 -0.00479696 1.01444 0.370308 3.54771 -3.68391
2.96384 -3.18581 -0.434091 0.704842 0.409672 0.317772 0.370308 3.54771 -3.68391
3.25351 -3.45342 0.236457 0.236253 -0.921692 -1.84243 0.367546 3.25351 -3.45342
2.7768 -2.82527 -0.24555 1.41975 1.74566 0.236129 0.367546 3.25351 -3.45342
2.39108 -2.24163 -0.811817 -0.644782 -1.95158 -0.288906 0.28969 2.39108 -2.24163
2.3192 -3.37828 0.570908 -1.20462 0.202367 0.998901 0.28969 2.39108 -2.24163
3.32771 -4.49077 1.08708 -0.713696 -0.893189 0.278587 0.367398 3.32771 -4.49077
3.60419 -4.19197 0.307598 0.959684 0.127846 0.577094 0.367398 3.32771 -4.49077
3.17084 -3.3328 -0.927154 1.06173 0.895905 1.89789 0.362803 3.17084 -3.3328
2.09899 -2.48 -0.360098 0.498474 -2.1485 -1.06673 0.362803 3.17084 -3.3328
1.38843 -1.49789 -0.163459 1.23545 -1.70734 -1.74352 0.325995 1.38843 -1.49789
2.31847 -1.39887 -0.303043 -0.290579 0.838825 0.205402 0.325995 1.38843 -1.49789
1.90929 -1.8138 0.922744 0.403836 0.797677 1.74225 0.272972 1.90929 -1.8138
1.87988 -1.54446 -0.742756 -0.491054 -0.441026 -0.940854 0.272972 1.90929 -1.8138
1.41177 -2.06466 0.347326 0.059359 1.31963 0.234022 0.32178 1.41177 -2.06466
2.13165 -0.87569 0.0787687 0.826526 2.12367 -0.215962 0.32178 1.41177 -2.06466
1.80426 -1.23021 -0.131581 -0.976359 0.45308 0.517221 0.277979 1.80426 -1.23021
2.05675 -1.83112 -0.29765 -0.999799 1.48562 0.803857 0.277979 1.80426 -1.23021
1.90989 -2.35537 0.938448 0.927646 1.49068 -0.220458 0.271511 1.90989 -2.35537
2.72999 -2.12891 1.15322 -0.21909 0.726071 -0.128958 0.271511 1.90989 -2.35537
3.34359 -2.91849 0.311454 -1.43283 0.104688 -0.500078 0.3653 3.34359 -2.91849
3.77279 -3.85992 0.0729888 -0.885274 -0.701091 1.20568 0.3653 3.34359 -2.91849
3.72797 -4.07873 -0.348937 -0.173675 -0.841789 -0.806201 0.370834 3.72797 -4.07873
2.61013 -3.86552 -0.946126 0.499373 -0.194163 0.610306 0.370834 3.72797 -4.07873
2.69249 -2.99385 1.56418 0.400732 1.84515 -0.571298 0.319934 2.69249 -2.99385
3.42274 -2.50625 -0.0651048 0.955809 -0.594113 0.0659192 0.319934 2.69249 -2.99385
3.56361 -2.26608 0.113145 -0.289815 0.165272 0.954121 0.36603 3.56361 -2.26608
3.08505 -2.59743 -0.600055 -0.945278 2.15272 -1.87755 0.36603 3.56361 -2.26608
2.17337 -3.20189 0.220306 -0.593351 1.25275 1.09783 0.275393 2.17337 -3.20189
3.42447 -3.81894 1.70107 -0.518203 -2.00761 -1.38589 0.275393 2.17337 -3.20189
4.7063 -3.43602 0.425026 0.602758 -0.399421 -0.0521612 0.374143 4.7063 -3.43602
4.19393 -2.45427 0.367385 0.812573 -1.1337 -0.462352 0.374143 4.7063 -3.43602
4.20286 -2.37044 -0.100985 0.257879 0.680446 0.3273 0.370201 4.20286 -2.37044
3.4179 -2.68357 -1.62333 -1.14057 0.953401 -0.896506 0.370201 4.20286 -2.37044
2.26964 -3.19602 0.15138 0.674663 0.382294 -0.286387 0.279845 2.26964 -3.19602
2.49872 -2.30038 -0.00115659 0.261754 -0.541642 -1.57977 0.279845 2.26964 -3.19602
2.3184 -2.22152 1.35242 -0.186977 -0.848299 -0.387476 0.28214 2.3184 -2.22152
2.58669 -2.69476 -0.488822 -0.00696813 0.386252 -1.15075 0.28214 2.3184 -2.22152
2.63539 -2.69699 0.448979 1.30723 0.168096 0.906697 0.311331 2.63539 -2.69699
2.40938 -2.33752 -0.58562 -0.495352 0.270189 -2.53486 0.311331 2.63539 -2.69699
2.56749 -2.61997 1.04331 -0.553884 0.913802 0.547746 0.302395 2.56749 -2.61997
3.56407 -3.13147 0.277247 -0.833653 -0.443815 -0.258846 0.302395 2.56749 -2.61997
3.53141 -4.01536 -0.705931 -0.724832 -0.967392 -0.707644 0.364288 3.53141 -4.01536
3.01305 -4.47163 -0.427356 0.680749 -0.739915 -0.142223 0.364288 3.53141 -4.01536
3.08317 -4.10508 0.369824 -0.467838 -0.776613 -1.51773 0.356913 3.08317 -4.10508
3.38385 -3.64218 0.451773 -0.113254 0.300592 -0.577727 0.356913 3.08317 -4.10508
3.39599 -3.60611 -0.699911 0.716612 -0.181947 0.560355 0.361923 3.39599 -3.60611
2.22844 -3.29645 -0.986039 -0.19524 0.40327 -0.0697079 0.361923 3.39599 -3.60611
2.12437 -2.50838 0.259858 0.602345 -0.493381 0.201834 0.271306 2.12437 -2.50838
2.7817 -1.82545 0.565644 0.20032 -0.0831526 2.03158 0.271306 2.12437 -2.50838
2.82954 -2.50482 0.164775 -0.820552 1.09589 -0.603239 0.334554 2.82954 -2.50482
3.0606 -3.43319 -0.188331 0.00420964 -0.734394 -0.605433 0.334554 2.82954 -2.50482
2.96229 -3.28386 0.392535 0.413844 -0.7801 0.864195 0.347067 2.96229 -3.28386
2.85069 -2.7039 0.135024 -0.613149 0.0433877 -0.737529 0.347067 2.96229 -3.28386
3.09468 -3.32846 0.442566 -0.408302 -0.0655397 -1.08876 0.354255 3.09468 -3.32846
3.17104 -3.67411 -0.318901 0.530686 1.85328 0.69262 0.354255 3.09468 -3.32846
2.82153 -2.50975 0.616156 0.821652 -0.0843445 -0.774365 0.331102 2.82153 -2.50975
3.44367 -2.99116 -0.640829 -1.0791 -0.094341 -0.112699 0.331102 2.82153 -2.50975
3.20667 -4.02234 0.0523954 -0.34855 -0.878417 -0.797556 0.356837 3.20667 -4.02234
2.98369 -3.5168 -0.942853 0.993419 0.400506 1.12959 0.356837 3.20667 -4.02234
2.98082 -3.17535 -0.0937694 -0.226176 1.03456 -1.45054 0.344803 2.98082 -3.17535
2.63148 -3.10612 0.233507 0.338976 -1.58644 -0.965878 0.344803 2.98082 -3.17535
3.03805 -2.72546 -0.23673 0.231667 -0.427816 0.278667 0.347382 3.03805 -2.72546
2.98784 -3.19473 0.0120563 -0.785814 -0.267204 -1.54339 0.347382 3.03805 -2.72546
2.69606 -3.38148 -0.0873077 -0.258704 -0.151322 -0.148424 0.314176 2.69606 -3.38148
3.03459 -3.56874 0.308593 0.15248 -1.11016 0.0529809 0.314176 2.69606 -3.38148
3.15257 -3.53713 0.547689 -0.601702 0.000232118 -0.083383 0.351867 3.15257 -3.53713
3.79092 -4.54775 1.3336 -0.815534 -0.236117 0.668069 0.351867 3.15257 -3.53713
4.68521 -4.38556 1.46975 0.462645 -0.18589 0.199701 0.37273 4.68521 -4.38556
5.59457 -4.09835 0.859301 0.324153 1.3784 -1.21217 0.37273 4.68521 -4.38556
6.08274 -4.02092 -0.0595897 -0.0402238 0.24474 -0.222478 0.398343 6.08274 -4.02092
5.39445 -4.33003 0.498521 -0.670462 -1.41102 -0.719073 0.398343 6.08274 -4.02092
5.57548 -5.08976 0.00793167 -0.840411 -0.548188 0.921998 0.387839 5.57548 -5.08976
5.88542 -5.19907 1.24627 0.442384 -0.0508742 0.848689 0.387839 5.57548 -5.08976
5.82056 -5.07838 0.298798 -0.414454 -0.782771 0.178996 0.392422 5.82056 -5.07838
6.08342 -5.08378 -0.908022 0.790029 0.359176 0.398442 0.392422 5.82056 -5.07838
6.16191 -4.96028 0.0168721 0.631396 0.133023 1.16197 0.397265 6.16191 -4.96028
5.98943 -5.06984 -0.140876 -1.0503 1.30676 -2.08566 0.397265 6.16191 -4.96028
5.54043 -5.73728 -0.0378154 -0.452231 -1.51828 -0.779193 0.384655 5.54043 -5.73728
5.58597 -5.72771 -0.697105 0.812162 0.301866 -0.370733 0.384655 5.54043 -5.73728
5.36066 -4.80792 -1.1599 0.900188 0.726748 0.608945 0.377591 5.36066 -4.80792
5.42343 -4.878 0.227481 -0.172496 1.90585 -0.322488 0.377591 5.36066 -4.80792
5.59368 -4.69238 1.08327 0.169469 -0.372992 1.55282 0.383891 5.59368 -4.69238
6.30755 -4.63226 -1.01754 0.845243 -0.00182275 0.187311 0.383891 5.59368 -4.69238
5.10254 -3.79103 -1.31764 1.05242 0.086005 1.38967 0.37068 5.10254 -3.79103
4.03104 -3.72017 -0.710229 -0.637694 0.901776 -0.808006 0.37068 5.10254 -3.79103
4.50004 -4.26744 1.17258 -0.783141 0.355398 -0.0810257 0.370168 4.50004 -4.26744
5.57139 -5.28537 0.849492 -0.850131 0.56511 0.816354 0.370168 4.50004 -4.26744
5.68668 -5.36154 -1.02489 1.42873 -0.713924 0.647877 0.385206 5.68668 -5.36154
5.0654 -4.10243 0.167137 0.602354 -0.98082 0.964065 0.385206 5.68668 -5.36154
5.86643 -4.43461 0.300029 0.0995266 1.65432 1.87031 0.38925 5.86643 -4.43461
4.88531 -3.92367 -1.63161 0.447235 1.36093 -1.15817 0.38925 5.86643 -4.43461
3.34517 -3.42167 -0.443081 0.0480607 -0.636025 -1.57978 0.357077 3.34517 -3.42167
2.15227 -2.6165 -1.12646 0.78359 0.134541 -1.40757 0.357077 3.34517 -3.42167
1.74362 -1.73968 -0.762765 0.8682 -2.23526 -0.0534133 0.281641 1.74362 -1.73968
2.19121 -1.21229 0.769013 -0.246315 0.684278 -2.57827 0.281641 1.74362 -1.73968
1.59188 -2.17373 -1.12416 -1.19694 0.379122 1.64111 0.297751 1.59188 -2.17373
1.94437 -2.14613 0.614369 0.744134 -1.30693 1.01168 0.297751 1.59188 -2.17373
2.02976 -1.74258 0.141736 0.110945 0.746288 0.280786 0.268025 2.02976 -1.74258
1.87765 -2.24704 0.0360772 -0.499713 1.22797 -0.205709 0.268025 2.02976 -1.74258
1.88239 -2.67281 0.551704 -0.106265 0.369526 -1.03895 0.269553 1.88239 -2.67281
2.61538 -2.28683 -0.170517 0.759411 0.920919 0.482475 0.269553 1.88239 -2.67281
2.4347 -2.53609 -0.423275 -0.230614 0.000753829 -1.32278 0.287821 2.4347 -2.53609
2.28898 -2.15099 -0.155773 0.50783 0.199304 -0.141938 0.287821 2.4347 -2.53609
2.5912 -2.24636 -0.82044 -0.317138 0.336488 0.387874 0.30104 2.5912 -2.24636
2.33886 -2.91728 0.694021 0.0469186 -0.196519 1.22738 0.30104 2.5912 -2.24636
2.48035 -2.5058 -0.650436 0.637215 -0.641549 0.610341 0.289903 2.48035 -2.5058
2.22687 -2.08525 0.180671 0.102391 0.0496632 -0.901254 0.289903 2.48035 -2.5058
2.07436 -1.9933 -0.844934 0.234538 0.478088 -0.936094 0.267447 2.07436 -1.9933
1.12343 -1.16422 0.383435 0.526016 1.79948 -1.63604 0.267447 2.07436 -1.9933
2.67794 -1.50482 0.833084 -0.781481 0.341541 1.05182 0.309203 2.67794 -1.50482
2.47302 -2.47586 -0.942596 -0.41253 0.440115 0.116506 0.309203 2.67794 -1.50482
2.06694 -2.32371 0.485884 1.16774 -0.465746 0.910151 0.266547 2.06694 -2.32371
1.54445 -1.25516 -0.0283918 0.119992 -0.667886 -0.880188 0.266547 2.06694 -2.32371
2.08724 -1.64642 -0.379703 -0.527518 -0.627877 2.56409 0.266358 2.08724 -1.64642
1.4055 -1.64276 0.644657 0.384322 -0.333626 -0.492838 0.266358 2.08724 -1.64642
1.56434 -1.69192 -0.93029 -0.531119 -0.690485 0.188957 0.299774 1.56434 -1.69192
1.54479 -1.80097 -0.0697652 -0.155935 -1.00392 -1.00131 0.299774 1.56434 -1.69192
1.76472 -1.09931 -0.303875 0.60328 1.47125 -0.107331 0.276142 1.76472 -1.09931
1.51854 -1.7925 0.288778 -0.529469 1.52259 1.2262 0.276142 1.76472 -1.09931
1.88941 -1.93203 0.461042 0.356379 -0.568127 -0.347326 0.266275 1.88941 -1.93203
1.65571 -1.33888 -0.470744 0.271326 -0.608783 -2.6372 0.266275 1.88941 -1.93203
1.83838 -1.2214 -0.396335 0.091015 -1.02337 1.72241 0.268537 1.83838 -1.2214
1.3168 -1.67647 -0.557745 -1.02952 -1.74701 -0.638082 0.268537 1.83838 -1.2214
1.52277 -2.17473 0.792639 0.176387 1.77278 -1.50848 0.303288 1.52277 -2.17473
1.90695 -1.60361 -0.0916838 0.325531 1.17477 0.64643 0.303288 1.52277 -2.17473
1.86019 -1.44459 -0.223501 -0.536071 0.800932 -0.901098 0.266213 1.86019 -1.44459
1.31922 -1.55561 0.480731 0.589937 -1.48736 0.335037 0.266213 1.86019 -1.44459
1.68268 -1.4482 -0.0922987 -0.345266 0.139927 0.296664 0.281968 1.68268 -1.4482
1.61624 -1.63763 -0.00367332 -0.20173 0.0993628 0.0807776 0.281968 1.68268 -1.4482
1.26819 -1.6943 -0.612346 0.988092 -0.189475 0.38024 0.339753 1.26819 -1.6943
1.47143 -1.38868 0.885874 0.29267 -0.163346 0.908324 0.339753 1.26819 -1.6943
1.58972 -1.76726 -0.203636 -0.573505 -1.09601 0.88181 0.292422 1.58972 -1.76726
1.92508 -2.65636 1.54533 -0.396505 0.160111 -1.19603 0.292422 1.58972 -1.76726
3.3398 -2.31951 0.811149 -0.0258192 0.757653 0.455283 0.355667 3.3398 -2.31951
3.40915 -2.63404 -0.428759 -0.0444982 0.658404 -1.82185 0.355667 3.3398 -2.31951
2.40183 -3.06761 -0.663903 -0.692216 -0.051844 0.304147 0.282234 2.40183 -3.06761
2.84461 -3.62809 0.703256 -0.369235 -1.65316 0.210503 0.282234 2.40183 -3.06761
3.13335 -3.07909 -0.133719 0.880674 1.05754 2.05916 0.348226 3.13335 -3.07909
3.10858 -2.92645 -0.213865 -0.368906 -0.378314 -0.30815 0.348226 3.13335 -3.07909
2.80691 -2.96892 -0.575537 -1.06742 -2.68967 1.49314 0.323399 2.80691 -2.96892
2.55833 -3.51733 -0.195856 0.118609 -0.233595 0.871573 0.323399 2.80691 -2.96892
2.73193 -3.19645 1.08215 0.831477 -0.308493 0.552432 0.31347 2.73193 -3.19645
2.72799 -2.12383 -1.73311 1.17887 0.112818 0.785343 0.31347 2.73193 -3.19645
1.67953 -2.02376 0.34695 -0.150281 0.247 0.941244 0.280685 1.67953 -2.02376
2.28504 -2.35675 -0.035786 -0.849805 0.00733547 -1.27749 0.280685 1.67953 -2.02376
2.22394 -2.76983 -0.429491 0.121143 0.317319 0.649004 0.270301 2.22394 -2.76983
2.08806 -1.68234 -0.132603 1.28349 -0.0846232 -0.673215 0.270301 2.22394 -2.76983
2.48702 -1.32822 -0.235563 -0.848875 -0.377736 -1.09575 0.286982 2.48702 -1.32822
1.8287 -1.90984 0.244618 -1.07253 -1.64965 -0.682122 0.286982 2.48702 -1.32822
2.62314 -2.67633 1.13613 -0.88404 -0.11832 -0.331861 0.29915 2.62314 -2.67633
3.79537 -3.32712 1.16931 -0.498539 -0.0570173 -0.523439 0.29915 2.62314 -2.67633
4.60091 -3.84 -0.54178 -0.533878 -0.434156 -1.66445 0.369889 4.60091 -3.84
3.23493 -4.22128 -1.11941 -0.658409 0.255414 -0.224463 0.369889 4.60091 -3.84
3.04288 -5.02334 0.249079 -0.5993 1.00595 -1.62832 0.341969 3.04288 -5.02334
3.87294 -4.61722 0.564181 2.15319 -0.0628823 0.234865 0.341969 3.04288 -5.02334
4.54311 -3.44395 0.692535 -0.115 0.167787 -1.14042 0.368015 4.54311 -3.44395
4.24688 -2.61062 -0.0867686 1.1696 -0.500891 0.389522 0.368015 4.54311 -3.44395
4.88146 -2.2052 1.09544 -0.106657 1.73116 -0.0235763 0.368683 4.88146 -2.2052
4.65192 -2.94445 -1.53278 -0.508213 0.504486 2.23664 0.368683 4.88146 -2.2052
4.34937 -3.89025 0.0972897 -0.713969 1.46818 -0.0726872 0.365804 4.34937 -3.89025
3.75909 -3.71319 -0.175292 0.431568 1.6905 -0.525301 0.365804 4.34937 -3.89025
3.6438 -3.52757 0.432135 -0.416954 1.49083 -0.871702 0.363259 3.6438 -3.52757
3.96008 -4.14158 -0.152868 -0.992916 -2.42488 1.1832 0.363259 3.6438 -3.52757
3.8277 -4.56846 0.0603088 0.185159 -1.70787 1.50719 0.369532 3.8277 -4.56846
3.75257 -4.04376 0.183484 0.856835 -0.631851 0.919763 0.369532 3.8277 -4.56846
3.66142 -3.3216 0.214238 1.50999 1.02054 0.827258 0.36171 3.66142 -3.3216
3.46305 -2.22309 -0.732953 0.107673 -2.30911 0.154442 0.36171 3.66142 -3.3216
3.65493 -2.82102 0.477962 -0.985327 -1.23669 -1.17134 0.360166 3.65493 -2.82102
4.45831 -3.78628 0.837689 -0.0216104 0.815554 2.34403 0.360166 3.65493 -2.82102
4.27354 -4.19108 -0.268447 -0.251933 -2.52716 -0.0174709 0.365115 4.27354 -4.19108
4.04182 -3.93951 0.310219 0.170611 -0.0556145 -1.62997 0.365115 4.27354 -4.19108
4.02477 -3.48795 -0.190844 0.380448 0.645416 0.342166 0.369368 4.02477 -3.48795
3.65275 -3.79959 0.522748 -1.46313 -1.97103 0.617961 0.369368 4.02477 -3.48795
4.68957 -4.5356 1.67235 -0.860252 1.78431 0.101811 0.366687 4.68957 -4.5356
5.6281 -5.03537 0.449486 0.293049 -0.203746 1.26608 0.366687 4.68957 -4.5356
5.62337 -4.38797 0.11134 0.89031 -0.950432 -0.388949 0.38116 5.62337 -4.38797
4.80919 -3.52392 0.369087 0.327374 -0.112378 -1.91798 0.38116 5.62337 -4.38797
5.11901 -4.04458 0.907533 -0.390156 -0.151021 -1.06415 0.368479 5.11901 -4.04458
5.16365 -4.36737 -0.247761 -0.395061 -0.555012 1.75401 0.368479 5.11901 -4.04458
5.13532 -4.61666 -0.100423 -0.364846 -0.0953372 -1.05277 0.367382 5.13532 -4.61666
4.74964 -5.0863 -0.0857177 -0.387184 0.149761 -1.32459 0.367382 5.13532 -4.61666
4.84264 -5.30911 0.402467 0.955622 0.871007 -0.100524 0.365263 4.84264 -5.30911
5.07463 -4.45444 -0.961275 0.745035 0.868836 1.84141 0.365263 4.84264 -5.30911
4.89958 -3.91964 0.693082 -0.451773 -0.357328 -1.40595 0.363823 4.89958 -3.91964
5.59865 -3.96057 -0.241018 0.37933 -0.982209 -1.93041 0.363823 4.89958 -3.91964
5.34948 -3.71504 -0.501778 -0.443585 0.765898 0.737606 0.371786 5.34948 -3.71504
5.661 -4.11987 0.918199 -0.521079 1.03892 -0.211009 0.371786 5.34948 -3.71504
6.16252 -4.93975 0.119812 -1.26575 0.507469 -0.334451 0.395015 6.16252 -4.93975
6.08344 -5.48312 0.671801 -0.467078 -0.887909 -0.935382 0.395015 6.16252 -4.93975
5.89147 -5.40929 -0.0736034 -0.484421 -0.105509 -0.308327 0.38721 5.89147 -5.40929
6.10954 -5.49741 0.54873 0.366349 0.364671 -2.49623 0.38721 5.89147 -5.40929
6.04856 -5.2243 0.102052 0.848181 -0.794812 -0.645801 0.390036 6.04856 -5.2243
6.68637 -4.91953 -1.29056 -0.162226 0.966447 0.269796 0.390036 6.04856 -5.2243
5.72494 -5.0942 -0.147284 -0.340454 -1.36626 0.352097 0.380584 5.72494 -5.0942
6.03021 -5.13706 1.13098 -0.0662529 1.99965 -0.110176 0.380584 5.72494 -5.0942
6.38013 -4.81111 -0.606381 -0.273121 0.354572 -2.45289 0.397078 6.38013 -4.81111
6.13504 -5.55202 -0.77235 -0.380267 1.13475 -0.0674214 0.397078 6.38013 -4.81111
6.04354 -6.00857 -0.610989 0.589128 0.971638 -1.37215 0.387601 6.04354 -6.00857
4.90583 -4.79807 -0.543471 1.00264 2.74707 0.246986 0.387601 6.04354 -6.00857
4.93473 -4.5092 0.222377 -0.414739 -0.428158 -0.170391 0.362346 4.93473 -4.5092
5.31631 -4.88026 0.200516 0.111156 -0.701749 0.547081 0.362346 4.93473 -4.5092
5.28533 -5.16557 0.194406 -0.396836 0.664536 0.297552 0.367793 5.28533 -5.16557
5.3179 -5.20552 0.225629 0.808266 -1.5167 0.248887 0.367793 5.28533 -5.16557
5.35666 -4.01225 0.239415 0.800085 -0.127076 0.373013 0.368927 5.35666 -4.01225
5.74283 -4.00572 -0.573545 0.438943 2.29524 -0.0336584 0.368927 5.35666 -4.01225
5.95163 -4.06633 0.566856 -0.0318981 -0.712557 2.01516 0.383803 5.95163 -4.06633
5.78829 -5.32599 -0.29045 -1.1049 -0.233909 -1.51096 0.383803 5.95163 -4.06633
5.80658 -5.67409 0.241761 0.249334 -0.0542829 0.425135 0.379159 5.80658 -5.67409
6.2885 -5.48355 0.0818517 0.15326 -0.0746141 0.287018 0.379159 5.80658 -5.67409
6.30133 -5.45828 -0.190163 -0.496807 -0.797941 -1.71561 0.392764 6.30133 -5.45828
5.52342 -5.8371 -0.472012 -0.306357 0.438365 -0.475823 0.392764 6.30133 -5.45828
5.15277 -5.44105 0.00207693 1.39006 2.4185 0.31733 0.361882 5.15277 -5.44105
5.25819 -3.78278 0.0529355 1.05324 -0.817627 -0.891591 0.361882 5.15277 -5.44105
4.60276 -2.61935 -0.94827 0.457443 -0.420986 -0.526312 0.363003 4.60276 -2.61935
3.62765 -2.57383 -0.902964 -0.42127 -1.36571 -0.0680444 0.363003 4.60276 -2.61935
2.91855 -3.14034 -0.454476 -0.304117 0.895318 -0.69635 0.331658 2.91855 -3.14034
2.52119 -3.1554 -0.218766 -0.417023 -0.729357 0.700813 0.331658 2.91855 -3.14034
2.78585 -3.09878 -0.813963 0.288773 -0.753888 -0.127458 0.31663 2.78585 -3.09878
1.94663 -2.38054 -0.837308 0.462152 0.135671 0.3806 0.31663 2.78585 -3.09878
1.9338 -1.59363 -0.426722 0.689223 -0.366936 -0.28355 0.261449 1.9338 -1.59363
1.98556 -1.82548 -0.318137 -0.312618 0.758736 -0.616521 0.261449 1.9338 -1.59363
2.04001 -2.00059 -0.200963 0.405289 0.163125 0.177294 0.261222 2.04001 -2.00059
2.0114 -1.98862 0.422007 -0.147199 0.827548 0.230868 0.261222 2.04001 -2.00059
2.55435 -1.94131 0.227984 -1.50379 0.40988 -2.00251 0.290517 2.55435 -1.94131
2.18762 -2.82824 -0.644067 0.818742 -0.926352 0.515171 0.290517 2.55435 -1.94131
2.39882 -2.25435 0.345561 0.651779 2.30477 -1.4932 0.278232 2.39882 -2.25435
2.47378 -2.35538 -0.428978 -1.06847 -0.4862 2.36413 0.278232 2.39882 -2.25435
1.98701 -2.42479 0.0783907 0.457197 -0.305412 -0.847855 0.259686 1.98701 -2.42479
2.33926 -2.37509 -0.129264 -0.779706 -1.41754 -0.550019 0.259686 1.98701 -2.42479
2.33822 -3.24161 -0.0927701 -0.547995 -0.480351 -0.595291 0.273699 2.33822 -3.24161
2.72133 -2.91912 0.57202 0.351565 -1.05805 1.31219 0.273699 2.33822 -3.24161
2.66906 -2.73374 0.0804313 -0.0132574 -0.434064 0.409274 0.300767 2.66906 -2.73374
2.97406 -3.16376 0.366228 -0.805766 0.530191 -0.536187 0.300767 2.66906 -2.73374
3.32856 -3.02186 0.0541883 0.592617 0.676843 -0.266819 0.351613 3.32856 -3.02186
3.59815 -2.58104 -0.0213212 0.616597 0.406128 0.625569 0.351613 3.32856 -3.02186
4.4141 -2.60862 1.8615 -1.25226 -0.654535 -0.57525 0.361572 4.4141 -2.60862
5.12438 -3.39375 -1.00093 -0.0492032 0.48944 -0.752134 0.361572 4.4141 -2.60862
4.20278 -3.65444 -0.759747 -0.640501 -1.24236 -0.439944 0.363265 4.20278 -3.65444
3.76564 -4.66798 -0.00709442 -0.322055 2.15709 1.8863 0.363265 4.20278 -3.65444
3.98609 -4.0665 0.232956 0.798089 0.405561 -1.08189 0.367389 3.98609 -4.0665
4.67235 -3.73722 0.690387 0.0514859 0.713238 0.357623 0.367389 3.98609 -4.0665
4.3599 -4.01358 -0.869609 -0.411858 -0.384634 -0.414244 0.359291 4.3599 -4.01358
3.78103 -4.06771 -0.275753 -0.14806 0.99037 2.48932 0.359291 4.3599 -4.01358
3.23133 -3.492 -0.793115 0.197781 0.169002 -0.510425 0.347525 3.23133 -3.492
3.02356 -3.47064 0.561826 -0.0258286 0.0906671 -0.355004 0.347525 3.23133 -3.492
3.52428 -2.9077 0.96966 0.473891 1.34352 -1.3446 0.353987 3.52428 -2.9077
4.30387 -2.78977 0.580232 0.0709343 2.49719 -0.74116 0.353987 3.52428 -2.9077
3.80362 -3.05569 -0.770453 -0.0414689 -0.442018 -0.317512 0.362784 3.80362 -3.05569
3.97434 -3.84359 0.269598 -0.542439 0.89683 -1.04208 0.362784 3.80362 -3.05569
4.22368 -4.17643 0.0363115 0.103285 1.78221 0.900181 0.359583 4.22368 -4.17643
4.0611 -3.51374 0.253183 1.14157 0.860808 0.62665 0.359583 4.22368 -4.17643
3.96466 -2.974 0.0989765 -0.228774 1.67576 0.620687 0.364329 3.96466 -2.974
4.46009 -3.31744 0.488916 -0.0990783 -1.81706 0.063474 0.364329 3.96466 -2.974
4.26765 -2.92444 0.210679 0.512103 0.568157 1.06527 0.357068 4.26765 -2.92444
