x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-1.81781 -2.04936 1.11775 -0.72926 -1.37134 -0.851522 0.0252533 -1.99397 -2.22469
-1.55537 -2.25309 -1.0854 0.103446 -0.168683 -0.603865 0.0574409 -1.55537 -2.25309
-2.39402 -2.19821 0.476021 -0.161198 0.899645 -1.95153 0.0574409 -1.55537 -2.25309
-1.19555 -1.70367 0.147057 0.162079 -0.92186 0.549544 0.196351 -1.19555 -1.70367
-1.89062 -1.19569 -2.30516 0.60669 -0.253289 0.407252 0.196351 -1.19555 -1.70367
-2.49233 -1.16674 0.466548 -0.69345 -0.970701 0.00445921 0.0591987 -2.49233 -1.16674
-1.76888 -2.42922 -0.350295 -0.747751 0.288953 1.09557 0.0591987 -2.49233 -1.16674
-2.25184 -2.49455 -0.0104331 0.369137 0.0845558 0.667281 0.034483 -2.25184 -2.49455
-2.3285 -1.42462 0.495017 1.08703 -0.23711 -1.08616 0.034483 -2.25184 -2.49455
-1.83028 -1.46546 0.28811 -0.297108 -0.114528 1.11188 0.0281776 -1.83028 -1.46546
-1.35234 -1.9676 0.111059 -0.721025 -0.195302 -0.594918 0.0281776 -1.83028 -1.46546
-2.16003 -2.01349 -0.735085 -0.893019 -0.595824 0.771139 0.0291676 -2.16003 -2.01349
-2.17627 -2.46695 0.438549 0.575214 -1.02743 1.55337 0.0291676 -2.16003 -2.01349
-2.77996 -2.59929 -0.667918 -0.29459 -2.99408 1.82585 0.109276 -2.77996 -2.59929
-2.97139 -2.71391 0.0621003 0.145424 1.2847 -1.81851 0.109276 -2.77996 -2.59929
-2.78634 -2.82316 0.449931 -0.0927001 0.171824 -0.107855 0.110037 -2.78634 -2.82316
-2.69816 -3.3449 0.46393 -0.665914 -0.0146645 0.519247 0.110037 -2.78634 -2.82316
-2.61582 -3.84198 0.194952 0.3797 -2.441 0.217552 0.0767762 -2.61582 -3.84198
-2.5479 -2.71922 -0.528903 1.12921 -1.46373 -1.60008 0.0767762 -2.61582 -3.84198
-2.33725 -2.12378 0.398881 1.00511 -0.113277 -0.90929 0.0412593 -2.33725 -2.12378
-1.41427 -1.82451 0.340325 -0.333392 -0.851268 -0.00996324 0.0412593 -2.33725 -2.12378
-1.93431 -2.00296 -0.902092 0.568307 -0.551496 -0.737162 0.0253702 -1.93431 -2.00296
-2.00434 -1.30768 1.57648 -0.267261 -0.0404184 -0.588064 0.0253702 -1.93431 -2.00296
-1.07044 -2.01656 -0.138836 -0.31435 1.21778 0.552869 0.275028 -1.07044 -2.01656
-2.17603 -2.46233 -1.13269 -0.31125 1.22501 0.83577 0.275028 -1.07044 -2.01656
-2.70065 -2.11732 0.469786 0.180677 0.402659 1.21236 0.0915723 -2.70065 -2.11732
-1.7514 -2.05641 0.904379 -0.416339 0.742474 -1.227 0.0915723 -2.70065 -2.11732
-2.17517 -2.12539 -1.61039 -0.315778 1.33921 -1.31857 0.0297537 -2.17517 -2.12539
-2.44966 -2.13765 0.758658 0.188075 -0.992214 -0.566993 0.0297537 -2.17517 -2.12539
-2.03129 -2.30999 0.092586 0.0663364 -2.39303 -0.721167 0.0253697 -2.03129 -2.30999
-2.76101 -2.61316 -1.38975 -0.578194 -0.803089 -0.866834 0.0253697 -2.03129 -2.30999
-3.35459 -2.75302 -0.325827 -0.868827 2.09491 -1.44509 0.189675 -3.35459 -2.75302
-3.76342 -3.43339 -1.0098 0.114749 -0.0797271 -0.558543 0.189675 -3.35459 -2.75302
-3.54647 -3.55118 1.00881 0.532092 0.14096 1.45959 0.212741 -3.54647 -3.55118
-2.81125 -3.20574 0.99166 0.622399 -0.756557 0.0450997 0.212741 -3.54647 -3.55118
-2.60091 -2.50962 0.480551 0.344129 -0.144932 0.691871 0.073704 -2.60091 -2.50962
-2.15454 -2.40918 0.442268 -0.11555 -1.02545 2.32046 0.073704 -2.60091 -2.50962
-1.7627 -2.22738 0.00568632 0.819638 -0.843456 0.339745 0.031756 -1.7627 -2.22738
-2.11167 -2.08645 -0.432903 -0.529117 0.603365 0.634686 0.031756 -1.7627 -2.22738
-2.61745 -3.03994 -0.173492 -0.979685 0.227647 -0.183941 0.076076 -2.61745 -3.03994
-2.42 -3.77106 0.209211 -0.780557 -1.43788 -0.495331 0.076076 -2.61745 -3.03994
-2.35145 -4.24038 0.606816 0.995944 1.42046 -0.316332 0.0422668 -2.35145 -4.24038
-2.92013 -2.84526 0.0847162 1.49481 0.0018677 -0.27669 0.0422668 -2.35145 -4.24038
-2.80971 -2.28417 0.543994 -0.983815 1.0955 0.674264 0.113101 -2.80971 -2.28417
-2.21741 -2.69123 0.71447 0.512127 -0.606949 0.792973 0.113101 -2.80971 -2.28417
-1.89199 -2.22829 0.0988761 1.07113 0.683776 1.08391 0.0259995 -1.89199 -2.22829
-2.25736 -2.04344 -1.1421 -0.421392 -0.0700589 1.33932 0.0259995 -1.89199 -2.22829
-2.41343 -2.6068 0.34115 0.0194039 0.414034 1.09811 0.0484555 -2.41343 -2.6068
-1.90163 -2.075 -0.206083 0.65675 -0.83318 -1.34633 0.0484555 -2.41343 -2.6068
-1.82403 -1.13148 0.693476 0.478495 0.208133 0.55113 0.0282551 -1.82403 -1.13148
-1.70221 -1.39622 -0.416694 -1.25836 0.418621 0.566136 0.0282551 -1.82403 -1.13148
-2.34439 -2.06366 0.226977 -0.968082 0.393659 -0.611055 0.0414007 -2.34439 -2.06366
-2.03123 -2.76869 -0.904826 -0.00583084 -0.581147 -1.61581 0.0414007 -2.34439 -2.06366
-2.19004 -2.35813 -0.131451 1.11184 -0.460413 -0.0808391 0.0302438 -2.19004 -2.35813
-1.65985 -1.44041 0.691213 1.04144 1.32318 0.180767 0.0302438 -2.19004 -2.35813
-1.81563 -0.485034 0.0047713 0.234433 0.912704 -0.441644 0.0285922 -1.81563 -0.485034
-1.68244 -0.766716 -0.00084332 0.265287 -0.922817 2.41179 0.0285922 -1.81563 -0.485034
-2.12574 -1.6811 -0.358102 -1.33309 0.514575 1.37213 0.0274177 -2.12574 -1.6811
-2.29717 -2.76341 -0.754284 0.520218 -1.1676 1.82641 0.0274177 -2.12574 -1.6811
-2.67374 -2.07432 0.844488 -0.0142835 -1.07566 -0.272412 0.0849067 -2.67374 -2.07432
-1.52182 -1.18285 1.1134 0.76115 -0.218174 -1.01241 0.0849067 -2.67374 -2.07432
-1.47822 -1.30702 -1.54831 -0.906764 -0.485325 -0.298187 0.0743622 -1.47822 -1.30702
-2.30367 -2.59484 -0.00257936 -1.24029 1.04384 1.09538 0.0743622 -1.47822 -1.30702
-2.05549 -3.34346 0.575571 0.155681 -0.267006 -0.290433 0.0255169 -2.05549 -3.34346
-2.47904 -2.73266 -0.765841 0.949082 -0.846928 0.702683 0.0255169 -2.05549 -3.34346
-1.90959 -1.52386 1.15224 0.836165 1.38751 1.32339 0.0254561 -1.90959 -1.52386
-1.57948 -1.81024 -1.16129 -1.06725 0.858594 -0.791271 0.0254561 -1.90959 -1.52386
-2.23299 -2.19203 -0.134541 -0.626558 0.922586 -0.6675 0.0325464 -2.23299 -2.19203
-2.03401 -2.0346 -0.218835 1.2374 -0.474681 1.85636 0.0325464 -2.23299 -2.19203
-1.82136 -1.84553 -0.138783 -0.0365837 0.40724 -0.550108 0.0281924 -1.82136 -1.84553
-1.91932 -1.99436 -0.317024 -0.940661 2.53552 0.534536 0.0281924 -1.82136 -1.84553
-2.48789 -2.29773 0.0562678 0.00953837 1.06071 1.67498 0.0566831 -2.48789 -2.29773
-2.20699 -2.50631 0.509094 0.169981 1.40508 -0.196329 0.0566831 -2.48789 -2.29773
-2.18523 -2.06155 -0.611028 0.801257 0.908333 0.947157 0.0297734 -2.18523 -2.06155
-1.815 -1.99031 0.603785 0.331703 -1.09151 0.0980427 0.0297734 -2.18523 -2.06155
-1.75455 -1.23678 -0.426978 0.258732 -1.01224 -0.939961 0.031995 -1.75455 -1.23678
-1.84942 -1.04745 -0.514739 0.15658 0.283016 1.26419 0.031995 -1.75455 -1.23678
-1.6549 -1.83165 0.14362 -0.837846 -1.03554 1.11489 0.0413249 -1.6549 -1.83165
-2.019 -2.14211 -0.605037 0.357672 0.0197669 0.278008 0.0413249 -1.6549 -1.83165
-2.21382 -2.02636 0.298119 -0.00874361 1.24299 1.14034 0.0312515 -2.21382 -2.02636
-1.71135 -1.98542 0.425681 -0.310249 -1.31903 -0.478213 0.0312515 -2.21382 -2.02636
-1.87546 -1.9875 0.425593 0.71063 -0.25397 0.962989 0.0260877 -1.87546 -1.9875
-1.74743 -1.4253 0.333372 0.556994 -1.28966 0.440811 0.0260877 -1.87546 -1.9875
-1.91502 -1.51118 0.00757399 -0.255152 0.894771 -0.709868 0.0251708 -1.91502 -1.51118
-2.12736 -1.68538 -0.676547 0.153657 0.193046 1.11711 0.0251708 -1.91502 -1.51118
-2.33373 -2.28905 0.10898 -0.351248 1.35473 0.240186 0.0399505 -2.33373 -2.28905
-1.91311 -2.24693 0.600359 0.841481 0.879557 -0.42953 0.0399505 -2.33373 -2.28905
-1.99413 -1.51123 -0.444157 -0.175603 -1.67229 0.343598 0.0246108 -1.99413 -1.51123
-1.44346 -1.87573 0.286921 -0.314212 -0.330928 0.620433 0.0246108 -1.99413 -1.51123
-1.83004 -1.82801 -0.773603 0.346877 1.14933 1.1217 0.0275822 -1.83004 -1.82801
-1.90197 -1.98598 -0.18017 -0.360596 -0.490905 1.39286 0.0275822 -1.83004 -1.82801
-1.86103 -2.15563 0.140786 0.326275 -0.263447 -0.872876 0.0263911 -1.86103 -2.15563
-1.78517 -1.52084 0.823464 0.056992 -0.840011 -1.26834 0.0263911 -1.86103 -2.15563
-1.28028 -1.67851 -0.266185 -0.200927 -0.217324 0.250389 0.147288 -1.28028 -1.67851
-2.36925 -1.61032 0.0468778 -0.220057 0.719366 0.785845 0.147288 -1.28028 -1.67851
-2.27378 -1.89924 0.407265 -0.329907 -0.409642 -0.22741 0.0349961 -2.27378 -1.89924
-1.77415 -1.98503 0.589414 0.126382 -0.698497 1.10538 0.0349961 -2.27378 -1.89924
-2.11397 -1.70078 -1.25638 -0.234033 -0.404445 -0.490025 0.0266212 -2.11397 -1.70078
-2.2234 -2.76055 -0.436769 -1.51445 0.229136 -0.186113 0.0266212 -2.11397 -1.70078
-2.89689 -3.49422 -0.58688 -0.633563 -0.427572 -1.03404 0.1302 -2.89689 -3.49422
-3.42411 -3.27183 -0.980121 0.400766 0.350411 0.303663 0.1302 -2.89689 -3.49422
-4.13703 -3.08661 -1.06309 0.0914575 -0.418652 0.94512 0.229671 -4.13703 -3.08661
-4.88915 -3.09439 -0.668877 -0.252481 0.581321 0.969754 0.229671 -4.13703 -3.08661
-5.69335 -3.81923 -0.710146 -1.06673 -0.748397 -1.36825 0.249276 -5.69335 -3.81923
-5.14617 -4.83761 0.459082 -0.946966 -0.315955 -0.141155 0.249276 -5.69335 -3.81923
-5.18001 -4.45564 0.141577 1.10449 -1.08166 0.897306 0.197284 -5.18001 -4.45564
-4.65663 -3.85269 0.421973 -0.381554 -0.742935 0.198466 0.197284 -5.18001 -4.45564
-4.74711 -4.34085 -0.281382 -0.599834 -1.00312 -0.206326 0.219842 -4.74711 -4.34085
-4.19609 -4.64321 -0.160433 -0.249756 0.0607013 0.0395145 0.219842 -4.74711 -4.34085
-4.75119 -5.13316 0.1344 0.0273631 0.774743 0.188794 0.21696 -4.75119 -5.13316
-3.96529 -4.34531 0.994263 1.09547 -0.189115 -0.968055 0.21696 -4.75119 -5.13316
-4.19454 -3.50171 -0.826189 0.881845 -0.618987 0.333454 0.228438 -4.19454 -3.50171
-4.58954 -2.73916 0.112255 0.606922 0.19535 0.370058 0.228438 -4.19454 -3.50171
-4.58914 -1.96439 -0.216157 1.09734 -0.030909 1.49201 0.233771 -4.58914 -1.96439
-4.82965 -1.40613 0.118583 0.166865 -0.810739 -0.408359 0.233771 -4.58914 -1.96439
-5.00366 -1.32572 -0.282066 0.39609 -0.945359 -0.242057 0.198149 -5.00366 -1.32572
-4.52656 -0.718397 0.296399 0.500311 0.0418126 0.654113 0.198149 -5.00366 -1.32572
-4.81986 -1.18434 -0.493771 -0.428041 0.395087 -0.304254 0.205081 -4.81986 -1.18434
-4.53514 -1.60347 1.29759 -0.532453 0.241616 -0.646089 0.205081 -4.81986 -1.18434
-3.58125 -2.42518 1.0113 -1.05184 0.251591 0.264452 0.214919 -3.58125 -2.42518
-3.64501 -3.6204 0.170491 -0.747249 0.0165584 0.0399056 0.214919 -3.58125 -2.42518
-3.62392 -3.5875 -0.291205 0.436517 -2.13395 -0.286188 0.218013 -3.62392 -3.5875
-3.9491 -3.07679 0.0476421 0.508451 -0.321637 -0.0467222 0.218013 -3.62392 -3.5875
-3.53846 -2.877 0.935245 0.751633 0.148888 1.06493 0.205166 -3.53846 -2.877
-1.85762 -2.65688 1.43076 0.307974 -1.38724 -0.664915 0.205166 -3.53846 -2.877
-1.96129 -1.48291 -1.30184 0.807316 -0.655819 -0.452776 0.0245122 -1.96129 -1.48291
-2.58697 -1.22941 0.351496 -0.921753 -0.681264 -1.42683 0.0245122 -1.96129 -1.48291
-1.96095 -2.65296 0.0180759 -0.932456 -0.0871646 0.714135 0.0244839 -1.96095 -2.65296
-2.8361 -2.84735 -1.17958 -0.689587 -1.48224 -1.11276 0.0244839 -1.96095 -2.65296
-2.47887 -3.1301 0.24763 0.195898 0.270801 0.748126 0.0551417 -2.47887 -3.1301
-2.20172 -2.67049 -0.231299 1.04732 -1.05769 0.176866 0.0551417 -2.47887 -3.1301
-1.72501 -2.26811 0.871725 0.00523827 0.220146 0.883263 0.0339241 -1.72501 -2.26811
-2.18971 -1.97858 -1.37438 0.344226 -1.60316 -0.411822 0.0339241 -1.72501 -2.26811
-2.52691 -1.85299 1.304 0.0966975 0.817773 0.0528969 0.0611126 -2.52691 -1.85299
-1.72151 -1.92583 0.113442 -0.337941 1.42743 -0.231801 0.0611126 -2.52691 -1.85299
-1.48385 -1.73234 -0.522279 1.48921 2.11816 0.460712 0.0719933 -1.48385 -1.73234
-1.83543 -1.47678 0.195624 -0.540129 -2.03085 1.62618 0.0719933 -1.48385 -1.73234
-1.6866 -1.44996 -0.521661 -0.437956 0.391978 -0.267532 0.0373469 -1.6866 -1.44996
-1.69535 -1.65468 0.604446 -0.110872 0.744704 -1.3963 0.0373469 -1.6866 -1.44996
-1.63036 -1.54638 -0.77393 0.246226 -1.94854 0.121533 0.0438824 -1.63036 -1.54638
-2.37831 -1.52385 0.124073 -0.133629 1.22608 -1.22558 0.0438824 -1.63036 -1.54638
-1.65994 -1.71974 0.116259 0.515483 -0.297027 0.793865 0.0400931 -1.65994 -1.71974
-1.80955 -1.32028 0.0102071 0.745458 0.601727 -0.010182 0.0400931 -1.65994 -1.71974
-1.6537 -1.35851 0.0285776 -1.41388 -1.27498 1.52834 0.0407458 -1.6537 -1.35851
-2.27394 -2.73943 -0.865372 -0.560679 0.184606 0.673492 0.0407458 -1.6537 -1.35851
-3.12958 -2.66232 1.07291 -0.0060821 2.94375 -0.697828 0.161957 -3.12958 -2.66232
-2.6447 -3.35562 -0.161454 -0.244892 1.04561 -0.833255 0.161957 -3.12958 -2.66232
-2.74094 -3.24247 -0.432926 0.272369 1.48226 -1.15507 0.0964721 -2.74094 -3.24247
-2.65276 -2.93435 0.940692 0.0808092 -0.534073 1.09655 0.0964721 -2.74094 -3.24247
-2.90413 -3.00552 -0.523888 -0.411758 -1.36265 0.317086 0.129635 -2.90413 -3.00552
-2.66429 -3.35932 -0.105226 0.33732 -0.398392 -0.672475 0.129635 -2.90413 -3.00552
-3.02055 -2.65395 0.0318274 -0.357034 0.401953 -1.71399 0.147629 -3.02055 -2.65395
-2.8539 -2.98524 -0.381044 -0.152933 0.500055 -0.025847 0.147629 -3.02055 -2.65395
-2.6825 -2.40275 0.761712 0.661409 -0.460124 -1.24738 0.084366 -2.6825 -2.40275
-1.53996 -1.84569 0.633534 0.284613 0.143763 0.391394 0.084366 -2.6825 -2.40275
-2.26005 -1.74181 -0.849205 -0.58372 -0.0478797 -1.58921 0.0337712 -2.26005 -1.74181
-2.45632 -2.20049 0.47479 -0.10201 0.0247799 0.845487 0.0337712 -2.26005 -1.74181
-2.0782 -2.68198 -0.48895 -0.0828531 0.930437 -1.42436 0.0254701 -2.0782 -2.68198
-2.05443 -1.78737 1.06661 0.293829 -1.99819 -0.227403 0.0254701 -2.0782 -2.68198
-1.87998 -2.01359 -1.19875 -0.675655 0.383786 -0.203729 0.0255296 -1.87998 -2.01359
-2.62568 -2.66315 -0.863649 -0.539763 0.116411 -0.629732 0.0255296 -1.87998 -2.01359
-3.18032 -2.52108 -0.181684 0.592171 -0.72855 -1.06599 0.164054 -3.18032 -2.52108
-3.41729 -2.2019 -0.0198808 0.270865 -0.0319863 1.09474 0.164054 -3.18032 -2.52108
-3.06128 -2.57248 0.408 0.021992 0.441568 -0.926968 0.150438 -3.06128 -2.57248
-2.55662 -2.85339 0.256884 0.0923573 -0.678717 -0.30806 0.150438 -3.06128 -2.57248
-1.93772 -1.65311 0.257398 1.98326 -0.157869 -0.238412 0.0244635 -1.93772 -1.65311
-1.3324 -0.407558 0.27394 0.246023 -0.0749237 -1.00832 0.0244635 -1.93772 -1.65311
-1.64907 -1.09315 -0.418732 -0.819456 -1.05507 0.858044 0.0411702 -1.64907 -1.09315
-2.0335 -2.05738 -0.401458 -0.0658172 0.4184 -1.04398 0.0411702 -1.64907 -1.09315
-2.09245 -1.87967 0.0313692 0.151784 -0.34598 0.968626 0.0257463 -2.09245 -1.87967
-1.78613 -1.40095 0.715184 0.325083 0.0246201 0.686543 0.0257463 -2.09245 -1.87967
-1.81609 -1.43485 -1.08235 -1.05079 1.59198 0.432828 0.0276875 -1.81609 -1.43485
-2.17717 -2.09322 0.0815615 -0.894141 -0.243418 -0.106989 0.0276875 -1.81609 -1.43485
-1.95035 -2.72662 0.197444 -0.0353125 -0.471661 -1.69639 0.0242574 -1.95035 -2.72662
-2.64248 -1.89037 -0.301129 0.671528 -1.04502 -0.395458 0.0242574 -1.95035 -2.72662
-2.23938 -1.97733 0.492018 -0.425673 0.31554 1.19436 0.0322556 -2.23938 -1.97733
-2.43741 -2.24924 -0.938197 -0.357559 -0.794828 -0.297371 0.0322556 -2.23938 -1.97733
-2.51639 -1.81515 1.13937 0.911269 0.221265 0.529775 0.0590212 -2.51639 -1.81515
-1.37167 -1.61541 0.383584 -0.334472 -0.153134 -0.938827 0.0590212 -2.51639 -1.81515
-2.18142 -1.80781 -0.55771 -0.614259 -0.437145 0.0412912 0.0289519 -2.18142 -1.80781
-2.15827 -2.11393 0.68221 -0.220718 0.125791 0.251522 0.0289519 -2.18142 -1.80781
-2.3274 -1.78148 -0.116462 0.348051 0.794994 0.611138 0.0386574 -2.3274 -1.78148
-1.7479 -1.67033 -0.349541 0.360839 -1.65142 0.0280971 0.0386574 -2.3274 -1.78148
-1.80078 -1.25796 -0.199395 0.68669 -0.641869 0.467641 0.0283504 -1.80078 -1.25796
-1.66695 -1.40905 0.431988 -1.25644 0.441624 0.950211 0.0283504 -1.80078 -1.25796
-1.82149 -2.14691 -1.1012 -0.217545 -0.0847496 -0.0473574 0.027327 -1.82149 -2.14691
-2.61108 -2.1261 0.411284 0.159139 0.530691 0.0145514 0.027327 -1.82149 -2.14691
-1.74877 -2.66663 0.180336 0.0502265 -1.7318 1.30993 0.0314405 -1.74877 -2.66663
-1.90559 -1.97582 -0.548793 0.128714 0.399288 -0.843945 0.0314405 -1.74877 -2.66663
-1.91457 -1.77012 0.135306 -0.247898 0.151587 0.076837 0.024519 -1.91457 -1.77012
-1.96685 -1.96012 -0.197835 0.33137 -0.656476 0.147872 0.024519 -1.91457 -1.77012
-2.08545 -1.90714 -0.00202264 -0.164892 -0.290269 -1.40212 0.0253394 -2.08545 -1.90714
-2.04132 -2.403 0.200574 0.0762184 -0.73612 2.6298 0.0253394 -2.08545 -1.90714
-2.62575 -2.14186 0.0251984 -0.217947 0.692163 -0.34295 0.074178 -2.62575 -2.14186
-2.02261 -2.14069 -0.218088 -0.161641 -1.06419 -0.788885 0.074178 -2.62575 -2.14186
-1.86585 -2.32497 0.0875546 -0.632875 -0.607298 0.636891 0.0255789 -1.86585 -2.32497
-2.14399 -2.32857 0.115658 1.10997 1.34747 1.28803 0.0255789 -1.86585 -2.32497
-1.55661 -1.40696 0.483313 0.0944519 1.19525 -2.06349 0.0550262 -1.55661 -1.40696
-1.96823 -1.99771 -0.860838 -0.765654 0.590841 -0.969207 0.0550262 -1.55661 -1.40696
-2.49833 -3.02076 -0.260379 -0.246097 0.844913 0.773581 0.0563147 -2.49833 -3.02076
-2.72376 -3.13397 -0.455361 -0.390812 0.256333 1.71265 0.0563147 -2.49833 -3.02076
-2.42491 -3.18439 0.673987 0.701665 -1.08823 0.680447 0.0477708 -2.42491 -3.18439
-2.10829 -2.35804 -0.534295 0.469193 0.901333 -0.362405 0.0477708 -2.42491 -3.18439
-2.04942 -1.92734 0.149527 0.305742 1.73469 -0.36794 0.0245163 -2.04942 -1.92734
-2.00411 -1.37743 -0.434157 -0.153602 -0.695415 -0.538618 0.0245163 -2.04942 -1.92734
-2.34823 -1.89867 -0.79082 -0.633071 -0.160317 0.58161 0.0401316 -2.34823 -1.89867
-2.38925 -2.58474 0.797339 -1.23087 -2.14128 -1.96803 0.0401316 -2.34823 -1.89867
-2.28296 -2.87665 0.428315 0.661826 -0.434515 0.350663 0.0347572 -2.28296 -2.87665
-2.24864 -2.27855 -0.556082 0.596221 -1.34397 -1.51991 0.0347572 -2.28296 -2.87665
-2.18664 -2.0836 0.191566 0.489391 0.554898 -0.810685 0.0288623 -2.18664 -2.0836
-2.25653 -2.07206 0.379866 -0.0536835 0.862465 -1.01412 0.0288623 -2.18664 -2.0836
-1.41414 -2.60368 1.15814 -0.558016 0.773806 -0.87646 0.0911422 -1.41414 -2.60368
-1.53375 -1.73318 -1.3604 1.26138 0.455294 -1.64297 0.0911422 -1.41414 -2.60368
-1.86624 -1.50711 0.904991 0.00670266 0.608364 -0.245026 0.0254639 -1.86624 -1.50711
-1.88981 -1.74873 -0.890372 -0.372812 -0.125453 -0.361924 0.0254639 -1.86624 -1.50711
-2.01027 -2.44004 -0.0686644 -0.723933 -0.840279 1.15476 0.0239381 -2.01027 -2.44004
-1.991 -2.55737 0.676744 0.423414 0.545818 -0.617092 0.0239381 -2.01027 -2.44004
-1.82084 -1.53852 0.567528 0.141222 0.29992 -0.230384 0.0270678 -1.82084 -1.53852
-1.2433 -1.7644 -1.10494 -0.154289 -0.543642 0.11655 0.0270678 -1.82084 -1.53852
-2.04272 -2.03677 -0.443214 0.141729 -0.283192 0.235498 0.0242493 -2.04272 -2.03677
-2.6927 -2.59658 0.0956672 -1.04652 -0.575212 -0.0249028 0.0242493 -2.04272 -2.03677
-2.93215 -3.05622 -0.315822 0.237846 -2.27006 1.91046 0.131231 -2.93215 -3.05622
-2.90304 -2.77542 0.603481 0.101624 0.788655 -0.0869063 0.131231 -2.93215 -3.05622
-1.97327 -2.04395 1.34192 0.123259 0.463893 -1.59676 0.023749 -1.97327 -2.04395
-1.58414 -1.9969 -0.497857 0.332519 0.788285 0.926076 0.023749 -1.97327 -2.04395
-2.01294 -1.77076 -0.139489 -0.394325 -0.226189 0.821446 0.0238529 -2.01294 -1.77076
-1.81467 -1.24366 0.76578 0.726266 -0.729811 -0.535327 0.0238529 -2.01294 -1.77076
-1.17492 -1.33985 0.118075 -0.647453 0.00296652 -0.0243505 0.20171 -1.17492 -1.33985
-1.99181 -1.46933 -0.911253 0.001812 -2.63334 -1.6892 0.20171 -1.17492 -1.33985
-1.65747 -1.92232 0.676674 -0.971897 0.134848 -0.23858 0.0395004 -1.65747 -1.92232
-1.92859 -1.71115 -1.14815 1.32047 -1.33082 0.349236 0.0395004 -1.65747 -1.92232
-1.83327 -1.22415 1.23592 -0.540161 1.3589 2.14885 0.026412 -1.83327 -1.22415
-1.51568 -2.15308 -0.260807 -0.448722 0.153705 0.406263 0.026412 -1.83327 -1.22415
-2.32702 -1.78634 -0.28937 0.369028 -1.63681 0.706721 0.0380443 -2.32702 -1.78634
-2.37385 -1.84433 0.0586339 -0.403052 0.829306 0.0159989 0.0380443 -2.32702 -1.78634
-2.33654 -2.30816 0.0352303 0.461213 1.02912 -0.851215 0.0387841 -2.33654 -2.30816
-2.64062 -2.31849 -0.753435 -0.734567 1.33027 0.209876 0.0387841 -2.33654 -2.30816
-2.53664 -2.54386 0.428628 0.289761 0.32776 -0.249961 0.0605155 -2.53664 -2.54386
-2.1233 -2.29372 -0.235617 0.767167 0.560483 0.436905 0.0605155 -2.53664 -2.54386
-2.25121 -1.91148 0.421087 -0.033187 0.0545557 -0.306102 0.0322271 -2.25121 -1.91148
-1.95846 -2.24164 -0.0470429 -0.213702 0.20801 0.946652 0.0322271 -2.25121 -1.91148
-2.38589 -2.36809 -0.272252 0.194987 0.658096 -1.26767 0.0431057 -2.38589 -2.36809
-2.13915 -2.97992 0.252996 -0.448857 0.0717194 -1.14093 0.0431057 -2.38589 -2.36809
-2.23967 -3.22034 -0.765014 -0.0758395 -0.879706 -1.31045 0.0313988 -2.23967 -3.22034
-2.93047 -2.7352 -0.0108374 0.265495 -1.4726 0.778044 0.0313988 -2.23967 -3.22034
-2.05084 -2.90554 0.612711 -0.207421 1.33395 -1.21117 0.0241685 -2.05084 -2.90554
-2.03607 -2.45121 -1.34331 0.461452 0.125344 -0.210106 0.0241685 -2.05084 -2.90554
-2.71452 -1.91134 0.893886 0.408045 0.417142 0.448247 0.0882429 -2.71452 -1.91134
-1.76342 -2.08611 0.946137 -0.738206 0.657745 0.200887 0.0882429 -2.71452 -1.91134
-2.10485 -2.63023 -0.0848743 -0.232629 -1.07641 -0.309786 0.02534 -2.10485 -2.63023
-2.00083 -2.18588 0.0506614 0.969454 0.247138 1.07341 0.02534 -2.10485 -2.63023
-1.44719 -1.63494 0.529004 0.397507 -2.03823 0.0838011 0.0800517 -1.44719 -1.63494
-1.44221 -0.856102 -0.673931 0.55507 0.575226 0.242416 0.0800517 -1.44719 -1.63494
-1.84364 -1.49253 -0.14845 -0.388689 0.446972 0.112105 0.0259192 -1.84364 -1.49253
-1.8821 -1.95129 0.475537 -0.0487863 1.59014 -2.31825 0.0259192 -1.84364 -1.49253
-1.81299 -1.92645 -0.269463 -0.0954541 0.38227 -0.500361 0.0271507 -1.81299 -1.92645
-2.25872 -2.42772 -0.716236 -0.182171 -1.28009 1.3287 0.0271507 -1.81299 -1.92645
-2.90913 -2.95756 -0.0364271 -1.01772 1.21468 -2.32732 0.125938 -2.90913 -2.95756
-2.34944 -3.13765 0.100438 0.511685 1.40807 -1.41811 0.125938 -2.90913 -2.95756
-2.01868 -2.26882 0.652518 0.91095 0.71974 0.825847 0.0236681 -2.01868 -2.26882
-1.70645 -1.83969 -0.0575988 -0.370555 0.378098 -0.653991 0.0236681 -2.01868 -2.26882
-2.0001 -1.61672 -0.105181 0.136246 -0.505562 -0.477768 0.0235131 -2.0001 -1.61672
-1.73062 -1.33167 -0.679784 1.00474 -0.407512 0.611161 0.0235131 -2.0001 -1.61672
-1.62152 -1.36935 1.13495 -0.438941 -0.98224 1.73533 0.0437311 -1.62152 -1.36935
-1.8249 -1.44884 -1.1368 -0.449246 -0.747529 -0.82644 0.0437311 -1.62152 -1.36935
-2.38354 -2.95919 -0.619364 -1.07848 -0.808536 1.05845 0.0426237 -2.38354 -2.95919
-2.66427 -3.31918 -1.56547 0.193418 -0.824664 -0.875799 0.0426237 -2.38354 -2.95919
-4.63488 -2.72637 -1.64957 0.459822 -0.216993 -2.17547 0.224357 -4.63488 -2.72637
