x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
5.64355 4.9862 0.0765214 -0.40271 -0.658646 0.978112 0.223446 5.64355 4.9862
5.90781 5.03661 0.283641 0.727417 0.0153302 1.03827 0.223446 5.64355 4.9862
5.6212 5.23513 -0.853649 -0.168021 -0.816463 -0.512103 0.220652 5.6212 5.23513
6.38711 5.18184 1.09423 0.657787 -0.148655 -0.363859 0.220652 5.6212 5.23513
7.31901 6.18791 0.268875 0.858386 -0.860995 0.661875 0.650307 7.31901 6.18791
6.79784 6.52918 -0.512296 0.13934 -1.17335 0.0237947 0.650307 7.31901 6.18791
7.15124 6.02052 0.253802 0.054934 1.52143 -1.67692 0.547462 7.15124 6.02052
6.90652 6.43756 -0.494719 -0.281451 0.417839 -0.878713 0.547462 7.15124 6.02052
6.98621 6.27404 -0.369131 -0.00877761 -1.31538 -0.331262 0.460492 6.98621 6.27404
7.31378 5.87939 0.359903 -0.629064 -0.51789 -1.01054 0.460492 6.98621 6.27404
6.41199 5.22788 -0.828318 -0.626275 0.558816 0.496632 0.329549 6.41199 5.22788
5.92923 4.81718 0.984852 0.357809 0.278232 -0.444668 0.329549 6.41199 5.22788
6.88371 5.51725 0.59724 0.573779 0.610265 0.907046 0.412677 6.88371 5.51725
6.34044 5.8186 -1.56624 0.488075 1.39842 -1.08407 0.412677 6.88371 5.51725
5.62711 5.6741 -0.755471 -0.897489 -0.278419 0.0574123 0.218339 5.62711 5.6741
5.93237 5.27053 0.551692 0.0637435 -0.467164 2.38837 0.218339 5.62711 5.6741
6.25142 5.24055 0.215106 -0.67179 1.95979 -0.331108 0.292956 6.25142 5.24055
5.46351 4.46889 -0.984749 -0.605778 -0.46632 2.4078 0.292956 6.25142 5.24055
4.59345 4.46554 -0.600046 -0.36616 0.448805 0.778965 0.165453 4.59345 4.46554
3.9463 4.73483 0.160026 0.827548 -1.05537 0.131107 0.165453 4.59345 4.46554
4.33216 4.81916 1.03799 -0.983764 0.852467 -0.856773 0.163278 4.33216 4.81916
5.43367 4.62341 0.638239 0.35767 1.63915 -0.725404 0.163278 4.33216 4.81916
4.8025 4.65627 -0.718985 0.213856 -1.51645 -0.0881622 0.160669 4.8025 4.65627
4.94888 4.63489 1.05225 0.277838 0.526305 -0.349575 0.160669 4.8025 4.65627
6.17206 5.08353 1.20912 0.799951 0.484769 -1.8766 0.269883 6.17206 5.08353
6.49654 5.46431 -1.6841 0.530496 1.40378 0.106785 0.269883 6.17206 5.08353
6.09359 6.29437 0.0759725 -0.454479 -0.549159 -1.15537 0.247811 6.09359 6.29437
6.34324 5.92745 0.138368 -0.702732 0.247433 0.0416436 0.247811 6.09359 6.29437
6.13588 5.2751 0.483073 -1.16192 -0.0374483 -0.552322 0.254478 6.13588 5.2751
6.55333 5.3657 1.18875 0.616377 -0.705278 -0.397515 0.254478 6.13588 5.2751
6.76906 6.0288 -0.32088 0.350073 -0.870134 -0.842057 0.375137 6.76906 6.0288
7.52304 6.08104 0.881599 0.596352 -0.25897 -0.161912 0.375137 6.76906 6.0288
7.04985 6.8816 0.289498 0.0258889 -1.05644 -0.056202 0.46655 7.04985 6.8816
7.22111 5.66956 -1.04287 -1.05312 -1.09097 -0.764727 0.46655 7.04985 6.8816
5.42888 5.25396 -2.29083 -0.54354 -1.73828 -0.406375 0.204365 5.42888 5.25396
4.15714 4.59035 -1.13441 -0.416397 -0.578785 -0.0732594 0.204365 5.42888 5.25396
4.10518 4.45835 -0.318439 -0.412249 -1.22639 -0.449248 0.155859 4.10518 4.45835
3.49726 3.50793 -0.403809 -1.12715 0.676489 0.028918 0.155859 4.10518 4.45835
3.6423 2.54084 0.782616 -0.941775 0.62754 0.647298 0.161582 3.6423 2.54084
4.5176 2.90104 0.912491 1.31946 -0.557368 0.101852 0.161582 3.6423 2.54084
5.61098 3.81435 0.507245 0.802201 0.841684 -0.209122 0.213883 5.61098 3.81435
5.66817 3.5915 0.00154793 -0.308697 0.224637 1.37054 0.213883 5.61098 3.81435
5.73938 4.06157 -0.100422 0.600764 -0.236953 -0.721489 0.212112 5.73938 4.06157
5.09078 4.3951 -0.718285 0.596692 0.752681 1.19248 0.212112 5.73938 4.06157
4.80057 4.91445 -0.3256 -0.0453979 -0.74603 0.517904 0.159364 4.80057 4.91445
5.24885 4.66946 -0.309653 -0.910989 0.213876 -0.46358 0.159364 4.80057 4.91445
5.45087 4.84091 -0.155493 0.90097 -0.0573641 -0.714177 0.201836 5.45087 4.84091
4.77061 4.87468 -0.65569 -0.161392 1.17911 -0.56477 0.201836 5.45087 4.84091
4.87833 4.21888 0.119917 -0.47794 0.239229 0.753415 0.15918 4.87833 4.21888
4.4738 4.17519 -1.13413 0.494777 -1.21867 0.232084 0.15918 4.87833 4.21888
3.52833 3.81385 -1.17795 -0.280599 -1.04418 0.444357 0.155332 3.52833 3.81385
2.79041 3.40945 -1.00276 -0.853477 1.46942 1.2172 0.155332 3.52833 3.81385
2.42877 2.19812 -0.799025 -0.978164 0.0442134 -0.0546536 0.0343355 2.42877 2.19812
1.78164 1.72351 -0.110927 -0.0213606 -1.40472 0.0320491 0.0343355 2.42877 2.19812
1.98101 1.30844 -0.518623 0.600307 1.10097 2.26454 0.021315 1.98101 1.30844
1.87314 2.3418 0.0247514 0.496587 0.875166 0.171734 0.021315 1.98101 1.30844
2.47268 2.25889 0.87174 -0.392794 -0.449731 -1.09505 0.0370625 2.47268 2.25889
2.27484 1.61926 -0.654423 -0.549666 0.0785926 -0.288098 0.0370625 2.47268 2.25889
1.81899 1.70148 -0.381591 0.347766 -0.00925952 0.273836 0.0229785 1.81899 1.70148
2.02843 2.02821 0.459271 0.885751 1.50534 0.226926 0.0229785 1.81899 1.70148
1.91368 2.59505 0.409888 0.21725 -2.12394 -0.056691 0.0213978 1.91368 2.59505
2.2836 1.61586 -0.408842 -1.83705 -1.5308 -2.07793 0.0213978 1.91368 2.59505
1.5472 1.25215 -0.342264 0.82365 0.0626974 -0.94463 0.0400004 1.5472 1.25215
1.78378 2.14604 -0.00301054 0.465188 -1.52762 -0.994855 0.0400004 1.5472 1.25215
1.59238 2.17345 0.243139 -0.377694 1.20019 -1.319 0.0356801 1.59238 2.17345
1.90335 1.83825 0.46875 -0.441902 0.468094 -0.182832 0.0356801 1.59238 2.17345
2.05295 1.6506 0.370554 -0.26942 -1.37627 -0.522866 0.0217837 2.05295 1.6506
1.97608 2.21802 -1.06508 -0.0361219 -2.1898 -0.581805 0.0217837 2.05295 1.6506
2.18066 1.75136 1.45415 -0.51686 1.05835 -0.647056 0.0240692 2.18066 1.75136
2.95325 2.55709 0.123967 1.06907 -1.1695 1.59173 0.0240692 2.18066 1.75136
2.33908 2.75936 -0.225289 0.0757634 1.04666 -0.980706 0.0294942 2.33908 2.75936
1.96738 2.39596 -0.734131 -1.1966 -0.0478577 -1.35813 0.0294942 2.33908 2.75936
2.11274 1.23112 0.945962 -0.915385 -1.84412 -0.873659 0.0225918 2.11274 1.23112
1.97893 1.21369 -1.05239 0.700616 1.0963 -1.85153 0.0225918 2.11274 1.23112
2.05846 1.98562 0.582863 1.01247 -0.299286 1.57459 0.0217678 2.05846 1.98562
2.44107 2.26384 0.466843 0.461236 0.549196 -1.44853 0.0217678 2.05846 1.98562
2.10468 2.72718 0.528045 -0.190509 -0.327872 -0.421925 0.022405 2.10468 2.72718
2.5425 1.9183 0.398595 -1.32693 0.712786 -0.84873 0.022405 2.10468 2.72718
1.68644 2.09287 -0.829749 -0.0195088 1.12252 0.879294 0.0286055 1.68644 2.09287
2.14478 2.14459 -0.0375012 -0.163055 -0.979601 0.74574 0.0286055 1.68644 2.09287
2.38441 2.17414 0.847686 -0.462284 1.96067 -0.53893 0.0316208 2.38441 2.17414
2.50879 2.21701 0.0754282 0.755015 -0.759675 0.790883 0.0316208 2.38441 2.17414
2.36465 2.54939 0.000354443 0.140857 1.93747 0.212629 0.0305674 2.36465 2.54939
2.68668 2.50718 -0.486516 -0.146263 -0.597131 0.510334 0.0305674 2.36465 2.54939
2.53566 2.94004 -0.50298 0.545388 -0.546346 0.18143 0.0414562 2.53566 2.94004
2.74038 2.83853 0.447295 -0.820349 0.366277 0.339083 0.0414562 2.53566 2.94004
2.57562 2.74823 -0.388878 -0.369097 -0.265528 1.72968 0.044732 2.57562 2.74823
2.64506 2.22542 0.0120046 -0.392468 1.60797 0.3837 0.044732 2.57562 2.74823
1.8463 1.90585 -0.514571 0.582651 0.178598 1.42445 0.0221737 1.8463 1.90585
2.27686 2.42252 0.567037 0.0848955 1.64871 -0.169585 0.0221737 1.8463 1.90585
2.73327 2.28426 0.398471 0.195815 -1.31336 0.648234 0.0612721 2.73327 2.28426
2.91937 2.6947 -0.0184358 1.26641 1.66139 -0.612204 0.0612721 2.73327 2.28426
2.85223 2.9916 -0.519858 -0.845462 -1.03547 -0.889666 0.0766101 2.85223 2.9916
2.5899 1.91884 0.101507 -0.914918 -0.379303 0.529728 0.0766101 2.85223 2.9916
2.58526 1.60314 -0.150243 -0.13037 0.417858 -1.22621 0.0453159 2.58526 1.60314
2.32229 2.0931 -0.647771 0.34569 1.36469 -1.02644 0.0453159 2.58526 1.60314
1.57518 1.76187 -1.20954 -0.998483 -0.126003 -0.553542 0.0370913 1.57518 1.76187
2.22812 1.52213 1.36569 0.0920342 -1.04461 0.688768 0.0370913 1.57518 1.76187
2.00724 1.68836 -0.874419 0.863374 1.0573 -1.83302 0.0212113 2.00724 1.68836
1.59021 2.15895 0.495704 -0.0438091 -0.646967 -0.378873 0.0212113 2.00724 1.68836
2.14317 2.05372 0.0765802 0.0984796 -0.341195 0.382258 0.0230104 2.14317 2.05372
2.48758 2.53688 0.297759 0.36893 1.18561 -0.869212 0.0230104 2.14317 2.05372
2.92215 2.78674 0.176587 -0.0246069 0.17376 0.211198 0.0860321 2.92215 2.78674
2.64736 2.56869 -0.20621 0.143848 0.552826 1.11125 0.0860321 2.92215 2.78674
2.5127 2.37039 -0.562442 -0.695428 -1.22177 1.72206 0.0392894 2.5127 2.37039
2.48918 2.18647 0.8148 1.26928 0.379801 0.161362 0.0392894 2.5127 2.37039
2.98729 2.6042 -0.47516 -0.520477 0.68841 -1.90133 0.0950327 2.98729 2.6042
2.12279 1.86312 -0.826484 -0.511151 0.445131 -0.909963 0.0950327 2.98729 2.6042
1.97709 2.05928 0.519582 0.486455 -0.826115 0.651489 0.0210417 1.97709 2.05928
1.99958 2.47246 0.53453 0.0483831 1.1705 -0.388984 0.0210417 1.97709 2.05928
2.20094 1.99826 -0.461055 -0.0145247 1.14525 -0.680834 0.0243011 2.20094 1.99826
1.70913 2.23585 -0.444646 -0.0469341 0.316375 -1.24329 0.0243011 2.20094 1.99826
2.3119 2.22506 1.24072 0.554527 -0.778229 1.5529 0.0279418 2.3119 2.22506
2.60322 1.93379 0.260161 0.314895 0.680804 -0.427484 0.0279418 2.3119 2.22506
1.95207 2.33755 -0.304238 -0.475655 -0.690344 0.667869 0.020989 1.95207 2.33755
2.2906 1.67956 0.995451 -0.363499 -0.649326 -2.16936 0.020989 1.95207 2.33755
2.34481 2.56827 -0.783495 1.48982 -0.958126 0.804574 0.0293016 2.34481 2.56827
2.16633 2.39052 0.116089 -1.26034 -1.71992 0.374208 0.0293016 2.34481 2.56827
1.91343 1.36561 -0.974458 -0.509258 -0.413603 0.404079 0.0211331 1.91343 1.36561
1.49106 1.95344 -0.0373668 1.44811 -1.34804 0.134484 0.0211331 1.91343 1.36561
1.8351 2.3136 0.86565 -0.260653 1.39866 -0.71103 0.0222808 1.8351 2.3136
2.10577 1.98501 -0.445952 -0.182656 0.564787 0.234581 0.0222808 1.8351 2.3136
1.9544 1.56124 0.104406 -0.0770446 -1.30147 0.232071 0.0209184 1.9544 1.56124
2.07957 1.82401 -0.692975 0.226274 -0.459611 -1.06732 0.0209184 1.9544 1.56124
1.63138 2.42416 0.333313 -0.396802 0.965871 -1.82549 0.0322153 1.63138 2.42416
1.98969 1.91162 0.829568 0.353108 -0.743177 -0.559262 0.0322153 1.63138 2.42416
2.61405 2.15001 0.0257835 0.124811 0.618776 -1.00823 0.0476191 2.61405 2.15001
2.12732 2.5924 0.206427 -0.185232 0.020845 -1.44222 0.0476191 2.61405 2.15001
2.48443 2.54129 -0.588325 -0.357997 1.92745 -0.817776 0.0370331 2.48443 2.54129
2.34129 2.09652 -0.181517 0.17191 0.0877367 0.208489 0.0370331 2.48443 2.54129
3.08824 2.28197 1.07302 0.669541 -0.963888 -1.25081 0.109665 3.08824 2.28197
3.56628 3.11496 0.618348 0.776163 -1.07863 1.15603 0.109665 3.08824 2.28197
3.33495 3.17714 -0.480047 -0.263551 -0.147177 1.04242 0.142367 3.33495 3.17714
3.29788 3.64053 0.353625 0.455667 -0.0712364 -0.508865 0.142367 3.33495 3.17714
4.20083 3.53654 1.06932 0.169677 -0.363169 1.31577 0.155481 4.20083 3.53654
4.95909 3.50353 0.605933 -0.538077 0.576318 2.11354 0.155481 4.20083 3.53654
4.42379 3.56251 -1.47678 0.291513 1.15462 0.712264 0.163033 4.42379 3.56251
3.802 3.16576 -0.0969372 -0.919856 -0.182802 -1.44684 0.163033 4.42379 3.56251
3.32134 3.11678 -0.207994 1.00079 -0.244929 -0.155455 0.14005 3.32134 3.11678
3.36707 3.56546 -0.256702 0.258097 1.15517 1.65829 0.14005 3.32134 3.11678
3.50893 3.665 -0.397847 -0.376935 0.0384525 0.421444 0.151752 3.50893 3.665
3.59517 3.12382 0.254052 -0.912631 -0.85753 0.205315 0.151752 3.50893 3.665
3.59781 2.828 -0.199046 0.252773 0.280946 -0.260637 0.15513 3.59781 2.828
4.09507 3.08939 0.347755 0.306722 0.400772 1.42863 0.15513 3.59781 2.828
4.31676 3.34245 0.0118276 0.493277 -0.0285458 0.140663 0.158251 4.31676 3.34245
3.76863 3.73013 0.0932736 0.475266 0.712331 -2.17178 0.158251 4.31676 3.34245
4.13789 4.43909 0.535176 1.23995 -0.510541 2.53896 0.151935 4.13789 4.43909
4.49086 4.50857 0.224867 -0.870118 0.588356 0.736889 0.151935 4.13789 4.43909
4.33737 3.54045 -1.03158 -0.719221 0.683048 -0.271403 0.157152 4.33737 3.54045
3.65541 2.62108 0.543994 -0.483239 -0.0243909 -0.0954341 0.157152 4.33737 3.54045
3.74617 2.45259 -0.955213 0.354258 0.347163 -0.837481 0.161471 3.74617 2.45259
2.85158 3.06417 -0.901588 -0.212686 -1.91313 -1.33086 0.161471 3.74617 2.45259
2.12783 2.43987 -0.374956 -1.19622 0.670451 -0.260139 0.0225282 2.12783 2.43987
1.66608 1.57719 -0.541516 0.262124 2.86264 2.58554 0.0225282 2.12783 2.43987
1.65376 2.11014 0.418549 -0.605581 0.199339 -0.905754 0.0305149 1.65376 2.11014
1.92758 1.84729 0.305729 -0.943772 -0.871733 -1.26347 0.0305149 1.65376 2.11014
1.68942 1.53817 -0.816608 0.273575 -0.382195 -0.693718 0.0281383 1.68942 1.53817
2.08144 1.81544 1.2364 0.278868 0.686955 0.665377 0.0281383 1.68942 1.53817
2.40144 1.52157 -0.580687 0.137645 -0.255196 0.560478 0.0319365 2.40144 1.52157
1.95481 2.00395 -1.03782 0.585155 0.698424 -0.406532 0.0319365 2.40144 1.52157
1.67027 2.07423 0.354635 -0.695205 -0.835049 0.75424 0.029304 1.67027 2.07423
2.31616 1.34938 -0.250049 -0.520637 -0.525067 1.93907 0.029304 1.67027 2.07423
1.54045 1.2643 -0.796264 0.35566 -0.477852 1.25408 0.0401549 1.54045 1.2643
2.13616 1.83823 1.16641 0.694756 1.49354 1.41746 0.0401549 1.54045 1.2643
1.86485 2.29804 -0.677301 -0.000354025 -0.754632 -0.961314 0.0215479 1.86485 2.29804
1.5919 2.10485 0.17497 0.290778 0.280097 -0.95085 0.0215479 1.86485 2.29804
2.13359 1.92689 1.14272 0.809814 1.45896 0.0313902 0.0225789 2.13359 1.92689
2.54718 2.41694 -0.228094 -0.0580146 -0.51207 0.547549 0.0225789 2.13359 1.92689
2.06532 1.46504 -1.12789 -0.933694 -0.314985 0.604022 0.0214797 2.06532 1.46504
1.82863 1.24446 1.12456 0.179563 0.57876 0.331811 0.0214797 2.06532 1.46504
2.11013 2.04642 -0.413112 0.802463 0.497091 -0.471615 0.02211 2.11013 2.04642
1.90362 2.35278 -0.141465 -0.608874 0.866266 -0.841705 0.02211 2.11013 2.04642
2.06802 1.90306 -0.0146408 -0.138704 0.384857 2.61382 0.0214671 2.06802 1.90306
1.75179 1.45991 -0.85428 -0.53597 -1.20955 1.10353 0.0214671 2.06802 1.90306
2.22549 1.69464 0.972315 0.80491 -0.0815789 1.07248 0.0246816 2.22549 1.69464
2.30363 2.79295 0.208039 0.554333 0.688268 0.721997 0.0246816 2.22549 1.69464
2.58653 2.78526 0.23239 -0.279982 -1.24819 -2.01828 0.0448332 2.58653 2.78526
2.51383 1.96029 -0.519071 -0.344122 0.989842 -0.128181 0.0448332 2.58653 2.78526
1.70023 1.82504 -0.309992 0.35185 0.389707 -0.850366 0.0273439 1.70023 1.82504
2.1935 1.71728 0.79223 -0.675165 -0.0116154 -0.780986 0.0273439 1.70023 1.82504
1.78241 1.9508 -1.69397 0.419157 -1.39628 0.876596 0.0235399 1.78241 1.9508
1.41411 2.36848 0.115271 -1.26483 -2.18311 -0.791585 0.0235399 1.78241 1.9508
2.33753 1.10542 0.674288 0.271284 1.21259 -0.0376672 0.0286716 2.33753 1.10542
1.81984 1.5149 -0.354483 0.214109 1.15841 -1.79873 0.0286716 2.33753 1.10542
1.62682 1.49351 0.522414 -0.335661 -1.25642 0.500979 0.0322198 1.62682 1.49351
1.88796 1.61777 0.244159 0.357694 -2.10508 -0.858427 0.0322198 1.62682 1.49351
2.12068 1.99567 -0.170685 0.667523 0.49845 -0.72063 0.0221886 2.12068 1.99567
2.30123 2.12145 0.196187 -0.787169 -0.0651573 -0.933768 0.0221886 2.12068 1.99567
1.7645 1.9317 -0.890336 -0.536737 -1.08887 -0.43394 0.0241433 1.7645 1.9317
1.49765 2.09596 0.0600748 0.659275 -1.7824 -1.76902 0.0241433 1.7645 1.9317
1.80334 2.25715 0.729803 -0.458688 -1.97679 -0.335311 0.0227735 1.80334 2.25715
2.27747 1.68243 0.231002 -0.0211628 0.5848 0.960243 0.0227735 1.80334 2.25715
1.77474 2.33164 -0.570816 0.190794 -1.13067 0.567429 0.0236972 1.77474 2.33164
2.11456 2.01723 1.17416 -0.604192 -1.18181 -1.75419 0.0236972 1.77474 2.33164
2.98347 2.15689 1.10244 0.719951 0.680805 0.760648 0.0931684 2.98347 2.15689
3.27394 2.887 0.490537 0.245491 0.593606 -0.423904 0.0931684 2.98347 2.15689
3.77299 3.26291 0.431293 -0.0960025 -1.18405 0.979837 0.161026 3.77299 3.26291
3.44061 3.26899 -1.12163 0.100368 0.865222 2.525 0.161026 3.77299 3.26291
2.2393 2.65265 -0.97776 -0.450562 -0.764369 0.618969 0.0249855 2.2393 2.65265
1.53125 1.974 -0.510689 -0.977649 1.82803 -1.6517 0.0249855 2.2393 2.65265
2.09511 1.08588 -0.70854 -0.208958 -0.144913 1.2312 0.0217011 2.09511 1.08588
2.00517 1.68948 0.453667 0.552105 2.38709 -0.579347 0.0217011 2.09511 1.08588
2.5721 2.5812 0.761476 1.05205 2.34333 0.408798 0.0434032 2.5721 2.5812
3.02558 2.57064 -0.353393 -0.694754 0.26783 -0.335633 0.0434032 2.5721 2.5812
2.44799 2.05576 -0.678728 0.122122 0.674354 -1.00237 0.0342815 2.44799 2.05576
2.11327 2.41831 -0.347685 0.624966 -0.842264 0.593004 0.0342815 2.44799 2.05576
2.32107 2.55869 1.03071 -0.860704 -1.25439 0.0652142 0.0277964 2.32107 2.55869
2.65313 1.75263 -0.528161 -0.260808 0.0317984 -0.535988 0.0277964 2.32107 2.55869
1.77758 1.93929 -0.96577 0.224704 0.0268539 0.145773 0.0235557 1.77758 1.93929
1.68331 1.81789 1.02661 -0.401423 0.32909 0.307481 0.0235557 1.77758 1.93929
1.84746 1.66833 0.0966409 0.0768288 0.774305 0.0512805 0.0215972 1.84746 1.66833
1.79448 2.33508 0.0856629 0.693674 0.691867 0.458418 0.0215972 1.84746 1.66833
2.13476 1.84277 0.491737 -1.37911 -0.585495 0.486285 0.0223078 2.13476 1.84277
2.3967 1.42624 -0.389399 0.62431 0.0297573 1.04433 0.0223078 2.13476 1.84277
1.80974 1.9496 -0.516102 -0.00984257 -0.0776454 0.70335 0.0224663 1.80974 1.9496
1.77361 1.59909 0.840649 -0.885479 0.245077 0.971644 0.0224663 1.80974 1.9496
1.86205 1.10912 -0.318872 0.447745 -0.555719 1.22709 0.0212767 1.86205 1.10912
1.92322 1.91683 0.0895838 0.796755 0.216805 -0.430053 0.0212767 1.86205 1.10912
2.39088 2.01241 0.0127658 0.0794003 0.318186 -0.580599 0.0309574 2.39088 2.01241
2.00353 2.10033 0.0197384 0.456316 0.249643 -0.0632736 0.0309574 2.39088 2.01241
2.03826 2.09399 0.203371 -0.0491245 0.528277 0.337545 0.0208783 2.03826 2.09399
2.40278 2.43775 0.468637 1.1859 0.909637 1.67232 0.0208783 2.03826 2.09399
2.70036 3.42168 0.522635 0.552741 0.652453 -0.683628 0.0559025 2.70036 3.42168
3.22404 2.82143 0.642372 -1.06058 -0.927902 -0.340188 0.0559025 2.70036 3.42168
2.74567 1.9708 -0.845958 0.0556661 -0.817642 -0.107875 0.0610227 2.74567 1.9708
1.9787 1.85465 -0.393564 -0.0547467 0.504721 0.217277 0.0610227 2.74567 1.9708
1.48192 2.23871 -0.446685 1.30476 1.33948 0.0171176 0.0463809 1.48192 2.23871
2.30331 2.92788 1.2299 -0.337562 0.654741 0.220078 0.0463809 1.48192 2.23871
2.76685 2.26997 -0.60678 0.294309 -0.109735 1.00207 0.0634157 2.76685 2.26997
2.2832 2.59499 -0.647666 -0.294952 -0.313365 -0.751458 0.0634157 2.76685 2.26997
2.14174 2.07149 0.358326 -0.673171 0.817222 0.67919 0.0223632 2.14174 2.07149
2.13799 1.87803 -0.614132 0.154242 -1.47781 0.0294037 0.0223632 2.14174 2.07149
1.59747 1.69631 0.00144886 -0.427337 2.08173 0.753181 0.0343302 1.59747 1.69631
1.98441 1.91806 0.467974 0.17324 -0.918969 0.156991 0.0343302 1.59747 1.69631
2.42316 2.41178 0.581817 0.35362 -0.124511 -0.846592 0.0325523 2.42316 2.41178
2.45461 2.64906 -0.379953 0.196961 1.21834 0.790208 0.0325523 2.42316 2.41178
3.02044 2.48335 0.882789 -0.0924386 0.736822 -0.489541 0.0976039 3.02044 2.48335
3.3598 2.90663 0.131318 0.629163 -0.315186 -0.497268 0.0976039 3.02044 2.48335
3.96374 3.23063 0.355605 0.525637 -0.325251 0.340794 0.15629 3.96374 3.23063
4.20157 3.78132 0.550793 -0.0411605 0.120932 0.568306 0.15629 3.96374 3.23063
3.91981 3.276 -0.491085 -0.988817 -2.31707 1.05597 0.157213 3.91981 3.276
3.64626 2.96507 -0.456545 0.772102 0.701361 0.324634 0.157213 3.91981 3.276
3.33568 3.22352 0.339834 -0.364078 1.27836 1.16767 0.13864 3.33568 3.22352
3.63013 2.91227 0.850787 0.163427 1.16467 1.39112 0.13864 3.33568 3.22352
3.67021 3.02821 0.302774 0.0541599 0.229481 0.802463 0.154322 3.67021 3.02821
3.76988 3.59186 0.260674 0.397342 -0.374869 -0.0520455 0.154322 3.67021 3.02821
4.09592 3.89992 0.292805 0.047217 -1.45907 -0.534598 0.148436 4.09592 3.89992
4.56113 3.95807 0.811187 0.434393 -2.24036 0.174378 0.148436 4.09592 3.89992
4.81681 4.07159 -0.108075 0.142999 0.316779 -0.981707 0.156632 4.81681 4.07159
4.6812 4.10087 -0.420313 -0.294959 0.158149 0.631724 0.156632 4.81681 4.07159
3.9155 4.96086 0.137164 1.05241 1.71969 -0.415602 0.154815 3.9155 4.96086
4.36771 5.16449 0.934809 -0.123452 0.939583 -0.173492 0.154815 3.9155 4.96086
5.3025 4.15807 1.30803 -0.568467 -1.04997 1.76766 0.188583 5.3025 4.15807
5.59198 4.04003 -0.59246 0.691134 0.892341 -2.03383 0.188583 5.3025 4.15807
5.14276 4.64258 -0.510206 0.505026 0.37816 -1.10872 0.174262 5.14276 4.64258
4.80564 4.46557 0.288439 -0.311118 0.21851 -0.284742 0.174262 5.14276 4.64258
5.19247 4.62256 -0.240441 0.101645 1.46654 -0.456123 0.176826 5.19247 4.62256
4.69413 4.86013 -0.562262 -0.394399 -0.864029 -1.0428 0.176826 5.19247 4.62256
3.84527 4.13102 -1.21529 -1.21968 -0.8734 -1.11342 0.155659 3.84527 4.13102
2.68118 2.37195 -1.3601 -1.54397 -0.0363533 1.05634 0.155659 3.84527 4.13102
1.54518 1.06963 0.376331 -0.208309 0.879788 1.23811 0.0391619 1.54518 1.06963
2.18405 1.81042 0.110552 0.972704 -0.319593 -1.47464 0.0391619 1.54518 1.06963
2.17781 2.32379 0.379448 -0.257084 0.398499 -0.176442 0.0230914 2.17781 2.32379
1.99578 1.90564 -0.449352 -0.360774 0.256535 0.0807329 0.0230914 2.17781 2.32379
1.52011 1.80303 -0.439166 0.272233 -0.165139 -0.0231848 0.0417163 1.52011 1.80303
1.55366 2.28326 0.585241 0.3859 -0.867614 1.06671 0.0417163 1.52011 1.80303
2.01299 2.11704 0.108581 -0.096781 0.493321 -0.416247 0.0206025 2.01299 2.11704
2.11615 2.5013 1.24686 0.225148 1.56888 0.122463 0.0206025 2.01299 2.11704
2.95125 2.19284 0.0871696 -0.205072 -0.860027 1.06649 0.0872535 2.95125 2.19284
2.85051 2.19446 0.129436 0.704676 0.338033 1.09821 0.0872535 2.95125 2.19284
2.85451 2.86781 -0.267471 0.220015 -1.53952 -2.05535 0.0739157 2.85451 2.86781
2.57649 2.56026 0.268134 -1.144 -1.5363 -0.322873 0.0739157 2.85451 2.86781
1.84301 1.43242 -0.887646 -0.388161 0.26081 0.267952 0.0215103 1.84301 1.43242
1.85248 1.8668 0.306832 1.26034 -0.22896 -0.473511 0.0215103 1.84301 1.43242
2.29027 2.97823 0.409047 -0.0448411 -0.725604 0.189137 0.0263666 2.29027 2.97823
2.53507 2.08281 0.401435 -1.20516 -1.49603 0.348443 0.0263666 2.29027 2.97823
2.7735 1.48741 -0.140604 0.606751 -0.927151 0.996085 0.0634505 2.7735 1.48741
1.70521 2.27854 -0.878969 0.409995 -0.156903 -1.42581 0.0634505 2.7735 1.48741
1.29095 1.97313 1.11752 -0.12121 0.278845 -1.28958 0.0790625 1.29095 1.97313
3.00932 1.89606 0.921554 0.0999171 -0.0646598 -1.94203 0.0790625 1.29095 1.97313
4.12057 2.37849 0.972615 0.852263 -0.688883 -1.31603 0.145959 4.12057 2.37849
4.74676 3.53049 0.59306 1.19256 0.406885 -0.348197 0.145959 4.12057 2.37849
4.68804 3.90007 -0.357807 -0.257814 0.593945 0.478934 0.156339 4.68804 3.90007
4.69896 3.85723 0.0276824 0.361165 0.835481 0.712746 0.156339 4.68804 3.90007
4.54938 4.02545 0.541612 -0.154391 -1.78958 1.44979 0.158061 4.54938 4.02545
5.14904 3.97128 -0.137101 -0.417495 0.0844502 -0.144915 0.158061 4.54938 4.02545
