x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
2.61259 -1.49585 -1.21478 -0.962734 -0.805081 0.946409 0.213271 2.61259 -1.49585
1.82908 -2.30016 -0.0984755 -0.483295 0.0871089 0.281677 0.213271 2.61259 -1.49585
2.05589 -2.21563 -0.516437 1.40282 0.806546 0.608441 0.16078 2.05589 -2.21563
1.7825 -1.80954 -0.208151 0.0953712 1.23678 0.269229 0.16078 2.05589 -2.21563
1.5251 -1.81153 0.207728 -0.675582 -0.582266 -0.716636 0.215346 1.5251 -1.81153
2.0451 -2.00281 1.25752 0.28988 1.39678 -0.241405 0.215346 1.5251 -1.81153
3.01321 -1.73727 -0.750723 0.0412441 1.02002 -0.912937 0.320197 3.01321 -1.73727
1.83795 -2.23771 -0.567833 -0.020871 0.399895 1.09782 0.320197 3.01321 -1.73727
2.07807 -1.91226 0.0883422 0.0748637 -0.405921 0.559791 0.158747 2.07807 -1.91226
1.73484 -2.207 -0.32987 -0.0444725 1.11172 1.28099 0.158747 2.07807 -1.91226
2.0463 -2.04344 0.98006 -0.283323 -0.425721 0.281263 0.158591 2.0463 -2.04344
2.94135 -1.79997 0.466753 0.318185 -0.817458 0.321984 0.158591 2.0463 -2.04344
1.85405 -1.88224 -1.67117 -0.535237 0.386666 -0.756365 0.175037 1.85405 -1.88224
1.67765 -1.50968 0.702133 0.701156 -0.563439 0.741881 0.175037 1.85405 -1.88224
2.85913 -2.00078 0.402989 -1.12678 0.882379 0.126283 0.272668 2.85913 -2.00078
2.14084 -2.33259 -1.32418 0.21444 -0.801961 -0.692178 0.272668 2.85913 -2.00078
1.53033 -1.84987 1.87859 0.712694 -0.276155 0.403946 0.21198 1.53033 -1.84987
2.52935 -1.68073 -0.258824 -0.42016 0.793595 1.52004 0.21198 1.53033 -1.84987
1.99677 -1.69054 -0.091454 0.986652 1.79087 -0.607297 0.159112 1.99677 -1.69054
2.40992 -1.48297 0.0148359 -0.533427 0.232794 -1.57892 0.159112 1.99677 -1.69054
2.38705 -2.06233 0.124997 0.652545 -0.338029 -0.270859 0.179309 2.38705 -2.06233
2.28562 -1.55017 -0.4373 0.668117 0.501413 -0.00641026 0.179309 2.38705 -2.06233
2.2838 -1.63019 0.00718164 -0.576303 -1.31429 -0.332024 0.164792 2.2838 -1.63019
2.63302 -1.61351 0.70836 0.212454 -0.31196 -0.657748 0.164792 2.2838 -1.63019
2.63431 -1.63649 -1.02347 -0.111925 -1.72001 0.891313 0.211386 2.63431 -1.63649
2.01682 -1.74016 0.134702 -0.25698 0.0947716 -2.22923 0.211386 2.63431 -1.63649
2.45288 -2.12202 0.573569 0.139598 -1.09812 0.0509178 0.183892 2.45288 -2.12202
2.75445 -2.20265 -1.19874 0.417004 -0.575061 0.649699 0.183892 2.45288 -2.12202
2.63304 -1.50151 0.0543907 1.05787 -1.2763 1.59215 0.207663 2.63304 -1.50151
2.65231 -1.44719 -0.950699 -0.804383 -2.23443 -1.41028 0.207663 2.63304 -1.50151
2.40608 -1.24415 0.120895 0.931828 2.02488 -0.612186 0.175441 2.40608 -1.24415
2.83898 -0.802187 0.364183 -0.130427 -1.61567 1.19026 0.175441 2.40608 -1.24415
2.77008 -1.03846 -0.294017 -0.328961 -0.0285182 0.0578563 0.23726 2.77008 -1.03846
2.27573 -1.73706 -0.247657 -0.460305 1.05598 0.782473 0.23726 2.77008 -1.03846
2.45739 -1.61336 0.00277891 0.482126 -0.814602 -0.156904 0.179321 2.45739 -1.61336
1.99958 -1.76963 -0.99178 -0.189131 -1.67467 -0.518511 0.179321 2.45739 -1.61336
1.3657 -3.19858 -1.11086 -1.25438 1.61544 -0.666456 0.226798 1.3657 -3.19858
0.748456 -3.83929 -0.121253 0.661529 0.159606 -0.621477 0.226798 1.3657 -3.19858
1.05257 -2.43392 0.497247 1.78746 0.678834 0.0833279 0.309535 1.05257 -2.43392
1.43488 -1.9798 1.5592 -0.200487 0.531917 -2.00889 0.309535 1.05257 -2.43392
1.9158 -2.3768 -0.90329 -0.203982 -0.328238 -0.77563 0.16441 1.9158 -2.3768
1.63077 -1.90081 -0.144617 0.890912 -1.03128 -0.930639 0.16441 1.9158 -2.3768
1.49434 -1.80087 0.733878 -0.954186 -1.09611 -0.984842 0.210527 1.49434 -1.80087
2.19642 -2.03283 0.750948 -0.293421 -0.819253 -0.442753 0.210527 1.49434 -1.80087
2.20534 -1.81671 -0.421795 0.408139 0.713447 0.230911 0.153288 2.20534 -1.81671
1.7076 -1.74654 0.0598648 -0.781565 -1.89395 -1.04057 0.153288 2.20534 -1.81671
1.76462 -2.43478 0.0267053 -0.548275 -0.0591367 -0.378233 0.180842 1.76462 -2.43478
1.98387 -2.091 -0.0992154 0.846197 1.70476 -0.348642 0.180842 1.76462 -2.43478
1.96671 -2.34459 -0.228349 -1.0725 -1.49074 -2.4412 0.156488 1.96671 -2.34459
1.77661 -2.20887 0.29628 0.858029 -2.00425 -0.950358 0.156488 1.96671 -2.34459
1.99193 -1.63008 -0.0615009 1.65991 1.79528 1.3799 0.153272 1.99193 -1.63008
2.3988 -1.08608 0.105726 0.390945 0.666473 2.0566 0.153272 1.99193 -1.63008
2.99452 -1.36389 0.134626 -1.04638 -1.14638 -0.204471 0.304194 2.99452 -1.36389
2.68124 -2.35141 0.422369 0.349708 1.6575 0.18862 0.304194 2.99452 -1.36389
2.20021 -1.56382 -0.473514 -0.0544886 -0.565457 -0.535938 0.150445 2.20021 -1.56382
2.47765 -1.48011 0.843421 -0.29932 -1.0428 0.167921 0.150445 2.20021 -1.56382
2.55827 -1.90915 -0.481894 -0.182463 -0.204842 2.73157 0.188953 2.55827 -1.90915
1.68351 -2.03892 -0.956237 -0.599482 -0.695649 -0.902515 0.188953 2.55827 -1.90915
2.22981 -1.72235 0.372214 1.32462 -0.00461303 1.03049 0.150951 2.22981 -1.72235
2.55334 -1.01228 -0.281442 -0.0513744 -0.622103 0.704792 0.150951 2.22981 -1.72235
2.19703 -1.71214 -0.220878 -0.689638 -0.733657 -1.38213 0.147753 2.19703 -1.71214
2.35035 -1.45906 -0.0535148 1.05908 1.18414 1.73434 0.147753 2.19703 -1.71214
2.41993 -1.32916 -0.159541 -0.651497 -1.04754 -0.496435 0.168983 2.41993 -1.32916
2.25539 -2.18024 -0.455138 -0.209962 -0.938746 -0.307401 0.168983 2.41993 -1.32916
1.8345 -1.93298 0.548414 0.393916 -0.941498 1.539 0.167883 1.8345 -1.93298
1.87928 -2.32852 -1.00379 -0.698462 -1.44726 -1.05869 0.167883 1.8345 -1.93298
0.817723 -2.0125 -0.754749 -0.224603 0.586909 -0.086256 0.387605 0.817723 -2.0125
0.464055 -2.32519 0.252617 -0.0469907 0.598457 -0.689737 0.387605 0.817723 -2.0125
0.60162 -2.33674 -0.0409895 -0.503554 -0.728187 0.15508 0.448744 0.60162 -2.33674
0.799294 -2.40941 -0.203124 0.658433 0.553233 0.681523 0.448744 0.60162 -2.33674
0.357398 -1.86264 0.749625 0.282225 1.46849 0.0348143 0.506719 0.357398 -1.86264
1.03823 -2.18672 1.06455 -0.465627 -0.336008 0.171103 0.506719 0.357398 -1.86264
2.04574 -2.52968 -0.129517 -0.0279107 -0.397754 -1.42617 0.145665 2.04574 -2.52968
1.38206 -1.94849 -0.614896 0.76763 -0.201679 0.211957 0.145665 2.04574 -2.52968
1.72849 -1.75834 0.358617 -0.902634 -1.7628 -0.520359 0.180444 1.72849 -1.75834
2.17836 -2.44341 0.0501488 0.168219 0.533411 1.36315 0.180444 1.72849 -1.75834
1.74611 -2.47039 -0.249987 1.11988 1.3119 -0.110961 0.176423 1.74611 -2.47039
1.50754 -1.97634 0.334614 -0.539103 -0.757097 0.283534 0.176423 1.74611 -2.47039
1.56037 -2.25376 0.513615 -0.321978 1.96556 -1.6769 0.198213 1.56037 -2.25376
2.14559 -2.18506 -0.626737 0.603843 -1.34194 -0.455116 0.198213 1.56037 -2.25376
1.86007 -1.79542 -0.00771576 0.02419 -0.417326 2.24761 0.159504 1.86007 -1.79542
1.86421 -2.02894 -0.0706367 -0.924697 1.61858 -2.31289 0.159504 1.86007 -1.79542
1.65245 -2.32417 -0.244958 0.451923 0.436707 -1.01848 0.184788 1.65245 -2.32417
1.5496 -2.28114 -0.106799 -0.893135 -0.746068 -0.550324 0.184788 1.65245 -2.32417
0.603331 -2.18536 -1.56082 0.640403 1.34864 0.431262 0.43308 0.603331 -2.18536
-1.14349 -1.57993 -1.49937 0.305934 -0.0563615 -0.760275 0.43308 0.603331 -2.18536
-2.40691 -2.06337 -0.526768 -1.74299 -0.170839 -0.182525 0.188235 -2.40691 -2.06337
-2.99937 -3.17417 -0.8857 -0.280149 -0.119295 1.22936 0.188235 -2.40691 -2.06337
-3.86099 -3.23934 0.187659 0.458422 -0.622302 1.16998 0.324301 -3.86099 -3.23934
-3.25288 -2.65121 -0.0491319 0.0536751 -0.127022 -1.89377 0.324301 -3.86099 -3.23934
-3.95196 -2.7919 -1.40223 -0.380928 -0.512062 1.26601 0.3364 -3.95196 -2.7919
-4.61667 -3.22151 0.511006 0.520871 0.972073 -0.748288 0.3364 -3.95196 -2.7919
-3.85344 -2.81526 0.286177 0.198667 -0.819685 -0.0242355 0.312806 -3.85344 -2.81526
-3.69822 -3.20022 0.322921 0.373243 -0.0600373 0.214308 0.312806 -3.85344 -2.81526
-3.14628 -2.50933 -0.0605573 0.884102 1.48376 -0.376964 0.249924 -3.14628 -2.50933
-2.98703 -1.66816 0.274721 0.406704 2.19995 -0.474011 0.249924 -3.14628 -2.50933
-2.71327 -2.13742 0.398543 -0.273733 0.507298 -1.75489 0.22012 -2.71327 -2.13742
-2.04498 -1.98639 1.36962 -0.230299 -0.367705 0.830842 0.22012 -2.71327 -2.13742
-1.55869 -1.78383 0.115642 0.290959 1.64551 0.165603 0.184968 -1.55869 -1.78383
-1.87424 -1.74525 -0.602767 -0.428622 0.503943 -1.229 0.184968 -1.55869 -1.78383
-1.98287 -1.93734 0.709211 0.878539 0.775094 -0.0409787 0.152043 -1.98287 -1.93734
-1.79278 -1.84671 0.589903 -0.616072 1.58606 0.203939 0.152043 -1.98287 -1.93734
-1.02612 -2.15621 0.474613 0.257191 -1.41534 2.13516 0.288956 -1.02612 -2.15621
-0.00984839 -1.70815 0.155156 -0.101056 -1.38913 0.185684 0.288956 -1.02612 -2.15621
-0.681765 -1.5052 -0.28179 -0.0214218 0.793813 -1.60607 0.356835 -0.681765 -1.5052
-1.08726 -1.50946 0.260187 0.206534 -0.500094 -0.121219 0.356835 -0.681765 -1.5052
-1.204 -1.47346 -0.302036 -0.0433215 0.269895 1.06857 0.247551 -1.204 -1.47346
-0.414265 -1.4827 1.50527 -0.414133 -1.61155 0.312442 0.247551 -1.204 -1.47346
0.142748 -2.73183 0.850808 -0.568686 -0.000186746 0.0975174 0.541779 0.142748 -2.73183
1.0602 -2.35415 1.07848 0.642249 -0.905843 0.937315 0.541779 0.142748 -2.73183
2.0849 -2.01429 0.823292 -0.0145011 -1.11338 -1.53525 0.14186 2.0849 -2.01429
2.76013 -1.71237 0.641053 -0.259523 0.300263 -0.914103 0.14186 2.0849 -2.01429
2.57658 -1.635 -1.38579 -0.530732 0.0706069 0.815071 0.187902 2.57658 -1.635
1.31647 -1.84215 -1.39146 -0.489373 -1.40264 1.56316 0.187902 2.57658 -1.635
0.76442 -2.02284 0.0797008 0.169601 -0.162738 1.58033 0.383089 0.76442 -2.02284
2.1127 -1.71902 1.44659 -0.260465 -0.408255 -0.543703 0.383089 0.76442 -2.02284
2.67185 -1.35502 -0.145219 0.16271 0.394559 -1.16198 0.203477 2.67185 -1.35502
2.68793 -1.49755 0.353785 -0.18086 0.30478 1.07222 0.203477 2.67185 -1.35502
2.96124 -2.09444 -0.0629009 0.101071 0.428169 0.403329 0.288645 2.96124 -2.09444
3.08266 -1.73577 -0.055601 0.933335 1.64426 -0.952155 0.288645 2.96124 -2.09444
3.11441 -0.766859 -0.200583 -0.31454 -0.158569 -0.0363332 0.320182 3.11441 -0.766859
2.26081 -1.88773 -1.12362 -1.59951 0.652968 0.562475 0.320182 3.11441 -0.766859
1.71966 -2.30502 -0.482159 0.109802 0.361604 0.872726 0.174304 1.71966 -2.30502
1.04359 -2.20933 -0.802725 0.489115 0.155255 1.30259 0.174304 1.71966 -2.30502
1.07068 -1.96128 0.792616 0.752647 -0.332647 0.83705 0.29237 1.07068 -1.96128
1.67979 -1.85282 1.35513 -0.192012 -1.13382 -0.760557 0.29237 1.07068 -1.96128
2.47463 -1.74474 0.538856 -0.00403365 0.625523 -0.785547 0.17126 2.47463 -1.74474
2.23207 -1.82985 -0.101287 -0.256515 1.38711 -0.567572 0.17126 2.47463 -1.74474
2.04488 -1.82203 -0.449097 0.0531693 -0.0366332 0.903028 0.141358 2.04488 -1.82203
1.77703 -1.84976 0.615451 -0.15891 -0.877113 -1.42601 0.141358 2.04488 -1.82203
2.23199 -2.29086 0.259234 -0.77559 -0.890212 -0.390951 0.144313 2.23199 -2.29086
1.21819 -2.34249 -1.5576 0.855438 -1.53981 0.963178 0.144313 2.23199 -2.29086
0.835523 -2.09808 0.479405 -0.395789 -0.198017 1.24384 0.356623 0.835523 -2.09808
1.99889 -1.9658 0.956905 0.586603 0.263988 0.329451 0.356623 0.835523 -2.09808
2.93845 -1.6179 0.347455 0.836881 -0.0012889 2.97431 0.274461 2.93845 -1.6179
3.31916 -1.35315 0.463927 -0.715233 1.48515 0.822515 0.274461 2.93845 -1.6179
3.43789 -1.93814 0.186681 0.0205541 -0.684398 0.044138 0.351958 3.43789 -1.93814
3.34077 -1.22367 -0.404096 0.572649 -1.41823 1.15233 0.351958 3.43789 -1.93814
3.14663 -1.5682 -0.842208 -0.948481 -0.970248 -0.113907 0.315609 3.14663 -1.5682
2.25751 -2.67442 -1.1825 -0.510427 -0.199713 1.02471 0.315609 3.14663 -1.5682
1.24373 -2.15664 0.127681 0.935109 -0.194039 0.62847 0.238313 1.24373 -2.15664
1.77731 -1.97636 0.658983 -0.172568 0.299076 0.923255 0.238313 1.24373 -2.15664
2.79784 -2.03879 0.565983 0.285041 -1.37391 0.0744775 0.227948 2.79784 -2.03879
2.36247 -1.70841 -1.5393 -0.0283872 -0.560181 -0.607835 0.227948 2.79784 -2.03879
1.90836 -1.87393 0.597749 0.113672 2.01958 -0.685463 0.14961 1.90836 -1.87393
2.35327 -1.95198 0.576149 0.409714 -2.85045 -1.09434 0.14961 1.90836 -1.87393
2.3168 -1.50207 -0.562838 0.147779 0.876905 -0.281715 0.15085 2.3168 -1.50207
2.57169 -1.93572 0.370468 0.483055 1.36925 0.98336 0.15085 2.3168 -1.50207
1.91204 -1.25723 -0.48662 1.33879 0.973978 0.639066 0.147988 1.91204 -1.25723
2.78596 -0.424628 1.63613 0.293838 -0.217131 -1.60389 0.147988 1.91204 -1.25723
4.25512 0.0819481 1.80947 0.189209 0.641608 -0.308397 0.387856 4.25512 0.0819481
5.35032 0.41542 0.540821 0.579263 -0.743912 -0.819529 0.387856 4.25512 0.0819481
5.96086 1.21117 0.510948 1.29439 0.836081 -0.879621 0.621302 5.96086 1.21117
6.0734 2.31564 -1.2245 0.953031 -0.719716 -0.277694 0.621302 5.96086 1.21117
4.40376 3.21464 -0.8188 0.839852 -0.895023 -1.11904 0.4227 4.40376 3.21464
4.86915 3.56244 0.401285 0.320761 0.572855 1.03394 0.4227 4.40376 3.21464
5.05892 4.25358 -0.249769 0.3584 1.11545 0.860329 0.455392 5.05892 4.25358
4.24114 4.21434 -0.672291 -0.161477 1.30254 2.30483 0.455392 5.05892 4.25358
4.23296 4.38776 -0.0947128 0.240316 -0.594293 1.58739 0.36844 4.23296 4.38776
4.47617 4.74455 1.20388 1.02512 -0.251293 0.903083 0.36844 4.23296 4.38776
4.38132 4.27948 -0.189041 -0.489922 1.06009 1.85523 0.402485 4.38132 4.27948
4.31116 3.11423 0.14623 -1.21872 -0.0153363 -0.984896 0.402485 4.38132 4.27948
4.28371 2.14321 0.0658586 -0.714298 -1.59672 -0.852147 0.36868 4.28371 2.14321
3.65047 1.50574 -0.600649 -0.0188796 0.831285 -1.80516 0.36868 4.28371 2.14321
3.52356 1.91282 0.0880512 1.26332 1.4812 -0.662542 0.349982 3.52356 1.91282
3.17436 2.52359 -0.567462 -0.366245 -0.564849 1.21918 0.349982 3.52356 1.91282
2.91008 2.37131 0.903871 -0.449801 0.211266 -0.694534 0.257585 2.91008 2.37131
3.90252 2.09433 0.180794 0.222021 -0.509104 0.333299 0.257585 2.91008 2.37131
3.72238 2.60127 -0.848477 1.12844 -0.757579 -0.202296 0.334905 3.72238 2.60127
3.02438 2.88199 -0.723338 -0.558301 1.1065 -0.777495 0.334905 3.72238 2.60127
2.81473 2.30023 -0.00209826 -0.49951 -0.114886 0.00451723 0.227346 2.81473 2.30023
3.77766 2.84641 0.271502 0.665185 0.716675 -0.84114 0.227346 2.81473 2.30023
3.31173 2.48436 -0.74763 -1.43353 -0.654985 -0.830989 0.325666 3.31173 2.48436
2.39312 1.92541 -0.569642 -0.535453 1.11186 0.00119883 0.325666 3.31173 2.48436
2.06645 1.67703 0.443399 0.173941 1.06072 -1.69071 0.137013 2.06645 1.67703
2.93978 2.53709 1.15227 0.794579 1.30306 -0.322811 0.137013 2.06645 1.67703
3.97245 3.46278 0.331996 0.647705 -0.00339744 -0.333679 0.312077 3.97245 3.46278
3.73692 3.65974 0.0923351 0.0581252 -1.28002 -0.00455187 0.312077 3.97245 3.46278
3.34605 4.39848 -0.227818 1.50214 0.543397 -0.97645 0.323568 3.34605 4.39848
4.04459 5.68073 1.80237 0.575519 -0.361405 1.55494 0.323568 3.34605 4.39848
5.55925 5.11348 1.6443 -0.925164 -0.447359 -0.352417 0.51187 5.55925 5.11348
5.69313 4.90828 -0.206022 -0.0634724 -1.10642 -0.0161796 0.51187 5.55925 5.11348
5.12892 4.45429 -0.917922 -0.0910869 0.943534 1.00598 0.452986 5.12892 4.45429
4.7467 4.44423 0.652165 0.513457 -0.204047 0.457597 0.452986 5.12892 4.45429
4.59202 4.42752 0.304486 -0.130691 0.675079 -0.0568271 0.437493 4.59202 4.42752
4.81814 4.9787 0.563527 0.249797 -0.344175 0.524687 0.437493 4.59202 4.42752
5.66078 5.08785 -0.19697 -0.289634 -1.09741 0.433171 0.509941 5.66078 5.08785
5.36881 4.66139 0.536178 -0.0346001 2.54913 -0.337483 0.509941 5.66078 5.08785
5.45232 4.09727 0.529573 -0.481917 -0.799477 -0.0606916 0.482092 5.45232 4.09727
5.56416 4.32991 -0.705612 0.235085 0.848099 -0.900582 0.482092 5.45232 4.09727
5.48002 5.27551 0.958858 0.446631 -0.426259 -0.619554 0.471833 5.48002 5.27551
6.50097 5.6241 -0.748879 -0.719472 -0.98081 0.551173 0.471833 5.48002 5.27551
6.24264 5.14681 0.660809 -0.387279 -1.07334 0.811203 0.693845 6.24264 5.14681
6.40977 5.58619 -0.366143 0.517815 -0.139733 0.297302 0.693845 6.24264 5.14681
6.09753 5.94367 0.740906 -0.0921485 0.151122 -0.279069 0.637176 6.09753 5.94367
6.52446 5.38974 0.317671 -0.288686 0.446042 1.10169 0.637176 6.09753 5.94367
6.33419 5.57376 -0.130576 0.648509 -0.325676 1.60603 0.670375 6.33419 5.57376
5.85127 5.74587 -0.102891 -0.371331 -0.175539 0.500473 0.670375 6.33419 5.57376
6.48179 5.33696 0.138776 0.673219 1.70867 -0.896701 0.678843 6.48179 5.33696
6.28609 5.89283 -0.349535 0.0946508 -0.176384 0.75496 0.678843 6.48179 5.33696
6.10857 5.06235 -1.52293 -1.06145 -0.164467 -0.0688308 0.605982 6.10857 5.06235
4.71007 4.66736 -0.884234 -1.42531 -0.884095 -0.747011 0.605982 6.10857 5.06235
4.9978 3.6969 1.53541 -1.42913 0.890944 2.13298 0.42977 4.9978 3.6969
5.80298 2.82275 -0.446253 0.130212 -0.433738 0.563417 0.42977 4.9978 3.6969
4.11877 2.7488 -2.11849 0.572103 -0.901702 0.166848 0.323044 4.11877 2.7488
2.59229 3.38395 -0.258951 0.413808 -0.350091 -0.18891 0.323044 4.11877 2.7488
3.10622 3.26317 0.449582 0.268195 1.26042 2.2499 0.294098 3.10622 3.26317
3.01563 3.73939 -0.403519 0.775354 -0.211124 1.23637 0.294098 3.10622 3.26317
3.67739 3.88239 0.890068 -0.238411 0.203729 -0.213782 0.329627 3.67739 3.88239
4.7846 4.16666 1.51754 0.953819 -0.310428 2.34107 0.329627 3.67739 3.88239
5.31272 4.67678 -1.23492 -0.00215504 -0.470787 -0.723544 0.451274 5.31272 4.67678
4.52093 4.96711 -0.874067 -0.627418 -1.50449 1.22004 0.451274 5.31272 4.67678
4.34785 4.78086 0.583021 -0.848049 -0.0650283 1.94341 0.370639 4.34785 4.78086
5.02848 4.15834 0.00041916 -1.1012 0.352277 0.164607 0.370639 4.34785 4.78086
5.23035 3.65877 -0.486464 0.0509286 0.898256 1.16786 0.433404 5.23035 3.65877
5.23429 3.84844 0.548073 -0.349802 -0.952517 -2.02079 0.433404 5.23035 3.65877
4.41072 3.7328 -1.80132 0.160199 0.402208 -0.233601 0.380939 4.41072 3.7328
3.73812 3.82182 0.180889 -0.538225 -0.391598 -0.469997 0.380939 4.41072 3.7328
4.29268 3.32669 1.49491 -0.41895 -0.152791 -0.311418 0.34407 4.29268 3.32669
4.23788 3.47872 -0.708464 0.324327 0.303447 1.18782 0.34407 4.29268 3.32669
4.5254 4.03029 0.0770782 -0.245562 -0.0133315 1.38791 0.400103 4.5254 4.03029
4.13557 4.13927 0.526818 0.737597 0.936342 0.862584 0.400103 4.5254 4.03029
3.8341 4.71914 -0.209726 0.206408 -0.522159 -0.39785 0.305941 3.8341 4.71914
3.88077 4.49516 -0.256578 -0.640733 -1.79335 -0.887202 0.305941 3.8341 4.71914
4.93824 4.3755 1.26379 0.240222 -1.27129 -0.698096 0.415224 4.93824 4.3755
5.99569 4.44692 0.850749 -0.257038 -0.624628 1.15965 0.415224 4.93824 4.3755
6.24179 4.77202 -0.263514 0.426565 -1.27421 -0.606704 0.609043 6.24179 4.77202
6.22503 5.61085 0.180799 0.529416 -0.334758 0.817768 0.609043 6.24179 4.77202
6.41656 5.71258 -0.983602 -0.275696 0.0314277 2.12232 0.623234 6.41656 5.71258
5.75836 4.63854 -0.64285 -1.12604 1.38354 0.319078 0.623234 6.41656 5.71258
5.66461 4.84912 0.109933 0.305373 -0.360783 -2.26607 0.4768 5.66461 4.84912
5.90811 5.09272 0.179673 -0.274614 1.52625 0.959039 0.4768 5.66461 4.84912
5.56528 5.14536 -1.06798 -0.191944 0.621022 -0.714604 0.4492 5.56528 5.14536
4.73736 4.48181 -0.908645 -0.147336 -0.548009 1.05885 0.4492 5.56528 5.14536
5.13666 3.65749 0.943371 -0.181047 0.93134 0.275 0.409294 5.13666 3.65749
5.65305 3.35151 0.1607 -0.0942757 -0.144386 -0.966747 0.409294 5.13666 3.65749
5.83316 4.07737 -1.66211 0.593789 -0.42742 -1.19296 0.504839 5.83316 4.07737
4.95341 5.33391 0.780469 1.50978 -0.0474264 -2.02564 0.504839 5.83316 4.07737
4.54991 4.93458 -0.908385 -1.86724 -1.04207 -1.19294 0.396725 4.54991 4.93458
4.19055 3.89022 0.717484 -0.363325 -0.38239 0.431186 0.396725 4.54991 4.93458
4.27753 3.78267 -0.190747 0.598766 -1.01787 1.68571 0.328747 4.27753 3.78267
4.04764 4.26319 -0.599139 0.477222 -0.292995 -1.29112 0.328747 4.27753 3.78267
4.20525 4.40472 0.231931 0.197517 0.176459 -0.21175 0.312162 4.20525 4.40472
4.15058 4.246 0.0475114 0.248313 -0.520173 -0.860875 0.312162 4.20525 4.40472
3.9975 4.18386 -0.222482 -0.704073 -0.115855 -0.445161 0.291235 3.9975 4.18386
4.59314 3.81096 0.161492 0.291667 1.99921 1.95555 0.291235 3.9975 4.18386
4.45358 3.39463 0.0117527 -0.31165 0.494868 0.389101 0.359388 4.45358 3.39463
4.66148 3.53408 -0.619666 1.1685 -0.678099 1.67596 0.359388 4.45358 3.39463
3.83925 4.2095 -0.161843 0.679709 0.623647 1.26215 0.29622 3.83925 4.2095
4.62551 4.63694 0.94591 0.131612 0.276455 1.86402 0.29622 3.83925 4.2095
5.44995 4.62076 0.682018 0.592977 -0.645672 0.110097 0.426477 5.44995 4.62076
4.80972 4.39584 -0.4673 -0.826709 -1.17829 -0.0576627 0.426477 5.44995 4.62076
4.52559 4.29284 -0.812971 0.55958 1.29007 0.558175 0.372477 4.52559 4.29284
4.04502 4.93024 -0.509734 0.344729 -1.39152 -0.86611 0.372477 4.52559 4.29284
4.00697 4.61645 0.650536 -0.583686 1.03299 -0.675982 0.283597 4.00697 4.61645
4.22721 4.26098 0.212635 -0.929947 -2.00059 -0.386919 0.283597 4.00697 4.61645
4.56173 3.24779 0.0501422 -1.42348 -1.99519 -0.927833 0.37472 4.56173 3.24779
3.34886 2.0137 -1.63026 -0.979269 1.19247 1.38836 0.37472 4.56173 3.24779
1.89144 1.75768 -0.917438 0.586404 -0.0891595 -0.214185 0.148311 1.89144 1.75768
2.0879 2.32568 0.821807 -0.308188 -1.23146 1.86055 0.148311 1.89144 1.75768
2.65324 1.55176 0.537655 -0.209731 0.507228 0.592124 0.18912 2.65324 1.55176
3.11134 1.99435 -0.0451243 0.719207 -0.265889 0.298365 0.18912 2.65324 1.55176
3.10401 2.85652 -0.424697 0.957219 -1.90105 0.228305 0.289175 3.10401 2.85652
2.72478 3.23243 -0.345454 0.214648 -0.73278 1.26993 0.289175 3.10401 2.85652
3.02571 3.26326 0.372883 0.35992 0.051304 0.189529 0.271694 3.02571 3.26326
3.49369 3.33318 -0.799774 -0.691394 1.19201 -0.044701 0.271694 3.02571 3.26326
3.46182 3.34332 -0.0791733 -0.692578 -0.342059 1.06735 0.321602 3.46182 3.34332
3.46303 2.80501 -0.0990855 0.057186 -0.385264 1.32285 0.321602 3.46182 3.34332
3.68396 2.4477 0.18171 -0.116296 0.56149 -1.13607 0.31075 3.68396 2.4477
3.5727 2.824 -0.23778 0.458248 0.286472 0.0492764 0.31075 3.68396 2.4477
3.69992 2.88078 -0.452671 0.263304 0.433055 -0.280634 0.303882 3.69992 2.88078
2.94616 2.31382 -1.10529 -0.378774 1.01128 1.37483 0.303882 3.69992 2.88078
2.33139 2.27358 0.195024 0.417365 1.29023 -0.961514 0.150096 2.33139 2.27358
3.12468 2.5412 -0.474758 0.198402 0.998135 1.33586 0.150096 2.33139 2.27358
2.95301 2.74616 -0.116482 -0.133993 -0.608877 0.551754 0.252459 2.95301 2.74616
3.20758 2.22691 -1.02595 -1.27109 -0.536324 -1.01623 0.252459 2.95301 2.74616
2.89333 1.73343 0.265397 0.89131 -0.120517 -3.53521 0.2354 2.89333 1.73343
2.8462 2.8576 0.0175193 1.90226 1.07056 -0.322098 0.2354 2.89333 1.73343
2.54679 3.44865 -0.405941 -0.404834 -0.434542 0.704478 0.171633 2.54679 3.44865
2.52601 2.05947 0.432281 -1.76274 -1.27674 -1.24981 0.171633 2.54679 3.44865
3.01847 1.6767 0.27042 0.791438 1.44876 0.803496 0.260381 3.01847 1.6767
3.21476 2.33137 -0.415966 0.709965 -0.690329 -0.841719 0.260381 3.01847 1.6767
3.1165 2.26379 0.652843 -0.0798564 -1.01206 0.900093 0.274628 3.1165 2.26379
3.2504 2.22391 0.0508352 0.565805 -0.70407 1.3305 0.274628 3.1165 2.26379
2.95615 2.62976 -0.0811133 0.882829 0.724593 0.0530472 0.241487 2.95615 2.62976
3.29865 2.74439 0.710563 -0.582968 1.78165 -0.574238 0.241487 2.95615 2.62976
3.76627 2.76641 -0.940125 -0.0470999 0.572327 0.0795549 0.290216 3.76627 2.76641
