x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-2.26091 0.964365 -0.0597624 0.30172 0.606626 1.95598 0.269754 -2.26091 0.964365
-2.94116 1.3133 0.0944419 0.85883 1.83745 -0.598022 0.269754 -2.26091 0.964365
-2.23733 1.96526 1.74544 -0.0939012 -0.170977 -1.33088 0.266965 -2.23733 1.96526
-1.21352 2.41666 0.575055 1.47449 1.77679 -0.087952 0.266965 -2.23733 1.96526
-1.68079 2.4936 -1.16545 -0.810225 -0.0806327 -0.676814 0.275846 -1.68079 2.4936
-1.15036 2.52156 1.06565 0.0479295 -0.79192 0.359999 0.275846 -1.68079 2.4936
-1.42055 2.64458 -0.301268 0.40143 1.93539 1.18655 0.315839 -1.42055 2.64458
-1.52848 2.76598 -0.707192 0.0668575 1.4769 1.1031 0.315839 -1.42055 2.64458
-1.49874 2.42063 1.04262 -0.199909 -0.72928 -1.66144 0.300235 -1.49874 2.42063
-1.21311 2.82331 -0.102648 0.252146 -0.270491 -0.691461 0.300235 -1.49874 2.42063
-1.28119 2.89462 0.502206 0.476729 -0.665032 1.29812 0.34284 -1.28119 2.89462
-1.72103 2.71198 -0.904013 -0.622812 0.952599 0.397468 0.34284 -1.28119 2.89462
-2.20051 1.69226 -0.412742 -1.44819 -0.254073 -0.108178 0.263436 -2.20051 1.69226
-2.48692 1.07276 -0.177506 -0.289061 0.3799 1.29542 0.263436 -2.20051 1.69226
-2.66058 0.930877 -0.0161563 -0.0622734 -0.824515 -0.981873 0.318521 -2.66058 0.930877
-2.71667 1.25452 0.637184 0.24453 -1.0861 1.03707 0.318521 -2.66058 0.930877
-2.69724 1.59879 0.0539439 -0.196325 -1.75652 -0.348695 0.32174 -2.69724 1.59879
-2.00218 2.038 1.4037 1.38951 0.704287 -1.24536 0.32174 -2.69724 1.59879
-0.765785 3.03663 0.0576889 -0.341177 -1.42282 -0.423111 0.395144 -0.765785 3.03663
-1.34227 2.78688 -0.483976 -0.410396 -0.107094 -0.213521 0.395144 -0.765785 3.03663
-1.23985 2.45235 0.107393 -0.0423416 -1.18989 0.0333091 0.349978 -1.23985 2.45235
-1.40684 3.04482 -0.944996 0.933105 0.684079 0.159106 0.349978 -1.23985 2.45235
-1.37003 3.11169 -0.033389 -1.10329 0.392321 0.151708 0.322313 -1.37003 3.11169
-1.44431 1.9834 -1.03133 -0.928054 -0.776096 1.93771 0.322313 -1.37003 3.11169
-2.61024 1.3596 -0.53847 -1.22712 0.306633 -0.123589 0.310339 -2.61024 1.3596
-2.7941 1.40846 0.57653 0.447209 0.729612 0.726078 0.310339 -2.61024 1.3596
-2.12016 2.10682 0.311444 0.109836 -0.228809 -0.825509 0.258543 -2.12016 2.10682
-2.11182 1.85708 0.207838 -0.342377 -0.145516 -0.553595 0.258543 -2.12016 2.10682
-2.04553 1.50614 -0.295544 0.636923 -0.524394 -0.554441 0.256542 -2.04553 1.50614
-2.35124 1.9627 -0.954233 0.437687 -1.02377 -1.59822 0.256542 -2.04553 1.50614
-2.08554 2.12677 0.762476 0.3022 0.4783 -0.287161 0.256334 -2.08554 2.12677
-1.41273 2.67431 0.040267 0.323459 0.176551 -0.988537 0.256334 -2.08554 2.12677
-1.72026 2.75345 -0.656173 0.156882 -0.704532 1.15012 0.269705 -1.72026 2.75345
-1.72098 2.51136 0.461527 -0.773347 -0.188415 -0.370836 0.269705 -1.72026 2.75345
-1.6004 2.18018 -1.09655 -0.0827117 0.0100231 -0.729812 0.281899 -1.6004 2.18018
-1.94339 2.06856 0.619271 -0.234256 -0.409251 0.0486934 0.281899 -1.6004 2.18018
-1.63386 1.89657 -0.35497 -0.121362 1.28329 -0.330935 0.276988 -1.63386 1.89657
-1.91578 2.13989 -0.566403 0.114619 0.48506 -1.13931 0.276988 -1.63386 1.89657
-2.28025 2.09468 0.326224 0.638069 2.37031 -0.814385 0.267738 -2.28025 2.09468
-2.14333 1.69576 0.334195 -1.58627 0.678223 -0.651692 0.267738 -2.28025 2.09468
-2.44646 0.628181 -0.802661 -0.873667 -0.951705 -0.476214 0.28719 -2.44646 0.628181
-2.58967 -0.364943 1.99617 -0.974173 0.713572 0.805135 0.28719 -2.44646 0.628181
-1.95495 -1.92642 0.861365 -1.4114 -0.645055 -1.89135 0.255543 -1.95495 -1.92642
-1.78966 -2.23199 -1.36283 0.366548 -1.19986 -1.02344 0.255543 -1.95495 -1.92642
-2.61147 -1.86223 -0.267899 -0.0801311 -0.21356 -0.366757 0.308609 -2.61147 -1.86223
-2.51131 -2.23031 -0.0882418 -0.276806 1.4782 1.27741 0.308609 -2.61147 -1.86223
-2.88444 -2.97318 -0.718542 -0.532161 -0.0590763 -0.0754855 0.336199 -2.88444 -2.97318
-3.50996 -3.95305 -0.522888 -0.0884008 0.384038 1.61633 0.336199 -2.88444 -2.97318
-3.9187 -3.4146 -0.0859413 1.17007 0.718955 -0.425187 0.371176 -3.9187 -3.4146
-3.47486 -2.84464 0.719542 0.818442 -0.37331 -0.217192 0.371176 -3.9187 -3.4146
-2.87165 -2.23566 0.391423 -0.168957 -2.09803 1.44833 0.334131 -2.87165 -2.23566
-2.741 -3.29995 0.600063 -1.77504 1.30064 -0.312678 0.334131 -2.87165 -2.23566
-3.32673 -3.98875 -0.795589 0.388318 -0.888606 -0.108795 0.361837 -3.32673 -3.98875
-3.69415 -3.30488 0.592237 0.830067 0.200854 -1.25692 0.361837 -3.32673 -3.98875
-3.0662 -3.40501 0.778401 0.319526 -1.27122 1.45895 0.345647 -3.0662 -3.40501
-3.08595 -2.71784 -0.502214 1.46883 0.309711 0.565326 0.345647 -3.0662 -3.40501
-3.63133 -2.26021 -0.556747 0.349146 1.19776 -1.08325 0.367877 -3.63133 -2.26021
-3.77899 -2.94125 0.648806 -0.616553 -0.388713 2.40028 0.367877 -3.63133 -2.26021
-3.09203 -3.83607 0.596932 -0.52391 0.255895 1.44542 0.346095 -3.09203 -3.83607
-3.72913 -3.91085 -0.987616 0.149514 0.249902 -0.656687 0.346095 -3.09203 -3.83607
-4.87995 -3.73782 -0.50345 0.540433 0.488861 -1.4962 0.366645 -4.87995 -3.73782
-4.78367 -3.21381 0.64978 0.364741 0.151425 -0.622045 0.366645 -4.87995 -3.73782
-3.8477 -3.49815 0.702177 -0.525302 1.05808 1.00743 0.369238 -3.8477 -3.49815
-2.91334 -3.7303 0.429204 -0.118528 -1.01447 1.10037 0.369238 -3.8477 -3.49815
-2.54355 -3.33081 0.00879564 0.631224 -1.15295 0.557326 0.298099 -2.54355 -3.33081
-2.85103 -3.00164 -1.10749 0.0437922 0.258 0.403716 0.298099 -2.54355 -3.33081
-3.93383 -2.9935 -0.979573 0.441915 0.253331 -1.49179 0.368039 -3.93383 -2.9935
-3.79967 -2.43494 0.190659 0.280199 0.131632 -1.1006 0.368039 -3.93383 -2.9935
-3.76958 -2.54691 0.305588 -0.522124 0.85457 -0.471136 0.366491 -3.76958 -2.54691
-3.65572 -3.09515 -0.0638073 -0.795851 0.912205 -0.805972 0.366491 -3.76958 -2.54691
-3.21189 -3.47806 0.216823 0.15228 -1.74258 1.34293 0.352747 -3.21189 -3.47806
-2.75084 -3.00741 -0.102952 0.703353 -0.508889 -0.9716 0.352747 -3.21189 -3.47806
-2.57095 -2.24464 -0.48149 1.39665 -0.72189 -1.13311 0.30071 -2.57095 -2.24464
-3.10993 -2.59868 -0.669284 -0.529603 -1.40547 0.318456 0.30071 -2.57095 -2.24464
-2.93072 -2.89846 1.33766 0.41773 -1.39029 -0.831614 0.33445 -2.93072 -2.89846
-2.12776 -2.364 0.369427 0.59823 -0.997923 -0.693759 0.33445 -2.93072 -2.89846
-1.83769 -1.75031 0.668622 1.05531 -0.564319 0.637702 0.259406 -1.83769 -1.75031
-2.21479 -2.04649 -0.955686 0.0768867 0.785804 0.347222 0.259406 -1.83769 -1.75031
-1.97188 -1.91071 1.1362 0.055301 0.4882 0.0196547 0.253961 -1.97188 -1.91071
-1.94682 -2.17357 -0.373315 -0.389957 -1.33802 0.157238 0.253961 -1.97188 -1.91071
-2.12662 -2.15461 1.18426 -0.443625 -1.06984 -1.32325 0.254622 -2.12662 -2.15461
-2.30272 -2.58159 -0.571696 0.586741 0.390311 1.1767 0.254622 -2.12662 -2.15461
-2.2245 -1.82434 0.0806414 0.701016 1.71786 0.263564 0.259759 -2.2245 -1.82434
-1.81566 -1.57413 -0.243354 0.789309 0.191958 0.324298 0.259759 -2.2245 -1.82434
-2.07166 -1.73174 0.601229 -0.459049 0.880402 -0.445663 0.252012 -2.07166 -1.73174
-1.81838 -1.83584 -0.298208 0.0694248 -4.22487 -0.570133 0.252012 -2.07166 -1.73174
-1.79996 -1.39695 0.469663 -0.454675 0.063882 -0.0430181 0.259906 -1.79996 -1.39695
-1.74043 -2.47914 0.572372 -1.1787 -2.32822 -0.176497 0.259906 -1.79996 -1.39695
-2.82687 -3.38839 -1.01176 -1.08932 0.815321 -0.322214 0.326486 -2.82687 -3.38839
-4.44048 -3.60142 -1.9501 -0.439149 -1.01344 0.814284 0.326486 -2.82687 -3.38839
-5.66125 -3.78984 -1.27327 0.415793 0.610449 1.24873 0.38115 -5.66125 -3.78984
-6.36946 -4.10409 0.0216672 -0.286118 0.229509 -0.0256038 0.38115 -5.66125 -3.78984
-5.89073 -4.6159 -0.257195 -0.863603 -0.845507 0.860657 0.385303 -5.89073 -4.6159
-5.76445 -5.17342 1.35453 -0.602117 -0.358994 -0.138978 0.385303 -5.89073 -4.6159
-5.38121 -5.36181 -0.437628 0.408407 0.0604158 0.0446688 0.379276 -5.38121 -5.36181
-5.15175 -5.13633 -0.108611 0.272239 -0.913787 -0.0571633 0.379276 -5.38121 -5.36181
-5.56107 -4.71414 -0.500101 -0.125423 -0.744558 0.319535 0.378263 -5.56107 -4.71414
-5.87759 -5.86701 0.540064 -1.07814 1.14648 -0.503392 0.378263 -5.56107 -4.71414
-5.64723 -5.22929 -0.982846 1.01294 -1.04749 0.569089 0.377025 -5.64723 -5.22929
-6.40306 -4.70504 0.437774 -0.0952967 -1.87151 -0.631543 0.377025 -5.64723 -5.22929
-6.09128 -5.26927 -0.499878 -0.120398 1.44267 0.667922 0.391923 -6.09128 -5.26927
-5.66086 -5.60487 0.806464 -0.200181 0.513866 -0.38135 0.391923 -6.09128 -5.26927
-5.31082 -5.29847 0.0955642 0.927378 -0.59214 0.152029 0.375489 -5.31082 -5.29847
-5.31782 -5.08451 -0.0426571 0.044349 0.352852 -0.0115186 0.375489 -5.31082 -5.29847
-4.8577 -4.95817 0.342971 0.315942 0.825422 1.67513 0.36534 -4.8577 -4.95817
-4.39342 -3.98556 0.941916 0.712935 0.566816 1.16618 0.36534 -4.8577 -4.95817
-4.57149 -3.69622 -1.1672 0.416649 0.0275404 0.0682263 0.367902 -4.57149 -3.69622
-4.40032 -3.17194 0.848181 0.110054 1.46079 -0.904505 0.367902 -4.57149 -3.69622
-4.52226 -3.51756 1.15201 0.0177125 -0.0487036 -0.333033 0.366718 -4.52226 -3.51756
-4.39002 -3.65623 -0.69006 -0.194748 -1.28328 0.603705 0.366718 -4.52226 -3.51756
-4.96512 -4.12939 -0.33376 -0.461823 0.620756 0.562579 0.363466 -4.96512 -4.12939
-5.65641 -4.10872 -1.09602 -0.413073 0.738014 -0.661083 0.363466 -4.96512 -4.12939
-6.17339 -4.52125 0.27452 -0.509363 0.664426 0.765866 0.393497 -6.17339 -4.52125
-6.11089 -4.75461 0.745177 0.622528 0.968816 2.15228 0.393497 -6.17339 -4.52125
-6.30249 -4.8324 0.543539 -0.639952 1.00005 0.254183 0.395865 -6.30249 -4.8324
-5.51437 -5.39283 0.56105 -0.39246 0.371025 1.17907 0.395865 -6.30249 -4.8324
-5.31191 -4.84876 -0.36552 1.46006 0.439877 0.986075 0.373694 -5.31191 -4.84876
-5.50028 -4.31691 -0.395312 -0.594305 -0.506628 1.50584 0.373694 -5.31191 -4.84876
-5.93566 -4.83632 -0.414253 -0.549646 -1.63202 0.348423 0.382646 -5.93566 -4.83632
-6.11913 -5.86258 -0.140253 -0.719987 0.00815565 -0.899961 0.382646 -5.93566 -4.83632
-5.80561 -5.52149 -0.13369 1.76699 -1.80606 -0.0232065 0.376976 -5.80561 -5.52149
-5.59615 -3.99535 0.760607 1.12031 0.924481 0.582546 0.376976 -5.80561 -5.52149
-4.95893 -2.89173 0.689659 1.05239 0.211559 0.392829 0.36179 -4.95893 -2.89173
-3.36459 -2.57521 1.52313 0.0739178 0.42034 1.12592 0.36179 -4.95893 -2.89173
-2.46303 -2.9972 -0.0432186 -0.522901 -1.76317 -1.25203 0.285176 -2.46303 -2.9972
-2.6103 -2.46925 -0.237132 0.907045 0.426214 -1.43612 0.285176 -2.46303 -2.9972
-2.63208 -1.9406 0.505846 -0.815772 0.224918 -0.739614 0.305711 -2.63208 -1.9406
-1.36439 -2.18839 0.505778 0.158886 0.25232 -2.40846 0.305711 -2.63208 -1.9406
-2.86361 -2.19269 -1.37567 0.319034 0.960535 -1.34922 0.327433 -2.86361 -2.19269
-3.1656 -2.95117 0.503072 -1.58626 -1.42182 -1.08406 0.327433 -2.86361 -2.19269
-3.1724 -4.14352 -0.651257 -0.658882 0.806165 1.82195 0.347781 -3.1724 -4.14352
-4.41576 -4.09696 -0.232492 0.616312 -0.242921 0.0955032 0.347781 -3.1724 -4.14352
-4.20284 -3.75213 0.222093 1.22937 -0.405757 1.50649 0.366847 -4.20284 -3.75213
-4.06953 -3.75364 0.499005 -0.00387546 0.612695 1.74423 0.366847 -4.20284 -3.75213
-3.84173 -3.87813 -1.14061 -0.0686064 -0.357903 -0.870868 0.365102 -3.84173 -3.87813
-4.82195 -4.07469 -1.24752 -0.571745 -0.806199 -0.412789 0.365102 -3.84173 -3.87813
-5.72767 -4.85558 -0.961767 0.0307072 -1.45961 0.673234 0.373919 -5.72767 -4.85558
-6.47758 -5.57174 0.987395 -0.739229 -1.44546 -1.03603 0.373919 -5.72767 -4.85558
-5.37293 -5.65184 -0.0290641 0.479238 0.14135 -0.686096 0.372745 -5.37293 -5.65184
-4.93448 -4.89346 0.325122 1.35444 0.740947 -0.382886 0.372745 -5.37293 -5.65184
-4.94661 -4.18384 -1.34298 -0.42118 0.512036 -0.520425 0.360258 -4.94661 -4.18384
-5.75354 -4.71324 -0.265085 -0.19757 0.878558 0.652537 0.360258 -4.94661 -4.18384
-5.21007 -4.30513 1.59581 0.290258 -0.744497 -1.30868 0.367037 -5.21007 -4.30513
-4.12619 -4.17699 0.537649 0.304643 -1.44687 0.853747 0.367037 -5.21007 -4.30513
-4.20774 -3.97285 0.281017 -0.237921 2.28138 1.23169 0.365245 -4.20774 -3.97285
-3.94059 -4.27703 -0.523846 -0.338668 -1.06177 1.95745 0.365245 -4.20774 -3.97285
-4.41159 -4.50857 -0.915737 0.42434 -0.157477 -0.280006 0.364102 -4.41159 -4.50857
-6.06994 -3.86724 -1.31176 0.987299 2.58358 1.3635 0.364102 -4.41159 -4.50857
-5.79511 -3.41462 1.02161 -0.123804 1.1459 0.236814 0.373791 -5.79511 -3.41462
-5.0679 -3.63175 0.592692 0.376065 -0.662217 -0.33078 0.373791 -5.79511 -3.41462
-4.46073 -3.70361 0.906179 -0.719732 -0.855419 -2.25713 0.362907 -4.46073 -3.70361
-2.81747 -3.47413 1.45493 0.512513 1.54316 -0.0668036 0.362907 -4.46073 -3.70361
-2.6298 -2.76403 -0.916382 0.597199 0.746073 0.255445 0.303975 -2.6298 -2.76403
-3.4493 -2.423 -1.00256 0.455823 -0.011117 0.408962 0.303975 -2.6298 -2.76403
-3.9124 -2.94769 0.432028 -1.02975 -0.090199 0.292004 0.363353 -3.9124 -2.94769
-4.02344 -4.38299 -0.226452 -1.13043 -0.625976 2.75061 0.363353 -3.9124 -2.94769
-3.66273 -4.1442 -0.269591 1.23333 0.0285459 -0.796708 0.362789 -3.66273 -4.1442
-4.13416 -3.94637 -0.784731 0.344436 -1.42866 -1.77488 0.362789 -3.66273 -4.1442
-4.50838 -3.7901 0.463701 -0.40238 0.28978 -0.456788 0.361764 -4.50838 -3.7901
-4.23549 -3.50896 -0.651683 0.594174 -0.764286 0.535149 0.361764 -4.50838 -3.7901
-4.58899 -2.94583 0.975715 0.594471 0.898577 -1.01255 0.360855 -4.58899 -2.94583
-4.37223 -2.59824 -0.244724 -0.507277 -1.02647 -1.13416 0.360855 -4.58899 -2.94583
-4.59045 -3.45391 0.724044 -0.805415 -1.46249 -0.827971 0.359561 -4.59045 -3.45391
-3.61602 -3.60017 1.70583 -0.319256 1.37182 0.947612 0.359561 -4.59045 -3.45391
-2.37879 -3.51546 -0.0484318 -0.103051 -1.88069 -2.09765 0.273103 -2.37879 -3.51546
-2.95676 -3.96514 0.282489 -1.02966 -0.876711 -1.55871 0.273103 -2.37879 -3.51546
-3.08754 -4.16225 -0.0139527 0.857472 1.14867 0.129615 0.340354 -3.08754 -4.16225
-3.03281 -3.45298 0.392856 1.01606 -1.09582 0.447697 0.340354 -3.08754 -4.16225
-2.86635 -2.80814 0.456117 0.520039 -0.402677 1.94947 0.32507 -2.86635 -2.80814
-2.40811 -2.60512 0.14051 0.303488 -1.08453 0.637472 0.32507 -2.86635 -2.80814
-2.04882 -2.28595 0.387569 -0.0657316 -0.0547085 0.337716 0.250598 -2.04882 -2.28595
-2.49495 -2.61039 -0.25839 -0.012711 0.266041 0.923254 0.250598 -2.04882 -2.28595
-2.19066 -2.36915 1.21803 -0.156023 -0.0678927 0.129159 0.254634 -2.19066 -2.36915
-1.55937 -1.85694 -0.296359 0.684854 -1.3018 -0.678882 0.254634 -2.19066 -2.36915
-1.89959 -1.30831 -0.371568 -0.605332 -1.44719 -0.688324 0.253077 -1.89959 -1.30831
-2.16589 -2.13301 0.489566 -0.974304 0.459911 -2.62372 0.253077 -1.89959 -1.30831
-1.55091 -2.13837 -0.230697 0.508828 -2.08527 -0.174976 0.286265 -1.55091 -2.13837
-2.40157 -1.34981 -0.0263915 0.134143 0.815506 1.56373 0.286265 -1.55091 -2.13837
-1.46268 -1.6341 0.566105 0.290469 1.22677 -1.11733 0.3008 -1.46268 -1.6341
-2.36469 -1.87974 -0.751575 -0.627526 -0.199809 -0.711732 0.3008 -1.46268 -1.6341
-1.98574 -2.57096 1.20949 -0.892479 -0.702026 -1.65956 0.249469 -1.98574 -2.57096
-2.11225 -2.18465 0.0906319 1.11114 0.636156 0.626197 0.249469 -1.98574 -2.57096
-2.32182 -1.95686 0.660745 -0.777595 0.441325 0.259912 0.265103 -2.32182 -1.95686
-2.1586 -2.366 0.0588773 0.386556 -0.00265586 1.60557 0.265103 -2.32182 -1.95686
-2.08594 -1.64269 0.858207 0.125507 0.371093 0.130874 0.248498 -2.08594 -1.64269
-1.92171 -1.93332 -0.344135 -0.96262 0.133018 0.794365 0.248498 -2.08594 -1.64269
-1.73756 -1.86453 -0.0275861 0.813788 -0.0699737 0.687763 0.262003 -1.73756 -1.86453
-2.16588 -1.55879 0.228005 -0.516384 0.0714322 -1.3767 0.262003 -1.73756 -1.86453
-1.83195 -1.68189 -0.469812 0.0627676 -2.80718 -0.465049 0.254299 -1.83195 -1.68189
-1.83008 -2.06132 0.669394 -0.639545 0.319164 -1.8633 0.254299 -1.83195 -1.68189
-1.6662 -1.84937 -0.976552 0.965299 -0.422203 0.610602 0.267982 -1.6662 -1.84937
-2.12443 -1.67505 0.423167 -0.478112 -1.61001 1.57293 0.267982 -1.6662 -1.84937
-1.46514 -2.30822 0.16526 -0.0847994 -0.486059 -0.0321356 0.298468 -1.46514 -2.30822
-2.80292 -2.76114 -1.05538 -0.868081 -1.16274 -1.09639 0.298468 -1.46514 -2.30822
-3.39024 -3.27016 -0.0145652 -0.372366 -2.50083 -0.116782 0.35811 -3.39024 -3.27016
-2.86352 -3.09912 -1.00862 0.120413 1.38777 -1.08942 0.35811 -3.39024 -3.27016
-3.07616 -2.84316 0.430068 0.7049 -2.88738 0.86313 0.33742 -3.07616 -2.84316
-2.9803 -2.99888 0.0143644 -0.774634 -0.436461 1.55275 0.33742 -3.07616 -2.84316
-3.62428 -3.42411 0.0258765 -0.783291 -0.932387 -0.0599253 0.360693 -3.62428 -3.42411
-3.98789 -4.19287 0.202059 0.0312212 -1.05417 1.23057 0.360693 -3.62428 -3.42411
-3.3267 -4.64491 -0.194171 -1.23123 -0.428622 1.07886 0.353256 -3.3267 -4.64491
-4.20804 -5.35824 -2.14089 -0.666493 0.389978 -0.77519 0.353256 -3.3267 -4.64491
-5.37586 -5.00583 0.283231 1.24831 -0.859605 -0.298457 0.370132 -5.37586 -5.00583
-4.95748 -4.62672 0.136582 0.591008 0.199107 2.02637 0.370132 -5.37586 -5.00583
-4.71874 -4.05187 0.292553 -0.24989 -0.42597 0.526836 0.358487 -4.71874 -4.05187
-4.53696 -4.40252 -0.121083 -0.695537 -0.407901 -0.148427 0.358487 -4.71874 -4.05187
-5.37902 -4.2148 -0.901211 0.365926 0.901707 -0.957195 0.368799 -5.37902 -4.2148
-5.62856 -4.44855 0.134316 0.0685468 0.619181 1.38164 0.368799 -5.37902 -4.2148
-5.36488 -4.77514 -0.637017 -0.673482 -0.254406 1.07668 0.367253 -5.36488 -4.77514
-5.54559 -5.14426 -0.227458 -0.425863 -1.51295 1.37828 0.367253 -5.36488 -4.77514
-6.19631 -6.02254 0.232103 -0.855605 -1.20241 -0.152885 0.390231 -6.19631 -6.02254
-5.79754 -5.74457 -0.976379 1.04726 0.205303 -0.690704 0.390231 -6.19631 -6.02254
-6.35749 -4.99166 0.185111 0.0820459 0.0693982 -0.236675 0.394263 -6.35749 -4.99166
-5.80354 -5.61783 0.663506 -0.828771 -0.266051 2.076 0.394263 -6.35749 -4.99166
-5.46424 -5.65851 -0.667147 0.79701 -0.401884 -1.11492 0.366996 -5.46424 -5.65851
-6.49181 -4.84768 -0.95631 0.478488 0.849881 1.00832 0.366996 -5.46424 -5.65851
-6.0348 -5.0639 0.770203 -0.691452 -0.918452 -1.19374 0.381458 -6.0348 -5.0639
-5.83273 -5.87135 -1.37333 -0.31039 0.144038 -1.07154 0.381458 -6.0348 -5.0639
-6.28411 -4.96144 -0.134639 1.18341 0.547571 -1.52188 0.389791 -6.28411 -4.96144
-6.65428 -4.91015 0.265293 -0.637791 -2.16923 -0.428002 0.389791 -6.28411 -4.96144
-6.17893 -5.58109 0.245253 -0.267352 -0.568288 0.381075 0.384559 -6.17893 -5.58109
-6.2623 -5.77668 0.0317377 0.715159 -0.349785 0.653791 0.384559 -6.17893 -5.58109
-6.57302 -5.15144 -0.718322 0.440892 0.502612 -1.4272 0.397009 -6.57302 -5.15144
-6.24973 -4.8492 0.299839 0.304088 1.8869 -0.257698 0.397009 -6.57302 -5.15144
-5.54681 -4.77812 0.952054 0.122069 0.270767 -0.196692 0.366306 -5.54681 -4.77812
-4.64915 -4.65533 0.0395386 0.867956 0.508595 -0.869718 0.366306 -5.54681 -4.77812
-4.95367 -4.49579 0.397705 0.256095 0.632173 1.67765 0.356573 -4.95367 -4.49579
-4.44783 -4.3234 -0.753434 -0.152087 -0.703617 0.492261 0.356573 -4.95367 -4.49579
-5.11644 -4.2648 -1.53765 0.313726 -0.267334 -1.59154 0.358627 -5.11644 -4.2648
-5.67203 -4.41094 -0.163926 -1.26624 -1.25123 0.536501 0.358627 -5.11644 -4.2648
-5.08765 -5.26534 0.521341 -0.519153 -1.06308 0.497059 0.356543 -5.08765 -5.26534
-4.45656 -4.88328 -0.325995 1.74141 1.72577 -0.56196 0.356543 -5.08765 -5.26534
-5.00388 -3.51172 -0.318496 1.75456 0.346177 -0.396456 0.353656 -5.00388 -3.51172
-5.10222 -2.91637 -0.038689 -0.1977 -0.775731 -0.775754 0.353656 -5.00388 -3.51172
-4.99482 -3.61392 -0.0542934 -1.18958 -0.152079 0.268688 0.352318 -4.99482 -3.61392
-4.97329 -4.13549 -1.03427 -0.0209559 0.0116758 0.0308999 0.352318 -4.99482 -3.61392
-5.31361 -3.64758 -0.00320328 0.0709068 -1.28275 -0.526144 0.360913 -5.31361 -3.64758
-4.22002 -3.93377 1.5394 0.187981 0.790057 -0.137869 0.360913 -5.31361 -3.64758
-3.80939 -3.83255 0.177906 -0.0649417 -0.139717 0.266677 0.360325 -3.80939 -3.83255
-4.2147 -3.72272 0.041616 0.327356 -0.824946 -0.34193 0.360325 -3.80939 -3.83255
-3.99854 -4.02622 -0.254628 -0.914724 -1.24829 0.570654 0.360582 -3.99854 -4.02622
-4.41851 -4.22494 -0.764792 0.1863 -1.26476 0.39086 0.360582 -3.99854 -4.02622
-5.38698 -3.99349 -1.08382 0.698242 1.69192 0.291365 0.361294 -5.38698 -3.99349
-6.06537 -4.361 -0.347086 -0.688053 -1.28716 0.304365 0.361294 -5.38698 -3.99349
-5.97772 -5.80094 -0.254434 -1.49029 0.434562 -1.13572 0.376087 -5.97772 -5.80094
-6.22593 -5.95294 -0.209731 1.04464 -0.747612 0.857368 0.376087 -5.97772 -5.80094
-6.45016 -4.98005 0.97636 -0.302219 0.331898 -0.287774 0.392005 -6.45016 -4.98005
-5.0238 -4.64244 0.768682 0.483202 1.0513 -1.34232 0.392005 -6.45016 -4.98005
-4.584 -3.73839 0.0177419 0.72388 0.0772353 0.289662 0.356588 -4.584 -3.73839
-4.31643 -2.88697 0.357745 0.447349 -1.01882 0.125424 0.356588 -4.584 -3.73839
-4.26441 -2.37618 0.724429 0.963059 0.938764 1.45078 0.359407 -4.26441 -2.37618
-3.91962 -1.33656 -1.18027 0.120491 -0.03872 -0.59495 0.359407 -4.26441 -2.37618
-4.34024 -1.01347 1.11234 0.503607 1.16209 -0.237026 0.357023 -4.34024 -1.01347
-4.08792 -1.38588 0.0297739 -1.37606 -1.01306 -1.11234 0.357023 -4.34024 -1.01347
-3.54398 -2.21173 0.76018 -1.32951 1.56046 0.803086 0.357388 -3.54398 -2.21173
-2.90543 -3.66903 1.38935 -1.22775 0.66948 -0.810904 0.357388 -3.54398 -2.21173
-2.55123 -4.36462 -0.625588 0.169011 -0.183488 1.54319 0.292171 -2.55123 -4.36462
-3.43023 -3.14465 -0.245176 1.97934 -0.326766 0.0561121 0.292171 -2.55123 -4.36462
-2.77515 -2.31116 1.1543 -0.78768 -1.5648 -1.04749 0.315994 -2.77515 -2.31116
-2.30292 -3.2793 0.537054 -0.23956 -0.924731 -0.830952 0.315994 -2.77515 -2.31116
-2.55359 -3.18934 -0.472396 1.0525 1.67762 1.40708 0.291113 -2.55359 -3.18934
-2.1962 -2.1711 0.622724 -0.104068 -1.11044 0.513566 0.291113 -2.55359 -3.18934
-1.9189 -1.74425 -0.228635 0.659455 0.593768 -0.597965 0.248922 -1.9189 -1.74425
-2.49661 -1.99409 -0.565196 -0.917844 -0.80883 0.551984 0.248922 -1.9189 -1.74425
-2.20364 -2.54174 1.00822 -0.509988 -0.258741 -0.78061 0.252441 -2.20364 -2.54174
-2.58002 -3.05759 -0.831585 -0.183021 0.0768822 1.04143 0.252441 -2.20364 -2.54174
-3.00801 -2.79908 0.26124 0.205857 0.120458 2.7711 0.330808 -3.00801 -2.79908
-2.15716 -2.49587 -0.00341075 0.265256 0.48269 -0.699207 0.330808 -3.00801 -2.79908
-2.87059 -2.2389 0.288534 -0.131863 0.613778 -0.313541 0.321224 -2.87059 -2.2389
-2.31968 -2.46074 -0.356272 0.64739 0.337646 -0.770058 0.321224 -2.87059 -2.2389
-2.46811 -2.31613 -0.047234 -0.0653485 0.322036 2.82906 0.279469 -2.46811 -2.31613
-2.14327 -2.66589 -0.0388177 -0.408445 -0.375667 -0.357572 0.279469 -2.46811 -2.31613
-2.24117 -1.9783 -0.618257 1.06145 -0.190111 -0.130469 0.254355 -2.24117 -1.9783
