x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-2.87037 -2.59875 0.0628812 -0.000872004 1.99508 0.697697 0.26427 -2.87037 -2.59875
-2.53046 -3.16615 -0.294491 -0.632901 0.504267 -0.404041 0.26427 -2.87037 -2.59875
-2.64295 -3.1273 -0.217135 0.814544 0.602351 0.58575 0.244034 -2.64295 -3.1273
-2.72277 -1.80308 -0.198943 0.26277 -0.27062 -0.00890465 0.244034 -2.64295 -3.1273
-2.51047 -1.8821 0.763201 -1.07345 0.359718 -0.348608 0.231014 -2.51047 -1.8821
-2.00218 -2.4958 0.25838 -0.534277 0.527154 -0.951399 0.231014 -2.51047 -1.8821
-1.63421 -2.00501 -0.981012 0.786208 0.859976 -1.05989 0.235218 -1.63421 -2.00501
-1.84278 -1.84846 0.232882 -0.189954 1.45709 2.87555 0.235218 -1.63421 -2.00501
-1.70343 -1.89736 0.0993093 0.133871 -0.337803 -0.217948 0.229431 -1.70343 -1.89736
-1.92448 -2.22129 -0.333127 -0.244394 0.821866 0.567947 0.229431 -1.70343 -1.89736
-1.61559 -2.57331 0.234806 -0.489072 1.54781 -1.44516 0.235783 -1.61559 -2.57331
-2.62811 -2.21119 -1.27959 0.538731 -0.258508 -0.51744 0.235783 -1.61559 -2.57331
-2.52986 -2.3801 0.360561 -0.686199 -0.331044 -0.943642 0.232105 -2.52986 -2.3801
-2.39761 -2.63235 -0.891907 0.463332 -0.368433 -0.102563 0.232105 -2.52986 -2.3801
-2.64635 -2.35118 0.400005 -0.255255 0.665809 -0.31122 0.242863 -2.64635 -2.35118
-2.27148 -1.89325 0.321731 0.967352 -0.177791 -0.393371 0.242863 -2.64635 -2.35118
-1.53689 -1.14056 0.477221 0.531873 -0.537857 -0.0364069 0.243388 -1.53689 -1.14056
-1.992 -1.61313 0.428506 -1.24671 0.0844673 -1.40342 0.243388 -1.53689 -1.14056
-2.10397 -2.33102 -0.100047 0.795884 -1.1475 0.623288 0.213144 -2.10397 -2.33102
-1.88796 -1.53847 -0.624844 1.06926 2.35811 -0.770694 0.213144 -2.10397 -2.33102
-1.60393 -1.37276 -0.247979 -0.519923 1.22762 0.199396 0.235731 -1.60393 -1.37276
-2.03239 -2.12797 -0.0237406 0.00117986 0.263155 -0.271831 0.235731 -1.60393 -1.37276
-2.26973 -1.50711 0.0730639 1.00891 -1.57296 -0.155905 0.215992 -2.26973 -1.50711
-1.69032 -1.78994 -0.419738 -0.699726 -0.221944 -0.10741 0.215992 -2.26973 -1.50711
-1.58335 -1.89205 0.0258192 -0.717498 -0.25594 0.900186 0.237158 -1.58335 -1.89205
-1.54218 -2.29065 -0.016489 -0.00223928 -1.71117 0.661942 0.237158 -1.58335 -1.89205
-1.94612 -1.79486 -0.490752 0.889317 -1.09654 -1.19507 0.215256 -1.94612 -1.79486
-1.48323 -1.88236 1.32128 -0.216299 0.689904 1.42128 0.215256 -1.94612 -1.79486
-2.00658 -2.15197 -0.674194 -0.47726 -1.06459 0.85322 0.213048 -2.00658 -2.15197
-2.98531 -2.47195 -1.5398 -0.807171 0.248117 0.17074 0.213048 -2.00658 -2.15197
-3.27072 -3.28925 1.02499 -0.29146 0.175343 0.291556 0.28023 -3.27072 -3.28925
-3.2158 -3.10069 -0.623273 0.47302 0.733336 0.133099 0.28023 -3.27072 -3.28925
-3.49482 -2.71234 -0.089451 0.343994 0.190951 -0.0312855 0.294181 -3.49482 -2.71234
-2.98067 -2.32989 1.03597 -0.129513 -0.980198 -0.595744 0.294181 -3.49482 -2.71234
-2.49636 -2.25794 -0.0802056 0.151904 -0.581263 0.69913 0.228044 -2.49636 -2.25794
-2.79348 -2.43439 -0.584619 -0.747919 -3.01487 0.659303 0.228044 -2.49636 -2.25794
-2.84202 -2.57031 0.505663 0.170007 1.13788 -1.41925 0.260534 -2.84202 -2.57031
-2.72781 -2.55052 -0.344765 -0.00179995 2.26808 -0.588623 0.260534 -2.84202 -2.57031
-2.49474 -2.63047 0.513053 0.423388 1.67358 -0.455193 0.227267 -2.49474 -2.63047
-1.49192 -2.00517 0.846161 0.486427 -0.183372 -0.947935 0.227267 -2.49474 -2.63047
-2.00795 -1.26297 -1.13684 0.259701 -0.00294478 0.0027894 0.212514 -2.00795 -1.26297
-1.59274 -1.2734 0.421454 -0.47951 -0.836923 -1.00426 0.212514 -2.00795 -1.26297
-1.83091 -1.74142 -0.252356 -0.368594 -1.15376 -0.645158 0.219051 -1.83091 -1.74142
-1.50192 -1.7689 0.116335 0.236302 -1.42773 -0.790507 0.219051 -1.83091 -1.74142
-1.95903 -1.9004 -1.43296 0.221612 -0.37508 -1.49214 0.21307 -1.95903 -1.9004
-2.69889 -2.12966 0.483264 -0.0726585 -0.795917 0.456642 0.21307 -1.95903 -1.9004
-1.75109 -2.47518 0.282862 -0.0807745 -1.49385 -1.17966 0.222748 -1.75109 -2.47518
-2.45437 -2.39568 -1.1226 -0.0438619 0.904229 -0.506111 0.222748 -1.75109 -2.47518
-2.17202 -2.32812 0.217891 0.336036 -0.485025 1.67966 0.211342 -2.17202 -2.32812
-2.07861 -2.26699 -0.455011 -0.404751 0.866889 -0.962928 0.211342 -2.17202 -2.32812
-3.00662 -3.23706 -1.38033 -0.153338 1.27242 0.175456 0.267985 -3.00662 -3.23706
-4.1154 -2.87669 -0.597447 0.137327 0.335226 -0.289623 0.267985 -3.00662 -3.23706
-3.86131 -2.61832 0.75268 -0.198339 0.818749 -0.704288 0.308183 -3.86131 -2.61832
-3.13387 -2.69561 0.0182369 -0.537112 -0.295145 -0.469077 0.308183 -3.86131 -2.61832
-3.10243 -2.78601 -0.0168888 0.393091 0.362571 0.201859 0.27075 -3.10243 -2.78601
-3.50295 -2.62013 -0.202341 -0.188231 -3.00675 0.662565 0.27075 -3.10243 -2.78601
-2.3493 -2.58959 1.78176 0.396392 -0.224269 1.1028 0.21743 -2.3493 -2.58959
-1.41952 -1.82044 -0.399507 0.353088 1.52102 -1.11928 0.21743 -2.3493 -2.58959
-1.60521 -1.38871 0.738502 0.382256 -0.27349 0.222284 0.233469 -1.60521 -1.38871
-1.66752 -1.66895 -0.439701 0.221189 0.46015 2.01874 0.233469 -1.60521 -1.38871
-1.52469 -1.25172 0.757175 0.342925 0.0875361 -0.457737 0.24204 -1.52469 -1.25172
-1.63594 -2.16888 0.00281756 -1.10157 -2.11084 0.297583 0.24204 -1.52469 -1.25172
-1.48416 -1.91125 0.341707 1.15014 0.234758 -2.55289 0.247046 -1.48416 -1.91125
-1.82851 -1.91075 -0.74568 -0.229384 -1.84492 0.166254 0.247046 -1.48416 -1.91125
-2.49409 -2.09402 -0.191619 -0.55333 -0.661313 -1.90497 0.226122 -2.49409 -2.09402
-3.01808 -2.16605 -1.20241 -0.458274 -0.120738 -1.07429 0.226122 -2.49409 -2.09402
-3.08638 -2.17054 0.34833 0.260157 0.391564 -0.582728 0.269403 -3.08638 -2.17054
-2.91761 -2.28638 0.575678 -0.636516 -0.560462 -0.288971 0.269403 -3.08638 -2.17054
-2.55936 -2.66621 -0.396614 -0.0811495 -0.0226829 0.227431 0.231248 -2.55936 -2.66621
-2.7015 -2.91801 0.0481062 -0.219799 0.411357 -0.952014 0.231248 -2.55936 -2.66621
-2.73596 -2.85145 -0.113256 0.491374 0.335581 -1.04249 0.249107 -2.73596 -2.85145
-3.04466 -2.18052 -0.5687 0.640619 -0.275584 0.518578 0.249107 -2.73596 -2.85145
-2.87879 -2.11476 0.928321 -0.771432 -1.23715 -1.89823 0.260014 -2.87879 -2.11476
-2.28813 -2.16855 0.452928 0.250008 0.962155 -0.425598 0.260014 -2.87879 -2.11476
-2.20009 -1.8948 -0.838574 -0.0564002 -1.6118 -0.406573 0.210942 -2.20009 -1.8948
-2.32568 -1.94821 0.757111 -0.448273 -0.901499 0.222455 0.210942 -2.20009 -1.8948
-2.32031 -1.97542 -0.148108 0.606403 -0.385415 -0.607922 0.214543 -2.32031 -1.97542
-1.98535 -0.963363 0.801669 1.05652 0.598171 0.755635 0.214543 -2.32031 -1.97542
-1.83105 -1.16089 -0.46082 -0.760525 0.113694 0.185278 0.216954 -1.83105 -1.16089
-1.87143 -1.70149 0.280136 -0.765182 0.0056129 -0.911466 0.216954 -1.83105 -1.16089
-1.39194 -1.8567 -0.426067 0.123592 0.694136 1.35117 0.261345 -1.39194 -1.8567
-2.23969 -2.13061 -0.650407 0.274603 -0.919865 0.115868 0.261345 -1.39194 -1.8567
-2.54316 -2.32124 0.685944 -0.0480959 0.877208 0.835832 0.228343 -2.54316 -2.32124
-1.32091 -2.09316 0.254931 0.426652 -0.490785 -0.417264 0.228343 -2.54316 -2.32124
-1.91668 -1.19343 -1.59717 0.471222 -0.756907 0.387001 0.212629 -1.91668 -1.19343
-2.69438 -1.58761 0.442589 -1.0528 0.87435 0.667125 0.212629 -1.91668 -1.19343
-2.39719 -2.44822 0.429632 -1.13808 -1.95234 0.464355 0.217437 -2.39719 -2.44822
-1.63377 -2.20809 0.744714 1.01644 0.728588 -2.00101 0.217437 -2.39719 -2.44822
-2.20663 -1.75502 -0.9861 0.0115334 0.425536 -0.736231 0.20963 -2.20663 -1.75502
-2.90937 -2.2809 -1.23803 -0.879136 -0.664977 -0.912541 0.20963 -2.20663 -1.75502
-3.72333 -2.9636 -0.722685 0.0275561 0.175543 1.33092 0.304662 -3.72333 -2.9636
-4.2276 -3.1067 0.142794 0.351529 -1.76662 1.35746 0.304662 -3.72333 -2.9636
-3.9005 -2.81103 -0.110904 -1.02626 -0.820561 0.237 0.307105 -3.9005 -2.81103
-3.93042 -3.29251 0.237799 -0.1802 -0.654328 0.663416 0.307105 -3.9005 -2.81103
-3.85949 -3.32587 -0.851008 0.815419 0.796048 0.171772 0.305547 -3.85949 -3.32587
-3.63763 -3.49383 0.67632 -0.937852 -1.87014 -2.41655 0.305547 -3.85949 -3.32587
-3.74491 -3.68219 -0.675775 0.341861 -0.664294 1.1532 0.302809 -3.74491 -3.68219
-4.00738 -3.89408 -0.429459 -1.34596 0.508066 0.0321393 0.302809 -3.74491 -3.68219
-5.22605 -4.53877 -1.23146 -0.182314 -2.66463 1.64192 0.297303 -5.22605 -4.53877
-5.62534 -4.57691 0.804177 -0.595038 0.556687 -0.0615095 0.297303 -5.22605 -4.53877
-5.54171 -4.75618 -0.17795 0.395364 0.678561 -0.941847 0.310548 -5.54171 -4.75618
-5.45766 -4.53976 0.0404014 -0.461839 -1.02989 -0.707632 0.310548 -5.54171 -4.75618
-4.88701 -4.99086 1.50861 0.0393496 -1.4362 1.13811 0.300647 -4.88701 -4.99086
-3.76414 -4.76332 0.169019 0.551045 -1.69076 -0.0810525 0.300647 -4.88701 -4.99086
-4.04719 -4.33296 0.281669 0.690222 0.237836 0.483784 0.306621 -4.04719 -4.33296
-4.22561 -4.239 0.31594 0.0555624 0.559287 1.05033 0.306621 -4.04719 -4.33296
-4.39051 -4.33859 -1.2421 -0.848425 0.436993 -1.0657 0.30004 -4.39051 -4.33859
-5.46 -4.63171 -1.16569 -0.614813 -1.88426 0.777535 0.30004 -4.39051 -4.33859
-5.17091 -4.66349 0.913899 -0.665965 -0.475056 -1.50685 0.295217 -5.17091 -4.66349
-5.37992 -5.24676 -0.704857 -0.354057 -0.36083 -0.217324 0.295217 -5.17091 -4.66349
-6.40594 -5.7364 -0.755349 0.243273 -0.414999 -0.4986 0.34007 -6.40594 -5.7364
-7.52263 -5.53851 -1.06168 -0.59644 0.447516 1.08515 0.34007 -6.40594 -5.7364
-6.8377 -6.53905 -0.0541349 -1.24271 1.64415 0.52695 0.362099 -6.8377 -6.53905
-6.9989 -6.05251 -0.97972 2.13711 1.04252 0.216575 0.362099 -6.8377 -6.53905
-7.37751 -5.65998 0.102746 -0.438288 1.09308 -0.165854 0.396166 -7.37751 -5.65998
-6.98047 -6.21609 0.0934243 -0.885154 -0.959202 0.514195 0.396166 -7.37751 -5.65998
-6.90302 -6.35611 0.463706 1.1041 -1.69454 0.826894 0.365974 -6.90302 -6.35611
-6.93632 -5.67215 -0.176714 -0.356019 -1.03524 -1.32521 0.365974 -6.90302 -6.35611
-6.95524 -6.08386 0.0751027 -0.301025 -1.53637 0.923326 0.369159 -6.95524 -6.08386
-7.30462 -6.06383 0.935902 -0.0990825 -0.0458727 -0.718653 0.369159 -6.95524 -6.08386
-6.99577 -6.46058 -0.130571 0.494149 0.891427 0.789252 0.371436 -6.99577 -6.46058
-7.22647 -5.88848 0.873222 0.69991 0.230101 0.118709 0.371436 -6.99577 -6.46058
-7.07262 -6.45053 1.23671 -0.164286 -0.846865 -1.13092 0.376943 -7.07262 -6.45053
-6.73834 -5.38822 -0.383638 0.979978 -0.0737613 0.114063 0.376943 -7.07262 -6.45053
-6.66194 -6.05394 -0.322276 -1.06219 0.31801 0.910109 0.348041 -6.66194 -6.05394
-6.50858 -5.90103 -0.155248 0.580209 1.31509 -1.78938 0.348041 -6.66194 -6.05394
-6.62195 -6.09069 -0.395545 0.73317 0.724394 0.185327 0.345166 -6.62195 -6.09069
-7.581 -6.2023 -0.24439 -0.710332 0.313909 -0.457236 0.345166 -6.62195 -6.09069
-6.98091 -6.22202 -0.0119613 -0.387971 0.286825 0.307973 0.366865 -6.98091 -6.22202
-7.07905 -6.25666 1.2584 0.847231 0.329746 0.699668 0.366865 -6.98091 -6.22202
-5.89232 -5.68984 0.850425 0.197861 0.30412 0.253411 0.325621 -5.89232 -5.68984
-5.3866 -4.97427 -0.162074 1.38758 0.0221569 0.472289 0.325621 -5.89232 -5.68984
-5.73203 -4.49445 -0.38833 -0.617252 -1.43727 0.00222565 0.31703 -5.73203 -4.49445
-6.12414 -5.47387 -0.690289 -1.45154 -0.749653 0.188389 0.31703 -5.73203 -4.49445
-5.67762 -5.76708 0.942415 0.0353593 -2.03952 0.0614939 0.313832 -5.67762 -5.76708
-5.91395 -6.15234 -1.37027 0.00936463 1.00813 0.349974 0.313832 -5.67762 -5.76708
-6.1917 -4.9024 0.210162 0.551823 -0.76183 0.830393 0.334765 -6.1917 -4.9024
-5.76744 -4.90476 0.369265 -0.474503 -0.0936557 0.317147 0.334765 -6.1917 -4.9024
-6.56131 -5.98234 -0.814991 -0.682875 0.144362 2.82573 0.341317 -6.56131 -5.98234
-6.90227 -5.6448 0.278152 0.90838 2.64545 -1.58363 0.341317 -6.56131 -5.98234
-6.14389 -5.39789 0.256655 -1.18671 0.0862369 -1.81615 0.332617 -6.14389 -5.39789
-6.10549 -5.97524 0.713007 0.519281 -0.250975 1.59172 0.332617 -6.14389 -5.39789
-6.29457 -5.754 0.148468 0.413844 0.0853321 1.71025 0.333736 -6.29457 -5.754
-6.37039 -5.74975 -0.647627 -0.185101 -0.423125 -1.55118 0.333736 -6.29457 -5.754
-6.67653 -5.44666 0.160092 1.06075 0.0544212 0.432263 0.344629 -6.67653 -5.44666
-6.44617 -5.4952 -0.80646 -0.650192 0.363544 -0.663121 0.344629 -6.67653 -5.44666
-6.86262 -5.80906 -0.696872 0.28332 0.315648 -0.795876 0.354673 -6.86262 -5.80906
-6.91344 -6.03711 -0.253936 -0.521894 -0.183937 1.2363 0.354673 -6.86262 -5.80906
-7.25548 -6.12825 0.625842 0.737871 1.12476 0.22219 0.38781 -7.25548 -6.12825
-7.34544 -6.51295 0.68801 0.0284129 0.716987 -2.11238 0.38781 -7.25548 -6.12825
-7.45041 -6.12558 -0.342026 -0.325018 0.035509 -0.892592 0.394594 -7.45041 -6.12558
-7.18623 -6.19862 -0.80357 -0.65394 -0.849343 -1.7681 0.394594 -7.45041 -6.12558
-6.69864 -5.99498 0.434814 0.868044 0.925564 0.795678 0.343617 -6.69864 -5.99498
-6.08724 -5.51329 -0.226781 -0.118923 1.3422 -0.630886 0.343617 -6.69864 -5.99498
-6.04116 -5.91759 0.566629 -0.378528 0.2541 -1.01419 0.328263 -6.04116 -5.91759
-6.08853 -5.62683 -0.179755 0.784916 0.573401 -1.04641 0.328263 -6.04116 -5.91759
-6.31699 -5.49446 1.40925 0.302167 -1.36071 0.116526 0.33206 -6.31699 -5.49446
-5.06436 -4.4546 1.29297 0.930306 -1.33873 -0.0989399 0.33206 -6.31699 -5.49446
-3.81363 -4.04071 0.320858 0.49438 0.0193321 0.138661 0.30258 -3.81363 -4.04071
-3.73627 -3.04794 0.640119 1.32402 0.760453 -1.46568 0.30258 -3.81363 -4.04071
-3.42043 -1.95353 0.255016 0.828634 1.5602 0.616666 0.286741 -3.42043 -1.95353
-2.8441 -2.75274 0.310483 -1.11025 0.843309 1.74205 0.286741 -3.42043 -1.95353
-3.68022 -2.93438 -1.12922 0.840952 -0.162589 -0.483835 0.299148 -3.68022 -2.93438
-4.4964 -2.1932 -0.937604 0.0259094 -0.621459 -0.638849 0.299148 -3.68022 -2.93438
-5.2406 -2.64801 0.0146606 -0.718116 -0.321622 -0.62708 0.295315 -5.2406 -2.64801
-5.16893 -3.39656 -0.10189 -1.18878 0.576345 0.145804 0.295315 -5.2406 -2.64801
-5.65085 -4.51246 -0.676264 -0.859924 -0.193189 -0.189215 0.31149 -5.65085 -4.51246
-5.65943 -4.76143 -0.0230815 0.112953 0.607113 -0.128537 0.31149 -5.65085 -4.51246
-5.27784 -4.18555 0.266553 0.213905 -1.78197 0.553947 0.295368 -5.27784 -4.18555
-4.83144 -3.74915 0.31358 0.71798 -0.53164 2.23297 0.295368 -5.27784 -4.18555
-4.47632 -4.12091 0.749895 -0.402611 -0.222379 -1.60913 0.298625 -4.47632 -4.12091
-4.14702 -4.26038 -1.00962 -0.135646 -0.50908 0.235903 0.298625 -4.47632 -4.12091
-4.65334 -3.82028 -0.42554 0.501521 -0.327208 -0.929553 0.299082 -4.65334 -3.82028
-5.2497 -4.08184 -0.27806 -1.0513 0.143935 0.697755 0.299082 -4.65334 -3.82028
-5.73197 -4.80107 -0.238726 -0.487167 -0.766977 -0.414469 0.313505 -5.73197 -4.80107
-5.90211 -5.75614 -0.0797631 -0.736375 0.357695 -0.345604 0.313505 -5.73197 -4.80107
-6.64831 -5.43412 -0.41308 0.969293 -1.14255 -1.43036 0.340014 -6.64831 -5.43412
-5.51908 -4.67463 1.57487 0.893972 0.275009 0.168297 0.340014 -6.64831 -5.43412
-4.90647 -4.10263 1.00831 0.253081 -0.612784 -0.425911 0.298154 -4.90647 -4.10263
-4.43238 -4.4209 0.31501 -0.670135 -0.561693 -0.217969 0.298154 -4.90647 -4.10263
-5.34254 -4.37092 -0.535349 0.134386 0.665809 0.378891 0.296797 -5.34254 -4.37092
-5.95717 -4.42631 0.0653187 -0.584656 0.781956 -0.759006 0.296797 -5.34254 -4.37092
-6.2287 -5.0147 -0.276917 0.0172931 -0.769465 -0.345686 0.329791 -6.2287 -5.0147
-6.61719 -5.29271 -0.106689 -0.528661 -1.04514 -0.51309 0.329791 -6.2287 -5.0147
-6.14547 -5.38452 -0.00629966 0.203793 0.350156 0.0108653 0.327733 -6.14547 -5.38452
-6.437 -5.41917 0.175701 -0.362661 -0.112186 0.917093 0.327733 -6.14547 -5.38452
-6.45345 -5.68619 0.233435 0.0596436 -0.0972136 0.822073 0.331835 -6.45345 -5.68619
-6.57595 -5.08267 -0.152136 0.380617 1.15639 0.42616 0.331835 -6.45345 -5.68619
-5.78672 -4.8558 0.31531 -0.212826 -0.413948 -0.550606 0.314558 -5.78672 -4.8558
-6.15803 -5.12359 -0.557344 -0.231633 -0.295514 -0.127495 0.314558 -5.78672 -4.8558
-6.13494 -5.98857 0.135181 -0.251013 -0.612946 1.19026 0.325977 -6.13494 -5.98857
-6.26768 -5.44247 -0.361982 0.397265 0.284887 -1.07962 0.325977 -6.13494 -5.98857
-5.93026 -5.21195 1.07038 0.337435 0.6737 0.6756 0.319555 -5.93026 -5.21195
-4.79093 -4.91535 1.08353 0.425843 -2.81963 -0.404136 0.319555 -5.93026 -5.21195
-4.75889 -4.47069 -0.290365 0.433372 -1.84969 0.892814 0.298433 -4.75889 -4.47069
-4.83197 -3.88301 0.491706 0.61501 -0.640766 -0.82163 0.298433 -4.75889 -4.47069
-4.17395 -3.69063 0.263156 0.151125 0.00864892 -1.33309 0.303567 -4.17395 -3.69063
-4.16748 -4.365 0.406864 -0.915977 -0.438643 -0.779051 0.303567 -4.17395 -3.69063
-4.0663 -4.25593 -0.33883 0.0196032 0.0445149 -0.774215 0.303994 -4.0663 -4.25593
-4.16135 -4.18336 0.454159 0.0892835 -0.719516 0.833562 0.303994 -4.0663 -4.25593
-4.64858 -3.20361 -0.280967 0.87409 0.591355 -0.986094 0.29692 -4.64858 -3.20361
-4.83511 -2.25666 -0.00153982 0.554516 1.53223 0.509432 0.29692 -4.64858 -3.20361
-4.58911 -1.84373 0.870423 0.320211 0.702082 -1.33739 0.295707 -4.58911 -1.84373
-4.04066 -1.3642 0.380173 -0.59386 0.274355 -1.41349 0.295707 -4.58911 -1.84373
-3.57879 -2.26453 1.19287 -0.6793 -0.790085 -1.10485 0.294549 -3.57879 -2.26453
-2.7605 -2.82062 0.35485 -0.442109 -0.0297621 0.559625 0.294549 -3.57879 -2.26453
-2.47763 -2.92188 0.327569 0.722929 2.3674 -0.277646 0.221892 -2.47763 -2.92188
-1.83293 -2.13128 1.29831 0.998105 0.36706 -0.699822 0.221892 -2.47763 -2.92188
-1.78058 -0.883406 -0.185627 0.912711 1.1958 0.655516 0.218615 -1.78058 -0.883406
-1.93502 -0.162746 -0.144802 0.446575 1.18961 -0.296864 0.218615 -1.78058 -0.883406
-1.59109 0.0373189 -0.113568 0.301378 0.694908 0.442209 0.232217 -1.59109 0.0373189
-1.97125 0.047801 -0.168297 0.05756 -0.374333 -1.00852 0.232217 -1.59109 0.0373189
-1.71233 0.316279 0.386285 0.417391 -0.647837 1.36611 0.221846 -1.71233 0.316279
-2.35231 0.911556 -0.988947 0.243099 -2.20215 0.627459 0.221846 -1.71233 0.316279
-2.17922 1.65019 0.48121 1.55165 0.269191 1.53658 0.208385 -2.17922 1.65019
-1.90442 2.23513 0.359122 -0.551748 1.17333 -1.06196 0.208385 -2.17922 1.65019
-1.69874 1.55275 0.0269627 0.00883494 -0.598099 -0.329121 0.222227 -1.69874 1.55275
-1.8222 1.81342 -0.34445 0.61649 0.901921 2.04634 0.222227 -1.69874 1.55275
-1.99181 2.01574 -0.199204 0.565808 -0.962401 1.33116 0.208491 -1.99181 2.01574
-1.81334 2.03562 0.359018 0.039302 -1.18018 -2.08666 0.208491 -1.99181 2.01574
-1.01234 2.14782 0.214601 -0.434801 -0.964561 -0.97135 0.318974 -1.01234 2.14782
-1.53055 1.51501 -0.558813 -0.763962 1.08029 -0.377026 0.318974 -1.01234 2.14782
-2.75336 1.36883 -0.953607 0.707617 -1.56891 -0.581792 0.248931 -2.75336 1.36883
-1.92865 2.59793 1.51611 0.715837 -0.589892 -0.871822 0.248931 -2.75336 1.36883
-1.11479 2.37718 -0.114997 -0.624265 -0.49939 0.211529 0.305833 -1.11479 2.37718
-1.8311 2.46626 -0.649693 0.151206 1.84349 0.224871 0.305833 -1.11479 2.37718
-2.56153 1.96351 0.155088 -0.261266 -0.488839 -1.09866 0.228132 -2.56153 1.96351
-1.73498 2.15235 1.1855 0.311076 -1.18404 2.012 0.228132 -2.56153 1.96351
-0.818115 2.81572 -0.69192 -0.256129 -1.46472 -0.464801 0.336803 -0.818115 2.81572
-1.08297 2.61031 0.23108 -0.264309 0.0757458 -2.0551 0.336803 -0.818115 2.81572
-1.10568 2.19235 -0.629216 0.220771 0.255124 0.411976 0.305714 -1.10568 2.19235
-1.5352 2.31912 0.190836 0.254002 -0.402199 0.4377 0.305714 -1.10568 2.19235
-1.63266 1.95031 -0.225027 -0.546093 -0.440606 2.26206 0.226682 -1.63266 1.95031
-1.95947 1.69014 -0.674824 0.491207 0.319117 0.38467 0.226682 -1.63266 1.95031
-2.73488 1.86844 -0.726781 0.0691293 -0.463481 -0.724323 0.24605 -2.73488 1.86844
-2.03653 2.36677 1.96245 -0.263 0.335583 -1.02498 0.24605 -2.73488 1.86844
-1.00205 1.87857 0.0346154 -0.180565 0.118609 0.199796 0.316669 -1.00205 1.87857
-1.7503 2.20878 -1.12418 1.04027 1.37803 -0.327843 0.316669 -1.00205 1.87857
-2.11453 2.31004 0.419842 -0.181328 -0.874174 0.739211 0.206799 -2.11453 2.31004
-1.3182 2.11471 0.397472 -0.356037 -2.37955 0.388434 0.206799 -2.11453 2.31004
-1.6643 2.09763 -1.34329 1.08981 0.765033 0.205724 0.223529 -1.6643 2.09763
-3.18181 2.50269 -0.433577 -0.772689 -0.287731 -0.545358 0.223529 -1.6643 2.09763
-2.12883 1.53159 1.32761 -0.363705 -0.291928 1.30638 0.206428 -2.12883 1.53159
-1.39635 1.63483 0.126343 1.19141 -0.773474 -0.0608841 0.206428 -2.12883 1.53159
-1.94935 2.94712 -0.864945 0.652922 -1.22134 0.241419 0.208329 -1.94935 2.94712
-1.93584 2.98993 0.540625 -1.43904 0.541327 -1.90287 0.208329 -1.94935 2.94712
-1.3461 2.02155 -0.350185 -0.919293 -0.0671914 -0.792191 0.266608 -1.3461 2.02155
-2.44425 1.7913 -0.860114 0.303815 0.932839 0.647644 0.266608 -1.3461 2.02155
-2.2561 1.63885 0.485327 -0.0166584 0.669593 -0.0214153 0.208623 -2.2561 1.63885
-1.85585 2.33205 0.760118 0.240896 0.720891 0.764515 0.208623 -2.2561 1.63885
-1.22479 2.65962 -0.117749 0.485152 -1.02372 -0.34457 0.286649 -1.22479 2.65962
-0.853599 2.80757 -0.198354 -1.17486 -0.313873 -1.8343 0.286649 -1.22479 2.65962
-1.02386 2.47356 -0.156798 0.749393 1.20517 -0.852039 0.312557 -1.02386 2.47356
-0.797919 2.37828 -0.508086 -0.511074 0.480611 -1.78481 0.312557 -1.02386 2.47356
-0.544853 2.58308 0.153545 0.427405 -0.396328 -1.66414 0.363894 -0.544853 2.58308
-0.455274 2.98194 -0.247913 0.533766 -0.845504 0.519017 0.363894 -0.544853 2.58308
-0.765299 3.67653 0.174969 0.593151 0.0590665 0.867242 0.339037 -0.765299 3.67653
-0.217617 3.52028 1.37557 -0.941325 0.0849094 -0.173193 0.339037 -0.765299 3.67653
-0.0382113 2.06254 0.270309 -1.50813 0.65425 0.388582 0.3843 -0.0382113 2.06254
1.46865 1.51638 1.94447 0.616062 -1.01954 0.792829 0.3843 -0.0382113 2.06254
2.87743 2.03536 1.34995 0.889209 0.920993 0.54504 0.266783 2.87743 2.03536
3.97376 3.22013 0.290568 0.718799 0.19517 -0.739632 0.266783 2.87743 2.03536
4.08744 3.62183 -0.338559 -0.331599 0.445317 -0.768934 0.308191 4.08744 3.62183
3.4133 2.92533 -0.912626 0.223852 -0.320976 0.91667 0.308191 4.08744 3.62183
2.65647 3.21325 0.00567972 0.152515 0.897829 0.339074 0.252377 2.65647 3.21325
3.56655 3.51701 0.727643 0.978094 -0.53331 0.503065 0.252377 2.65647 3.21325
4.29763 4.0605 0.968243 0.183955 -0.539925 1.4876 0.29452 4.29763 4.0605
4.98492 3.69199 -0.0269949 -0.236067 -0.149292 0.911926 0.29452 4.29763 4.0605
4.90966 3.59398 -0.259663 -0.586612 -1.57804 -0.739934 0.303992 4.90966 3.59398
4.4079 3.06995 -1.19458 0.490916 1.20195 -0.582427 0.303992 4.90966 3.59398
3.6595 2.90719 -0.120082 -0.157787 -0.43927 -0.425461 0.304467 3.6595 2.90719
3.59083 3.20474 -0.135863 -1.03705 0.109693 -0.629798 0.304467 3.6595 2.90719
3.2031 2.61075 -0.132442 -0.795827 1.47835 -0.162681 0.286128 3.2031 2.61075
3.66402 2.8466 0.427427 0.605302 -2.41013 -0.578076 0.286128 3.2031 2.61075
3.76967 2.70426 -0.638142 -0.467847 -0.697365 1.51717 0.30692 3.76967 2.70426
