x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-1.58858 -2.30487 0.351904 -1.19706 0.120603 -1.3796 0.165534 -2.1583 -1.52506
-2.35828 -2.61525 -1.19768 0.407648 -0.934877 1.69795 0.177293 -2.35828 -2.61525
-2.83665 -2.54463 -0.489689 -0.503657 -0.393111 -0.570691 0.177293 -2.35828 -2.61525
-2.29757 -3.5903 0.530406 -1.1016 0.583289 1.4738 0.171942 -2.29757 -3.5903
-3.16735 -3.43604 -1.13951 0.791208 -0.824699 -1.02272 0.171942 -2.29757 -3.5903
-3.22332 -2.53185 0.533894 0.935151 0.382398 1.3159 0.249123 -3.22332 -2.53185
-3.29182 -1.93527 -0.369653 -0.196803 1.20308 1.66311 0.249123 -3.22332 -2.53185
-2.90355 -2.5681 0.709019 -0.643453 1.3031 0.239235 0.228439 -2.90355 -2.5681
-2.24304 -2.73709 0.661475 1.33134 1.81573 1.5952 0.228439 -2.90355 -2.5681
-1.86757 -1.65242 -0.460428 0.899828 0.556527 -0.211504 0.169996 -1.86757 -1.65242
-2.06076 -1.6807 0.748207 -0.825172 -1.53329 0.257505 0.169996 -1.86757 -1.65242
-1.58518 -2.38798 -0.189085 0.189255 0.428174 1.18666 0.196494 -1.58518 -2.38798
-2.37394 -2.25595 -1.52218 0.710766 -0.371985 1.47275 0.196494 -1.58518 -2.38798
-1.95259 -2.25123 1.51448 -0.160857 0.788475 -0.777752 0.165269 -1.95259 -2.25123
-2.09248 -1.88982 -1.14328 0.307703 -0.998779 1.45087 0.165269 -1.95259 -2.25123
-2.91477 -2.28367 -0.440169 -0.848246 2.3972 -1.79779 0.228412 -2.91477 -2.28367
-2.47663 -2.95256 0.517369 -0.201125 -0.337386 -0.249763 0.228412 -2.91477 -2.28367
-2.86553 -2.96255 -0.254734 0.0884509 2.00824 1.18849 0.225798 -2.86553 -2.96255
-3.50077 -3.08056 -0.612704 0.136379 0.410152 -1.66938 0.225798 -2.86553 -2.96255
-3.16675 -3.47681 -0.122634 0.0755115 0.640499 -0.140371 0.244504 -3.16675 -3.47681
-3.37897 -3.30308 -0.071755 0.314456 -1.14005 1.03312 0.244504 -3.16675 -3.47681
-3.44764 -3.27401 -0.0821039 -0.351226 -1.67705 0.167206 0.254468 -3.44764 -3.27401
-3.25157 -3.04985 0.975371 0.618647 2.62342 -0.130164 0.254468 -3.44764 -3.27401
-3.35274 -2.92036 0.362713 -0.127953 -0.180856 0.376735 0.252906 -3.35274 -2.92036
-3.14984 -3.18408 0.516381 0.247716 1.22934 -1.81287 0.252906 -3.35274 -2.92036
-3.144 -3.16031 -0.0209913 0.480478 0.442596 -1.58223 0.241885 -3.144 -3.16031
-3.0362 -3.30832 -0.489658 -0.498526 0.0488768 0.725692 0.241885 -3.144 -3.16031
-2.94379 -3.41509 -0.394109 -0.279851 1.14046 -0.760009 0.228363 -2.94379 -3.41509
-2.59162 -3.01656 0.328788 0.85632 0.440965 -1.15398 0.228363 -2.94379 -3.41509
-2.39026 -2.29276 -0.431964 0.261875 -1.21093 1.14098 0.179885 -2.39026 -2.29276
-2.10387 -2.06086 0.391191 -0.646292 -0.420017 -0.588631 0.179885 -2.39026 -2.29276
-1.89716 -2.23914 -0.541896 0.829626 -0.229462 2.19552 0.167583 -1.89716 -2.23914
-2.35158 -2.17874 -0.107678 0.0971162 0.441694 -0.380118 0.167583 -1.89716 -2.23914
-2.35948 -2.51479 -0.167865 -0.975053 0.274203 -1.9779 0.176487 -2.35948 -2.51479
-2.63885 -2.95967 0.346774 -0.169677 -1.12108 -0.46713 0.176487 -2.35948 -2.51479
-2.28952 -2.93446 0.0789338 -0.190535 -0.406017 -0.182959 0.170527 -2.28952 -2.93446
-2.93497 -2.35234 0.248499 0.161659 -1.12507 -0.480105 0.170527 -2.28952 -2.93446
-2.62892 -2.5145 0.0748097 -0.181537 1.04987 -0.0498056 0.2085 -2.62892 -2.5145
-2.00858 -2.20788 0.0825066 0.500305 -0.735408 -0.492084 0.2085 -2.62892 -2.5145
-2.48533 -2.19722 -0.58687 -0.353011 -1.0567 0.00556551 0.19013 -2.48533 -2.19722
-1.96231 -2.12706 -0.109745 -0.0964054 0.334784 -0.36308 0.19013 -2.48533 -2.19722
-1.85783 -2.02868 0.0194789 0.28614 -0.115672 -0.548262 0.169792 -1.85783 -2.02868
-1.7965 -1.44596 0.600413 0.561714 0.354883 -0.218133 0.169792 -1.85783 -2.02868
-1.60957 -1.6221 -0.519359 -0.0962978 1.78603 -0.576952 0.193086 -1.60957 -1.6221
-1.64378 -1.4076 -1.01976 -0.141385 -0.500771 0.19397 0.193086 -1.60957 -1.6221
-1.95598 -1.36765 0.27653 -0.180493 1.69926 -1.97976 0.164336 -1.95598 -1.36765
-1.78989 -1.08189 -0.621582 -0.207604 -1.34935 -0.0536357 0.164336 -1.95598 -1.36765
-1.55802 -1.58988 -0.577054 -0.244989 -0.496802 -0.585235 0.199022 -1.55802 -1.58988
-1.26111 -1.85458 -0.505862 0.487494 -0.271133 1.1819 0.199022 -1.55802 -1.58988
-1.58828 -1.20379 -0.407057 0.883196 -0.494946 -0.240836 0.194843 -1.58828 -1.20379
-1.79391 -0.573182 -0.112453 -0.253108 0.271877 -0.248391 0.194843 -1.58828 -1.20379
-1.65558 -0.402831 0.486555 0.709556 0.65772 -1.1317 0.186929 -1.65558 -0.402831
-2.14817 -0.374497 -0.629198 -0.431173 0.162641 0.546443 0.186929 -1.65558 -0.402831
-1.71705 -1.02062 -0.160595 -0.844216 1.25867 0.955323 0.180516 -1.71705 -1.02062
-1.53373 -1.58234 0.154197 -0.382697 -0.270836 0.434721 0.180516 -1.71705 -1.02062
-1.48563 -1.71765 -1.28629 0.649257 -0.113324 0.712701 0.208165 -1.48563 -1.71765
-2.1682 -1.78095 -0.186529 -0.946832 -0.61151 -0.0722117 0.208165 -1.48563 -1.71765
-2.44205 -2.05394 0.705842 -0.0545964 0.436913 0.620921 0.184419 -2.44205 -2.05394
-2.01026 -2.63848 -0.975034 -0.376094 1.22734 0.641451 0.184419 -2.44205 -2.05394
-1.77584 -1.90987 0.547684 1.46487 -0.652625 -0.770986 0.174912 -1.77584 -1.90987
-1.4912 -0.929694 -0.547638 0.259525 -1.53097 0.692139 0.174912 -1.77584 -1.90987
-1.79144 -0.709567 0.558076 0.233296 -0.0861501 1.14078 0.173331 -1.79144 -0.709567
-1.53559 -1.29885 0.120773 -0.396706 0.761507 0.489498 0.173331 -1.79144 -0.709567
-1.55733 -1.46176 0.488331 0.419397 -1.14845 0.263718 0.197248 -1.55733 -1.46176
-1.70663 -1.23888 -0.347662 0.363226 -1.13737 1.47111 0.197248 -1.55733 -1.46176
-2.08922 -1.40326 0.0544733 -0.632967 -1.4945 0.544072 0.162727 -2.08922 -1.40326
-2.86898 -2.81051 -1.10883 -0.779445 1.17991 -0.11679 0.162727 -2.08922 -1.40326
-2.90879 -2.8209 0.477974 0.0095393 -1.33609 2.05645 0.22624 -2.90879 -2.8209
-1.85006 -2.77959 0.142038 0.983811 1.17384 -0.662947 0.22624 -2.90879 -2.8209
-2.13878 -1.73757 -0.146276 -0.0136769 0.696994 0.673438 0.163349 -2.13878 -1.73757
-2.35812 -2.18513 -0.667169 -0.727842 1.40864 0.0296425 0.163349 -2.13878 -1.73757
-1.90215 -2.25266 0.581656 0.732498 0.797184 -0.662573 0.165498 -1.90215 -2.25266
-2.47406 -1.83875 0.101289 -0.0903303 -1.88547 0.771975 0.165498 -1.90215 -2.25266
-2.29634 -1.77515 -0.328412 0.521652 0.549749 -0.790185 0.170027 -2.29634 -1.77515
-2.53757 -2.52737 0.664456 -0.646761 0.11847 0.522535 0.170027 -2.29634 -1.77515
-3.05335 -3.52784 -0.146617 -0.0234512 -0.251638 0.493177 0.233951 -3.05335 -3.52784
-2.13659 -3.54082 0.638721 0.877826 -0.815651 0.84987 0.233951 -3.05335 -3.52784
-2.62724 -2.78478 -0.847006 -0.0441555 -0.357322 0.135305 0.207323 -2.62724 -2.78478
-2.68302 -2.62395 0.868988 0.346231 -0.920979 -0.0873244 0.207323 -2.62724 -2.78478
-2.01673 -2.41298 -0.94328 -0.140512 -0.186383 0.150176 0.161843 -2.01673 -2.41298
-2.55005 -2.28989 0.235131 -0.173411 -0.0568073 -0.475185 0.161843 -2.01673 -2.41298
-2.01752 -1.75703 0.102109 0.0232227 -1.02738 0.560445 0.161574 -2.01752 -1.75703
-1.75922 -2.12249 -0.488932 -0.770172 -1.79054 0.0286416 0.161574 -2.01752 -1.75703
-2.39521 -2.67295 -0.726498 0.320755 0.35618 1.04583 0.178336 -2.39521 -2.67295
-2.21738 -2.47462 0.627793 -0.106467 -1.54736 -0.909971 0.178336 -2.39521 -2.67295
-2.42297 -1.97293 -0.723158 0.104019 0.425484 0.727136 0.181083 -2.42297 -1.97293
-2.6594 -2.47035 0.216248 -1.01366 -0.589904 0.95475 0.181083 -2.42297 -1.97293
-2.44828 -2.84821 -0.0992134 0.0415377 -0.579093 0.162586 0.183746 -2.44828 -2.84821
-3.29637 -3.06217 -0.982178 -0.364213 -0.603392 1.07624 0.183746 -2.44828 -2.84821
-4.71264 -3.71445 -0.752178 -0.51377 0.717093 1.64086 0.254586 -4.71264 -3.71445
-4.74065 -4.05081 1.1422 -0.441666 -0.435242 -1.17766 0.254586 -4.71264 -3.71445
-4.0748 -3.80862 0.442985 1.1097 2.36307 -0.444213 0.254272 -4.0748 -3.80862
-4.00223 -3.43227 -0.872627 -0.805072 -0.217019 -0.918599 0.254272 -4.0748 -3.80862
-5.02479 -3.50992 -0.602533 -0.198682 -0.671775 -1.26113 0.254207 -5.02479 -3.50992
-5.81704 -3.85107 -1.42798 -0.507787 -0.0713809 0.168024 0.254207 -5.02479 -3.50992
-5.78877 -4.67407 0.772462 -0.256904 0.870089 -0.753393 0.26099 -5.78877 -4.67407
-5.10852 -5.04064 -0.431981 -1.07613 -0.662471 1.60633 0.26099 -5.78877 -4.67407
-5.97607 -5.85017 -0.687148 -1.15105 -0.411694 -0.942615 0.264275 -5.97607 -5.85017
-6.97519 -6.07225 1.20294 1.80011 -0.349558 0.945523 0.264275 -5.97607 -5.85017
-6.24264 -5.31454 0.772563 -0.0594459 -0.22069 0.0801956 0.272497 -6.24264 -5.31454
-5.61644 -5.18688 0.635057 0.192555 -2.80184 -0.628503 0.272497 -6.24264 -5.31454
-5.29312 -4.83399 -1.84516 0.20338 0.18551 -0.176891 0.257484 -5.29312 -4.83399
-6.33211 -5.01075 0.341963 -0.841311 0.704864 -1.32058 0.257484 -5.29312 -4.83399
-6.09751 -5.61531 -0.0505878 -0.692922 -0.819478 -1.02315 0.26697 -6.09751 -5.61531
-6.94837 -6.10801 -0.257265 0.27014 -0.630658 0.721539 0.26697 -6.09751 -5.61531
-7.01645 -5.64417 -0.198141 -0.857968 2.17074 0.178856 0.298421 -7.01645 -5.64417
-6.6533 -6.30735 0.16213 -0.0619869 0.522293 0.688337 0.298421 -7.01645 -5.64417
-6.86291 -5.6072 0.532117 0.56746 0.117503 0.548364 0.293985 -6.86291 -5.6072
-5.89616 -4.80511 1.45865 1.09635 -1.06145 0.6314 0.293985 -6.86291 -5.6072
-5.60753 -4.03959 -0.90853 0.152826 -0.5049 1.49623 0.259334 -5.60753 -4.03959
-5.86207 -5.03027 0.965134 -0.869423 -1.48624 0.289825 0.259334 -5.60753 -4.03959
-5.21912 -5.72221 -0.218689 0.0757855 1.19607 1.49074 0.256392 -5.21912 -5.72221
-5.69322 -4.74824 0.092397 1.5748 0.459033 -1.02222 0.256392 -5.21912 -5.72221
-6.07173 -4.03294 -1.05875 -0.58942 -0.560069 -1.57718 0.265447 -6.07173 -4.03294
-6.10969 -4.52565 1.12877 -0.646349 -0.620477 0.174307 0.265447 -6.07173 -4.03294
-5.14491 -4.81982 -0.00530212 -0.710157 0.82862 -0.518172 0.254632 -5.14491 -4.81982
-5.22349 -4.72265 0.054369 0.206012 -0.897209 -0.0105846 0.254632 -5.14491 -4.81982
-5.38543 -4.90452 0.720457 0.582342 0.663081 -0.504221 0.256213 -5.38543 -4.90452
-5.43477 -5.19255 -0.224087 -0.0615897 -2.85653 -0.83324 0.256213 -5.38543 -4.90452
-5.7454 -5.5002 -0.070239 0.091731 -1.08062 0.274249 0.2591 -5.7454 -5.5002
-5.83947 -5.0825 -0.50792 0.0916208 0.0488571 1.33457 0.2591 -5.7454 -5.5002
-5.69725 -5.2293 0.232746 -0.410588 0.375135 0.816455 0.258228 -5.69725 -5.2293
-5.67497 -5.43501 -0.102691 -0.117278 -0.0177093 -0.283786 0.258228 -5.69725 -5.2293
-6.00002 -4.80697 -0.764436 0.436918 1.36777 -0.383556 0.262593 -6.00002 -4.80697
-5.65584 -5.35277 -0.174561 -0.468892 0.0505613 0.195326 0.262593 -6.00002 -4.80697
-6.06829 -5.18992 -0.23641 1.14161 -0.976186 2.29543 0.263914 -6.06829 -5.18992
-5.32647 -4.50731 0.234045 -0.358952 -0.176929 -0.47986 0.263914 -6.06829 -5.18992
-5.90677 -4.961 -0.923209 -0.62995 -0.816402 -0.296266 0.259456 -5.90677 -4.961
-6.48059 -6.17105 -1.12265 -1.71421 0.392159 -0.541983 0.259456 -5.90677 -4.961
-6.16469 -5.76221 0.854114 0.791022 -0.595046 -0.00840663 0.26681 -6.16469 -5.76221
-6.2505 -5.00379 -0.571726 0.816751 -0.295354 0.128883 0.26681 -6.16469 -5.76221
-5.83585 -4.88127 0.405809 0.268527 0.46251 -1.22321 0.257738 -5.83585 -4.88127
-5.66867 -4.02198 -1.28219 0.259991 -1.40096 1.68319 0.257738 -5.83585 -4.88127
-5.63587 -3.85726 0.490075 0.785944 0.0877825 0.305236 0.257022 -5.63587 -3.85726
-5.56651 -4.1166 -0.314529 -0.617397 0.867472 0.275101 0.257022 -5.63587 -3.85726
-5.46752 -4.62624 0.61394 -0.634312 -0.534595 -0.606324 0.255787 -5.46752 -4.62624
-5.55246 -5.17534 -1.4553 -0.452402 -0.291004 0.51621 0.255787 -5.46752 -4.62624
-7.16167 -5.35822 -0.578622 -0.0772432 -0.777109 1.82286 0.299046 -7.16167 -5.35822
-6.33526 -5.71054 1.39658 0.0228202 1.00538 -0.89667 0.299046 -7.16167 -5.35822
-6.7057 -6.1845 -1.04442 -0.232596 -1.6657 1.25116 0.287965 -6.7057 -6.1845
-6.21783 -5.71776 1.04881 1.44912 -0.0469052 -0.116376 0.287965 -6.7057 -6.1845
-6.13538 -5.0394 -0.141921 0.077811 -1.16594 0.562206 0.264727 -6.13538 -5.0394
-6.56742 -5.60694 -1.40183 -0.127262 0.909114 0.274179 0.264727 -6.13538 -5.0394
-6.45898 -5.58399 0.853547 0.700621 -0.57645 -0.0638393 0.278898 -6.45898 -5.58399
-7.27476 -5.31505 -0.601647 0.815142 0.827163 0.396181 0.278898 -6.45898 -5.58399
-6.64071 -5.6937 0.803539 -1.02717 -0.465186 1.91495 0.284717 -6.64071 -5.6937
-6.28512 -6.67097 -0.482611 0.460757 -0.839612 0.609793 0.284717 -6.64071 -5.6937
-6.70396 -5.87102 -0.775017 0.840279 0.961018 -1.85608 0.286122 -6.70396 -5.87102
-6.83543 -5.54651 0.50322 -0.638534 -0.264447 -0.078612 0.286122 -6.70396 -5.87102
-6.68538 -5.84229 0.130682 0.182005 -1.33649 0.685512 0.28464 -6.68538 -5.84229
-6.93292 -5.67275 -0.0830995 0.456099 -0.258758 -1.02502 0.28464 -6.68538 -5.84229
-6.81499 -6.26667 -0.095495 -0.860423 -1.32424 -0.46913 0.289222 -6.81499 -6.26667
-6.18581 -5.5557 1.15025 0.724564 -0.192297 1.37146 0.289222 -6.81499 -6.26667
-5.81239 -5.18895 0.342084 -0.00438643 -2.7822 1.25885 0.256423 -5.81239 -5.18895
-5.94859 -5.36026 -0.111607 0.0727997 0.0776366 0.91725 0.256423 -5.81239 -5.18895
-6.32917 -5.6803 -0.816478 0.0497156 -0.95487 1.22179 0.272542 -6.32917 -5.6803
-6.4819 -5.49801 0.934958 0.53522 0.00839935 0.650298 0.272542 -6.32917 -5.6803
-6.54649 -5.84556 -0.940013 -0.083366 -0.754916 0.993432 0.279399 -6.54649 -5.84556
-6.98513 -5.70429 0.0373702 0.0306899 0.556016 0.0501915 0.279399 -6.54649 -5.84556
-6.69815 -5.9169 0.302253 0.467959 -0.463434 0.169038 0.283167 -6.69815 -5.9169
-6.17007 -5.68725 -0.128722 0.229942 0.558184 -1.31617 0.283167 -6.69815 -5.9169
-6.32904 -5.4562 0.308213 -0.178443 -0.430774 -0.150359 0.271492 -6.32904 -5.4562
-6.3846 -5.7301 0.325278 -0.338025 0.109088 -0.529576 0.271492 -6.32904 -5.4562
-6.27281 -5.72862 -0.540073 0.253467 0.556715 -0.415053 0.268624 -6.27281 -5.72862
-6.33 -5.47602 0.511671 -0.889182 0.282065 -0.482257 0.268624 -6.27281 -5.72862
-6.27435 -5.81625 -0.267319 0.622242 0.826656 1.13239 0.267962 -6.27435 -5.81625
-6.4934 -5.57025 -0.563363 0.0557887 -0.725054 1.3131 0.267962 -6.27435 -5.81625
-6.46538 -5.53891 -0.367623 -0.085766 -0.300844 -0.859109 0.27488 -6.46538 -5.53891
-6.30409 -5.79294 0.0245623 -0.658786 0.585948 1.23176 0.27488 -6.46538 -5.53891
-6.77319 -6.06799 -0.515448 0.078136 -1.14153 0.457419 0.285456 -6.77319 -6.06799
-6.55582 -5.67412 0.529751 0.327668 -0.988102 0.70139 0.285456 -6.77319 -6.06799
-6.10557 -5.0511 -1.46339 0.695572 -1.24393 -0.200317 0.261372 -6.10557 -5.0511
-6.81224 -5.05085 0.597207 -1.37964 0.775833 -0.726078 0.261372 -6.10557 -5.0511
-6.33172 -5.78444 0.234651 -1.17492 -0.267022 -0.598431 0.268777 -6.33172 -5.78444
-6.32333 -5.9315 0.0813654 0.271979 -0.496553 -0.551873 0.268777 -6.33172 -5.78444
-6.46847 -5.60355 -0.579377 -0.596716 0.199168 -0.588613 0.273616 -6.46847 -5.60355
-6.81186 -6.64223 -0.556014 -0.687052 -0.661943 0.923607 0.273616 -6.46847 -5.60355
-6.11912 -5.65515 0.759329 1.23769 -0.660443 0.918859 0.260782 -6.11912 -5.65515
-5.62494 -4.48732 0.450485 1.07162 0.300904 0.656389 0.260782 -6.11912 -5.65515
-5.90781 -3.95669 -0.315139 0.0159848 -0.250557 0.849918 0.256514 -5.90781 -3.95669
-5.78632 -4.18351 0.184822 -0.590002 0.230051 -0.358727 0.256514 -5.90781 -3.95669
-5.34633 -4.89787 0.774993 -0.959703 -0.336321 1.19147 0.254715 -5.34633 -4.89787
-5.47622 -5.38873 0.529236 0.439258 1.03097 -0.442701 0.254715 -5.34633 -4.89787
-5.64267 -4.73634 -0.642211 0.426327 -1.42166 1.49088 0.255418 -5.64267 -4.73634
-5.33814 -4.93981 0.920846 -0.350325 -0.305434 -1.50976 0.255418 -5.64267 -4.73634
-4.9495 -5.23841 -0.414655 0.520302 -0.626224 0.298426 0.253403 -4.9495 -5.23841
-5.85753 -4.95861 -0.722236 1.04775 1.32473 -1.42284 0.253403 -4.9495 -5.23841
-5.48041 -5.0894 1.20688 -0.414263 0.743424 1.56989 0.254376 -5.48041 -5.0894
-3.95496 -4.45524 2.04325 1.07484 0.804222 0.23314 0.254376 -5.48041 -5.0894
-3.81807 -4.26942 -1.3199 -0.678338 1.38085 0.589256 0.257374 -3.81807 -4.26942
-4.48525 -4.40591 0.188911 -0.364512 1.88333 0.142694 0.257374 -3.81807 -4.26942
-4.16043 -4.01691 -0.329276 0.290777 -0.377887 -0.711202 0.250074 -4.16043 -4.01691
-4.29507 -4.434 0.130902 -0.41026 -0.0351517 -1.1382 0.250074 -4.16043 -4.01691
-4.06957 -4.48092 0.182113 -0.585221 -1.8178 -1.37289 0.253139 -4.06957 -4.48092
-4.62109 -5.18334 -0.380303 -0.696816 -0.496298 0.648144 0.253139 -4.06957 -4.48092
-4.71363 -4.26901 -0.462776 0.588564 0.563516 0.564952 0.253696 -4.71363 -4.26901
-4.6172 -4.01255 0.237647 -0.100722 -0.751003 0.604496 0.253696 -4.71363 -4.26901
-3.43237 -3.64528 0.908061 0.417337 0.282391 -0.59563 0.253112 -3.43237 -3.64528
-3.45901 -3.36129 -0.852715 1.04118 0.199087 0.43692 0.253112 -3.43237 -3.64528
-4.13882 -3.08137 0.461086 -0.0340319 0.635721 -0.264222 0.249793 -4.13882 -3.08137
-4.03118 -3.08082 0.473267 0.148569 -0.655117 0.713616 0.249793 -4.13882 -3.08137
-4.02917 -3.44768 0.0996035 -0.161291 0.851599 -1.55443 0.253526 -4.02917 -3.44768
-3.31365 -3.67033 0.492448 -0.0606489 1.14213 -0.615218 0.253526 -4.02917 -3.44768
-3.47366 -3.02052 0.0957795 0.856172 0.355577 -0.012781 0.252534 -3.47366 -3.02052
-4.49228 -3.27264 -1.29833 -0.528362 -1.69078 0.166387 0.252534 -3.47366 -3.02052
-4.80694 -3.55978 0.474268 0.101 -0.944071 -0.509652 0.254448 -4.80694 -3.55978
-4.2443 -3.20735 0.0361929 -0.468799 -0.392182 -1.18137 0.254448 -4.80694 -3.55978
-5.09112 -3.20624 -0.989146 0.529754 0.604217 -1.85944 0.252272 -5.09112 -3.20624
-5.72154 -2.85058 0.213032 0.829854 -1.2213 0.687656 0.252272 -5.09112 -3.20624
-5.07408 -2.34495 1.47096 0.568113 1.52573 0.0187455 0.251424 -5.07408 -2.34495
-3.68439 -2.31072 0.785359 0.0178489 -0.557971 -0.640832 0.251424 -5.07408 -2.34495
-2.216 -2.53439 1.25478 -0.278775 0.805744 0.864967 0.164743 -2.216 -2.53439
-1.95378 -2.66345 -0.0869248 0.389503 -0.816874 1.06997 0.164743 -2.216 -2.53439
-2.28474 -1.91222 -0.250949 -0.0554916 0.124231 -1.1426 0.167975 -2.28474 -1.91222
-2.00119 -1.94606 0.262408 -0.100799 0.544402 1.54404 0.167975 -2.28474 -1.91222
-1.8233 -1.68358 -0.0459447 0.627047 2.28934 0.921146 0.169932 -1.8233 -1.68358
-1.27213 -1.48257 -0.714031 -0.0389538 -2.14431 -1.37934 0.169932 -1.8233 -1.68358
-1.63591 -1.0206 0.00712135 -0.244223 -0.0591706 -0.669652 0.187177 -1.63591 -1.0206
-1.71427 -0.967255 -0.506034 -0.795337 -0.693298 0.834393 0.187177 -1.63591 -1.0206
-1.44402 -1.58807 1.53842 -0.948366 -0.179099 -1.52622 0.213899 -1.44402 -1.58807
-1.49079 -1.69432 -0.785382 0.511197 0.318651 -0.443652 0.213899 -1.44402 -1.58807
-2.27301 -1.80686 -0.858458 -0.797996 -1.07741 -1.41931 0.166983 -2.27301 -1.80686
-2.89424 -3.00987 -0.0400515 -0.456942 -0.170234 -1.33857 0.166983 -2.27301 -1.80686
-2.96467 -3.09918 0.639661 0.58062 1.10957 -0.730759 0.227836 -2.96467 -3.09918
-2.46004 -2.83121 0.430939 0.00244074 0.241477 0.128353 0.227836 -2.96467 -3.09918
-2.08073 -2.08712 0.394174 0.733977 2.04976 0.262779 0.160876 -2.08073 -2.08712
-1.3979 -1.44907 0.199999 1.44266 -2.11156 -0.296979 0.160876 -2.08073 -2.08712
-1.79843 -0.620506 0.258147 0.728593 0.190369 0.392511 0.171356 -1.79843 -0.620506
-2.14502 -0.129498 -0.649478 0.0700654 1.04201 -1.21674 0.171356 -1.79843 -0.620506
-1.67302 0.497697 -0.368433 1.66262 0.673928 0.870528 0.182522 -1.67302 0.497697
-2.56659 1.92642 -0.165119 1.2626 1.28279 -1.53638 0.182522 -1.67302 0.497697
-1.67477 2.4559 0.488949 -0.214526 -0.98397 2.09786 0.18201 -1.67477 2.4559
-1.84157 1.96515 -1.80573 -0.889832 -0.58259 -0.412846 0.18201 -1.67477 2.4559
-2.49055 1.48367 1.52254 -0.139312 2.10563 0.912325 0.188438 -2.49055 1.48367
-1.50286 1.70034 -0.377028 0.510647 -0.184346 -1.48108 0.188438 -2.49055 1.48367
-2.63929 2.49738 -1.1263 0.661455 0.746455 0.228979 0.207518 -2.63929 2.49738
-2.5599 1.80936 1.00997 -1.45515 0.813616 -0.514044 0.207518 -2.63929 2.49738
-2.14881 0.600795 0.0267877 -0.397996 -0.645715 -0.196828 0.161632 -2.14881 0.600795
-1.86432 1.03193 0.129094 0.521224 0.537287 -1.04558 0.161632 -2.14881 0.600795
-2.19226 2.1447 0.222983 0.705174 0.218424 -0.971313 0.162601 -2.19226 2.1447
-2.02058 1.83871 -0.108401 -0.688768 1.29837 -0.701277 0.162601 -2.19226 2.1447
-1.69392 1.65274 -0.316569 0.285173 0.15634 1.19255 0.179768 -1.69392 1.65274
-2.01066 2.05233 -0.105788 0.828597 0.968699 0.169154 0.179768 -1.69392 1.65274
-1.92428 2.37897 1.00961 -0.570521 1.10976 -0.471106 0.162672 -1.92428 2.37897
-2.20406 1.57741 -0.731854 -0.929326 -1.91559 -0.986659 0.162672 -1.92428 2.37897
-2.26424 1.52304 -1.01209 1.07665 1.57264 0.399389 0.165505 -2.26424 1.52304
-2.74198 2.14634 0.307508 -0.0855243 0.666992 -0.157819 0.165505 -2.26424 1.52304
-1.66952 1.53847 0.784435 0.324138 -0.87702 -0.225342 0.18182 -1.66952 1.53847
-1.54312 2.41868 -0.577953 0.709869 0.296838 -0.707837 0.18182 -1.66952 1.53847
-1.8889 2.56997 0.645676 -0.681518 1.39981 -1.34824 0.163999 -1.8889 2.56997
-1.67543 2.34509 -0.0740227 0.140826 -1.56043 1.11957 0.163999 -1.8889 2.56997
-1.80114 2.43441 -0.653262 -0.280403 1.35858 -1.45234 0.169502 -1.80114 2.43441
-2.15754 2.12773 1.20838 0.105351 0.318457 1.26677 0.169502 -1.80114 2.43441
-1.97371 1.69964 0.452408 0.1651 0.703263 -1.10004 0.160311 -1.97371 1.69964
-2.08789 2.1798 0.161267 -0.244634 -1.36458 -0.156724 0.160311 -1.97371 1.69964
-1.86067 1.68687 0.294309 -0.147841 1.03643 0.301078 0.164897 -1.86067 1.68687
-2.34543 1.32389 0.133351 0.23265 -1.1141 0.759554 0.164897 -1.86067 1.68687
-2.44771 1.50836 0.62003 -0.423635 -0.428101 0.42704 0.182152 -2.44771 1.50836
-2.32233 1.17234 0.291826 0.0907013 0.0111076 0.705619 0.182152 -2.44771 1.50836
-2.4352 1.41286 -0.620892 -0.101194 0.645683 1.02082 0.180287 -2.4352 1.41286
-2.15212 1.76487 0.589016 0.962479 -2.41954 -0.339166 0.180287 -2.4352 1.41286
-1.9489 2.18525 -0.705447 -0.151442 -1.43454 -1.06021 0.160502 -1.9489 2.18525
-1.96946 1.89912 0.660589 -0.175191 0.455597 -1.22279 0.160502 -1.9489 2.18525
-2.17122 1.44102 0.0913233 0.142722 -0.6237 0.504574 0.160998 -2.17122 1.44102
-1.95276 2.1813 -0.809185 1.04552 -0.437017 -0.896756 0.160998 -2.17122 1.44102
-2.08777 2.21974 1.37986 -0.571374 0.172393 0.204131 0.159028 -2.08777 2.21974
-1.56439 2.37124 -1.37154 0.590869 0.952864 1.26232 0.159028 -2.08777 2.21974
-2.02039 3.47432 -0.906298 -0.204657 -0.88575 0.0294601 0.158599 -2.02039 3.47432
-1.59 2.77489 -0.963598 -1.06293 -0.427691 -1.58469 0.158599 -2.02039 3.47432
-2.4885 1.55771 -1.08588 -0.265495 1.40038 -1.09325 0.186718 -2.4885 1.55771
-2.11885 1.83278 1.18778 0.753372 -0.301164 -1.79816 0.186718 -2.4885 1.55771
-2.12339 1.94439 -0.729791 -0.407242 -1.04554 -0.181903 0.159116 -2.12339 1.94439
-1.8464 1.64949 0.125251 -0.304641 -1.82704 -0.777373 0.159116 -2.12339 1.94439
