x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-2.43451 -3.13207 -0.551228 -1.07553 -1.56861 0.00824941 0.214324 -2.43676 -2.25031
-3.70657 -3.78623 -2.24209 -0.537974 0.71923 -0.476189 0.263529 -3.70657 -3.78623
-4.86254 -3.93192 -1.11298 -0.351099 -0.973511 -2.22957 0.263529 -3.70657 -3.78623
-4.90253 -4.18195 0.840564 0.00560394 0.0659586 0.858015 0.269005 -4.90253 -4.18195
-4.4313 -4.34352 0.19052 -0.262609 1.01869 -0.618917 0.269005 -4.90253 -4.18195
-4.45893 -4.70846 -0.122555 -0.630427 -0.193623 -0.719422 0.267646 -4.45893 -4.70846
-5.63428 -5.25872 -0.991744 -0.712261 0.224671 0.318913 0.267646 -4.45893 -4.70846
-6.32962 -5.82269 1.20085 0.328782 -0.308254 -0.269049 0.292204 -6.32962 -5.82269
-5.85465 -5.84667 -0.117578 -0.691222 0.478384 0.515453 0.292204 -6.32962 -5.82269
-6.31501 -6.08633 -1.36958 0.767224 0.612202 -0.616031 0.291103 -6.31501 -6.08633
-5.76268 -5.0036 1.15342 0.731667 0.912897 0.00223128 0.291103 -6.31501 -6.08633
-5.18202 -4.23649 0.716183 0.248191 -0.469339 0.570469 0.266067 -5.18202 -4.23649
-4.77649 -3.67915 -0.592815 0.0891542 -0.577938 -1.03743 0.266067 -5.18202 -4.23649
-4.53736 -4.28768 0.899748 -0.939158 0.139525 0.379062 0.269276 -4.53736 -4.28768
-3.79842 -5.09737 0.502151 0.182802 -1.52606 -0.707763 0.269276 -4.53736 -4.28768
-3.49717 -4.92616 0.489803 0.198362 -0.47317 -0.964545 0.262848 -3.49717 -4.92616
-3.6059 -4.53011 -0.784852 -0.197156 1.13563 0.449211 0.262848 -3.49717 -4.92616
-4.75308 -4.27695 -1.13141 0.347395 -0.399454 -0.560605 0.26882 -4.75308 -4.27695
-5.93126 -4.14298 -0.632102 -0.121264 3.19135 -0.738769 0.26882 -4.75308 -4.27695
-5.4447 -4.84485 0.24377 -0.690642 0.183335 -0.716 0.27242 -5.4447 -4.84485
-5.39814 -5.13338 0.238052 0.058239 2.79552 -0.21007 0.27242 -5.4447 -4.84485
-5.65854 -5.12992 -0.591928 0.0979545 -0.793043 1.16866 0.274161 -5.65854 -5.12992
-5.81653 -4.92467 0.00737017 0.236677 0.979283 -0.921887 0.274161 -5.65854 -5.12992
-5.36575 -4.32399 0.0917883 1.02147 0.447182 -1.09361 0.270172 -5.36575 -4.32399
-5.65654 -4.06307 0.104037 -0.075027 -0.53278 0.204365 0.270172 -5.36575 -4.32399
-5.86436 -4.45265 -0.458166 -0.0683495 0.124564 -0.729717 0.276991 -5.86436 -4.45265
-5.07052 -4.37761 0.221547 -0.257634 -0.789668 0.157279 0.276991 -5.86436 -4.45265
-4.54404 -4.32208 0.849273 0.0736024 -0.305434 -1.05076 0.26841 -4.54404 -4.32208
-4.09894 -4.29571 -0.520704 -0.481262 0.407381 0.156319 0.26841 -4.54404 -4.32208
-4.16019 -4.13514 0.504556 0.669064 0.640386 -0.889164 0.262296 -4.16019 -4.13514
-4.51103 -3.66141 -0.323606 -0.0548895 2.00104 -0.565539 0.262296 -4.16019 -4.13514
-4.53264 -3.8157 0.399503 0.336415 -0.713268 1.02727 0.267459 -4.53264 -3.8157
-4.34397 -3.88957 0.0611142 -0.103701 -0.461472 -0.835216 0.267459 -4.53264 -3.8157
-4.24359 -3.71731 -0.125347 0.610565 0.955656 0.500092 0.260348 -4.24359 -3.71731
-4.43762 -2.55266 0.351706 0.198023 -1.76345 -0.520226 0.260348 -4.24359 -3.71731
-4.09511 -2.85167 -0.511395 -0.981808 -1.99592 -0.319822 0.262807 -4.09511 -2.85167
-4.27779 -3.27111 -0.392536 -0.237398 -0.918289 -1.30467 0.262807 -4.09511 -2.85167
-4.25545 -3.9991 0.753773 0.409903 -1.04228 0.109483 0.259263 -4.25545 -3.9991
-3.4081 -3.13969 1.28091 0.721586 -1.37565 1.08377 0.259263 -4.25545 -3.9991
-2.34776 -2.45917 0.738093 0.0962171 0.11647 -0.520408 0.209589 -2.34776 -2.45917
-1.58454 -1.96354 0.509052 -0.241215 -1.04399 0.821488 0.209589 -2.34776 -2.45917
-1.39272 -1.43171 -1.08505 0.0196083 -0.552065 -0.113448 0.239464 -1.39272 -1.43171
-2.0778 -2.11124 -0.407325 -1.18984 -0.608803 -0.427232 0.239464 -1.39272 -1.43171
-1.99233 -2.34168 0.248774 1.38741 0.698563 -0.917057 0.205833 -1.99233 -2.34168
-1.28277 -0.979118 0.818396 1.62629 1.20433 1.89505 0.205833 -1.99233 -2.34168
-1.29752 -0.460064 -0.0708713 -0.49299 0.370656 0.601402 0.248019 -1.29752 -0.460064
-1.62494 -0.653883 0.476488 -0.36879 -1.84809 -0.568117 0.248019 -1.29752 -0.460064
-1.13559 -0.949041 -0.428235 -0.483214 0.180477 0.953655 0.262511 -1.13559 -0.949041
-2.03747 -1.84899 -1.15689 -1.24826 0.102655 -1.65512 0.262511 -1.13559 -0.949041
-2.72408 -2.74161 0.217563 -0.933853 0.236829 -0.132776 0.229793 -2.72408 -2.74161
-3.23988 -3.03032 -0.517173 -0.693912 -1.26404 -0.206048 0.229793 -2.72408 -2.74161
-3.75344 -3.28804 -0.449282 0.0753423 0.660815 -1.13793 0.2625 -3.75344 -3.28804
-3.61448 -3.17498 -0.172475 0.239749 -0.0904671 1.51827 0.2625 -3.75344 -3.28804
-3.83814 -2.99908 -0.212712 -0.295504 -0.336427 0.163031 0.262717 -3.83814 -2.99908
-3.74033 -2.71211 0.39761 0.795275 0.242059 0.389229 0.262717 -3.83814 -2.99908
-3.53607 -1.89781 -0.676865 0.0505542 0.721946 -0.121364 0.262572 -3.53607 -1.89781
-4.246 -1.80743 -0.420704 1.20885 1.65428 1.97649 0.262572 -3.53607 -1.89781
-4.30695 -1.24523 0.0620599 -0.251998 -1.3086 0.323359 0.259192 -4.30695 -1.24523
-4.21985 -1.35622 0.360035 0.15992 0.251444 0.0331703 0.259192 -4.30695 -1.24523
-4.11574 -1.38439 -0.290092 -0.800604 -0.781624 -0.264962 0.260639 -4.11574 -1.38439
-4.13889 -1.59872 -0.0962263 -0.977916 -0.231787 -1.31703 0.260639 -4.11574 -1.38439
-3.77814 -2.21362 0.208357 -1.91707 0.418736 -1.0614 0.261075 -3.77814 -2.21362
-3.1314 -3.25454 0.489817 0.101163 -0.149141 -1.4342 0.261075 -3.77814 -2.21362
-2.81411 -2.34286 0.614322 0.690466 1.42614 -1.55754 0.237122 -2.81411 -2.34286
-2.23134 -1.76897 0.930248 0.696985 0.41185 0.268595 0.237122 -2.81411 -2.34286
-0.904828 -1.17478 1.21555 0.239093 -1.01262 0.432325 0.28116 -0.904828 -1.17478
-0.273398 -0.874162 0.118715 0.77928 2.09364 -0.0523552 0.28116 -0.904828 -1.17478
0.0573137 -0.274761 -0.398585 0.785147 1.10086 -0.108732 0.298231 0.0573137 -0.274761
0.520323 0.708984 2.08564 1.73862 0.753143 2.30529 0.298231 0.0573137 -0.274761
2.26769 1.74931 1.69654 1.04398 -0.56134 -0.516817 0.219243 2.26769 1.74931
2.25622 2.40989 -1.71361 0.770386 0.565679 -0.693823 0.219243 2.26769 1.74931
1.47721 1.78861 -0.646004 -1.30724 0.157814 -0.609844 0.236369 1.47721 1.78861
0.912114 1.16135 -0.89729 0.311632 0.427673 0.627752 0.236369 1.47721 1.78861
0.521013 1.82352 0.470452 0.94489 0.0963903 0.495546 0.297311 0.521013 1.82352
0.756195 1.74927 0.479253 -0.686387 -0.100437 0.166887 0.297311 0.521013 1.82352
1.23763 1.02901 0.258184 0.00746356 -2.05911 1.63622 0.25223 1.23763 1.02901
1.53241 1.58758 1.16589 1.47775 -0.763591 1.23876 0.25223 1.23763 1.02901
2.39798 2.53998 0.466055 0.617588 0.139492 0.99328 0.228176 2.39798 2.53998
2.29019 2.6494 0.225665 0.208597 0.367474 0.0367742 0.228176 2.39798 2.53998
2.9683 2.79609 0.798596 -0.484842 -0.826598 -0.875544 0.257264 2.9683 2.79609
4.23656 2.96729 1.74277 0.227684 -1.96138 -0.493296 0.257264 2.9683 2.79609
5.5632 3.45974 0.553802 0.819666 -0.260032 -0.0313457 0.288619 5.5632 3.45974
5.65702 4.72251 -0.584677 0.976543 -0.795333 1.13276 0.288619 5.5632 3.45974
5.64961 4.98446 -0.124192 0.0616552 0.188159 -2.18546 0.289979 5.64961 4.98446
5.49288 5.36023 0.264738 -0.644197 0.453154 0.743545 0.289979 5.64961 4.98446
5.66968 4.79879 0.176559 -0.150999 -0.132897 -0.466336 0.289649 5.66968 4.79879
5.29854 4.6044 -1.04984 -0.741638 -0.149314 2.16012 0.289649 5.66968 4.79879
4.49389 3.96797 -0.820635 -1.12325 -1.30656 -0.100653 0.27698 4.49389 3.96797
4.19194 3.61548 -0.471134 -0.0831531 0.562063 1.13563 0.27698 4.49389 3.96797
4.13494 3.7439 -0.555226 -0.461211 -0.792112 0.0546583 0.277495 4.13494 3.7439
3.9688 3.08954 1.06915 0.173172 0.721443 0.0789865 0.277495 4.13494 3.7439
4.02807 3.50528 -0.908749 0.0173807 0.500053 1.12661 0.274431 4.02807 3.50528
3.93088 3.70822 0.675966 -0.0803858 -1.58762 0.0111492 0.274431 4.02807 3.50528
3.96565 2.92893 0.0111718 -0.585915 -0.331558 0.514364 0.27253 3.96565 2.92893
5.00575 2.60898 1.16835 -0.191692 0.0310279 0.31331 0.27253 3.96565 2.92893
5.74098 2.1816 -0.465325 -0.616382 -0.0330911 0.549521 0.290797 5.74098 2.1816
5.0684 1.98341 -0.638056 -0.565892 -0.0988557 -0.685969 0.290797 5.74098 2.1816
4.06847 2.29965 -1.64165 0.62525 0.331012 -0.825245 0.273933 4.06847 2.29965
2.46655 2.69166 -1.76081 -0.0725501 -1.06029 -0.805065 0.273933 4.06847 2.29965
1.45461 1.80688 -0.653856 -1.09095 1.26942 0.598131 0.236844 1.45461 1.80688
1.32121 1.48003 0.660201 -0.072763 1.46929 -0.528981 0.236844 1.45461 1.80688
1.86027 1.4113 -0.18584 0.086574 -0.617031 -1.20153 0.227946 1.86027 1.4113
1.82681 2.07474 0.0958652 -0.078405 0.289852 0.539532 0.227946 1.86027 1.4113
2.38515 2.11352 0.0515716 -0.291696 0.000147454 2.11718 0.226618 2.38515 2.11352
1.80368 1.97315 -0.528373 -0.285637 -2.5509 0.893623 0.226618 2.38515 2.11352
2.1297 2.18915 1.02156 0.490343 0.0373836 0.62802 0.215908 2.1297 2.18915
2.69969 2.87227 0.978307 0.21357 1.69345 0.0368251 0.215908 2.1297 2.18915
3.6046 3.06258 0.303225 0.486916 -0.472739 -0.241145 0.270862 3.6046 3.06258
3.47666 3.02754 0.542565 -0.138627 -1.33726 0.348142 0.270862 3.6046 3.06258
3.423 2.36171 -0.301079 -0.232651 3.16621 0.298651 0.27359 3.423 2.36171
3.131 3.15568 0.0150512 0.27002 -1.25002 -0.705953 0.27359 3.423 2.36171
3.66516 3.39084 0.568554 -0.312427 0.01373 0.955639 0.268439 3.66516 3.39084
4.20997 3.41921 0.406946 -1.3792 -2.58822 -2.36596 0.268439 3.66516 3.39084
4.34286 2.40572 0.0164854 -0.293485 -1.05477 -0.415458 0.27823 4.34286 2.40572
4.46961 2.46226 -0.642315 0.342547 0.0414739 -0.919251 0.27823 4.34286 2.40572
4.33264 2.92567 -0.623466 0.564271 0.829568 0.251746 0.277533 4.33264 2.92567
3.93001 3.57221 -0.393048 0.99863 0.951322 0.934702 0.277533 4.33264 2.92567
4.4696 3.81241 1.00065 -0.227982 0.446408 0.317189 0.275393 4.4696 3.81241
5.27506 3.34293 0.411221 -0.436751 -0.857712 -0.271402 0.275393 4.4696 3.81241
6.00191 3.4411 -0.522347 1.48705 0.806306 -1.69474 0.296064 6.00191 3.4411
4.97853 4.10821 -0.817994 0.153498 -0.75 0.584335 0.296064 6.00191 3.4411
4.56438 4.30001 0.267279 0.392311 -1.01815 0.917184 0.274702 4.56438 4.30001
5.24738 4.69952 0.222966 0.636298 0.247648 -1.86666 0.274702 4.56438 4.30001
5.91134 4.88662 0.555451 -0.0935767 0.511371 -0.719268 0.293937 5.91134 4.88662
6.15112 5.06375 0.292534 0.22544 0.431595 0.108637 0.293937 5.91134 4.88662
6.16629 5.16878 -0.327649 0.02091 -0.136195 -0.718885 0.297064 6.16629 5.16878
5.70591 5.31634 -0.662926 -0.452292 -0.232981 -0.0762307 0.297064 6.16629 5.16878
5.58908 5.22586 1.49063 -0.0128787 0.741885 -0.999908 0.286361 5.58908 5.22586
6.12055 5.39493 0.28627 0.243191 0.74388 0.00643708 0.286361 5.58908 5.22586
5.36439 5.08968 -1.24292 -0.707313 0.327386 2.18527 0.281519 5.36439 5.08968
4.87756 4.68075 0.940712 -0.413741 -2.05477 0.661661 0.281519 5.36439 5.08968
5.25396 4.48554 -0.0762907 0.479382 2.03881 1.16359 0.278579 5.25396 4.48554
5.1174 5.03875 -0.584454 -0.196029 -0.924271 -0.58742 0.278579 5.25396 4.48554
5.23577 4.67012 0.00217101 -0.348885 -0.611306 0.466962 0.277526 5.23577 4.67012
5.52056 4.86616 0.811181 0.451955 -1.20318 -0.710368 0.277526 5.23577 4.67012
6.3476 5.04452 -1.13072 -0.719011 -0.363663 -0.325409 0.298969 6.3476 5.04452
5.65795 4.59789 -1.21667 -0.16678 1.60744 0.121924 0.298969 6.3476 5.04452
4.59963 4.38689 -0.357007 0.0724761 1.31168 1.48518 0.274321 4.59963 4.38689
3.80213 4.32082 0.277176 0.00852586 -0.6683 1.49664 0.274321 4.59963 4.38689
4.65332 4.33639 0.679648 -0.103427 1.74903 1.47021 0.274388 4.65332 4.33639
5.80692 4.77419 0.129667 0.273922 -0.456164 -0.0512101 0.274388 4.65332 4.33639
5.69739 4.65766 0.229687 -0.41682 -1.1875 0.393305 0.2876 5.69739 4.65766
5.88755 4.28346 0.223646 -0.0685347 0.907266 1.06526 0.2876 5.69739 4.65766
5.89995 5.03956 0.170271 1.70201 -0.633128 -1.72272 0.292245 5.89995 5.03956
5.76074 5.80394 -1.22857 -0.971012 1.40728 0.216128 0.292245 5.89995 5.03956
5.35217 4.80968 0.185388 -1.64572 -1.22041 -0.777925 0.279195 5.35217 4.80968
5.22851 3.79863 1.46577 -0.396842 2.18443 -0.392912 0.279195 5.35217 4.80968
5.44494 4.11816 -0.820561 0.222283 0.534255 0.427117 0.281043 5.44494 4.11816
4.70451 5.04191 -0.162331 1.16984 0.47896 -1.06998 0.281043 5.44494 4.11816
4.86813 4.4662 1.32933 -0.691648 1.10396 -0.533568 0.275774 4.86813 4.4662
5.30745 4.04279 -0.51566 -0.405266 0.00481887 -0.545798 0.275774 4.86813 4.4662
5.6278 3.97736 1.05373 0.232448 0.666449 -0.629289 0.284536 5.6278 3.97736
5.82008 4.75028 0.0474221 1.30103 -0.515264 -0.441693 0.284536 5.6278 3.97736
6.11137 5.58241 0.267428 1.08012 -0.0172828 1.21779 0.294715 6.11137 5.58241
5.78713 5.4949 -0.456572 -0.748407 -0.407583 0.319427 0.294715 6.11137 5.58241
6.12029 5.04607 0.187407 -0.267159 0.0975856 1.22618 0.293986 6.12029 5.04607
5.93022 5.15652 -0.159596 0.106458 0.00769134 -1.24939 0.293986 6.12029 5.04607
6.07675 5.2762 -0.226997 -0.651449 0.111038 0.0888397 0.292524 6.07675 5.2762
5.7897 4.14624 0.516716 -1.19902 0.821516 0.891207 0.292524 6.07675 5.2762
6.27738 4.09635 0.886028 1.09946 0.554894 0.03443 0.295885 6.27738 4.09635
6.08421 5.23926 -0.83562 1.08709 0.239518 0.508176 0.295885 6.27738 4.09635
5.18091 5.51853 -0.898901 0.370836 0.0101695 -0.362822 0.275449 5.18091 5.51853
5.26824 5.86123 0.739967 -0.587136 0.942003 0.491163 0.275449 5.18091 5.51853
6.20142 5.02441 0.413328 -1.24925 -0.257759 0.550309 0.293265 6.20142 5.02441
5.9975 4.50953 0.29339 0.00724344 -0.615743 1.44214 0.293265 6.20142 5.02441
5.40258 4.72643 -0.961324 0.710288 0.718445 0.0915997 0.278563 5.40258 4.72643
4.62922 4.49005 -0.187762 -0.168242 1.23274 0.617148 0.278563 5.40258 4.72643
4.2143 4.76817 -1.1847 0.36227 -0.24623 1.3317 0.275914 4.2143 4.76817
3.35547 4.51822 -0.577175 -1.42831 -0.127909 -0.417743 0.275914 4.2143 4.76817
3.71597 3.86688 1.09197 0.260203 0.426169 -0.00415508 0.267258 3.71597 3.86688
4.50493 4.11587 0.347117 0.544367 0.556992 -0.152012 0.267258 3.71597 3.86688
4.23833 4.3262 -0.609962 0.0440389 -0.118049 -1.23777 0.275419 4.23833 4.3262
4.07595 4.36221 0.311882 -0.899738 -1.11559 1.04172 0.275419 4.23833 4.3262
3.67881 3.75616 -0.31198 -0.00939383 -0.976018 1.53121 0.26683 3.67881 3.75616
2.96393 3.74421 -0.958039 -0.42993 -0.0963382 0.0249416 0.26683 3.67881 3.75616
2.94373 3.81287 1.06495 -0.188401 0.529534 2.18985 0.255483 2.94373 3.81287
3.64278 3.98747 0.495861 -0.108834 -1.27639 1.1586 0.255483 2.94373 3.81287
4.02647 4.45623 -0.424647 0.0757416 -0.168945 -2.06389 0.271249 4.02647 4.45623
3.49072 3.99923 -0.221401 -1.01362 -1.52209 1.77732 0.271249 4.02647 4.45623
3.9063 3.31331 0.435351 -0.580635 -2.80804 -0.360175 0.268759 3.9063 3.31331
4.55702 3.32331 0.156784 0.530408 2.82946 0.429187 0.268759 3.9063 3.31331
3.96008 3.9469 0.307387 1.10818 0.203577 -1.19841 0.268929 3.96008 3.9469
3.92498 4.27435 -0.554519 -0.426233 1.05436 -0.372959 0.268929 3.96008 3.9469
4.12964 3.9046 1.44068 -0.717727 -0.0224877 -0.187096 0.271769 4.12964 3.9046
4.95583 3.71455 0.64481 0.597766 0.0336612 -0.418321 0.271769 4.12964 3.9046
5.23723 4.3679 -0.353782 0.209319 -0.116121 -0.353629 0.274709 5.23723 4.3679
5.0027 4.50939 1.04713 -0.0646678 -0.0591954 -0.759346 0.274709 5.23723 4.3679
4.94592 3.93096 -0.260067 -0.230243 0.284117 0.673213 0.274538 4.94592 3.93096
4.50742 4.34522 -1.0029 1.1562 1.93015 1.52567 0.274538 4.94592 3.93096
3.90368 5.01797 -0.623328 -0.0191595 -2.06082 -1.66663 0.267087 3.90368 5.01797
3.3173 4.86683 -0.247583 0.397769 0.249074 0.883357 0.267087 3.90368 5.01797
3.59554 5.27467 -0.0264313 -0.741392 -1.5079 -1.00902 0.26801 3.59554 5.27467
4.15812 3.78582 1.23957 -1.33972 -1.15855 -0.361908 0.26801 3.59554 5.27467
4.14349 2.68612 -0.524451 -0.178092 -1.43387 -1.26155 0.271198 4.14349 2.68612
3.5093 2.45942 -0.372448 -0.116374 0.694113 -0.0876691 0.271198 4.14349 2.68612
2.90675 2.64164 -0.646273 0.325849 -1.25193 -1.20639 0.253251 2.90675 2.64164
2.80864 2.56141 0.328511 -0.776377 0.439573 -1.10031 0.253251 2.90675 2.64164
2.62064 2.37147 0.895994 0.271297 -0.576715 -1.93931 0.243381 2.62064 2.37147
2.58616 2.50049 -0.112116 0.0263166 -0.0127432 0.48108 0.243381 2.62064 2.37147
2.48307 2.26216 -0.0222654 -0.270551 0.365756 1.30882 0.233646 2.48307 2.26216
1.57982 1.67333 -1.03583 -0.125213 0.996844 0.276006 0.233646 2.48307 2.26216
0.773996 1.67957 -0.892658 -0.107301 -0.140842 1.1397 0.29061 0.773996 1.67957
0.53998 1.06193 0.387693 -0.962054 0.257069 0.0253782 0.29061 0.773996 1.67957
0.713736 0.760329 0.473465 0.139263 1.81679 1.17312 0.29244 0.713736 0.760329
1.56668 0.406102 0.522332 -0.54406 2.32621 0.956085 0.29244 0.713736 0.760329
1.08815 -0.0904196 -0.679919 -0.424254 0.580069 -0.107826 0.26291 1.08815 -0.0904196
0.978244 -0.93615 1.47501 -1.28438 -2.6081 -0.319091 0.26291 1.08815 -0.0904196
2.6315 -2.31121 0.838004 -0.967371 -1.32263 -0.319775 0.242991 2.6315 -2.31121
1.7873 -2.19777 -1.59928 0.634328 -1.23224 1.52816 0.242991 2.6315 -2.31121
2.15424 -1.85476 1.24148 -0.529829 -1.62832 -0.95043 0.215049 2.15424 -1.85476
1.90165 -2.41067 0.0945536 0.178142 0.223805 -0.665292 0.215049 2.15424 -1.85476
1.93018 -1.87602 -0.847944 -0.0818237 1.9962 0.337265 0.224346 1.93018 -1.87602
1.98217 -2.20443 1.22856 0.755316 0.681129 -0.723406 0.224346 1.93018 -1.87602
1.50474 -1.99235 0.28608 0.0237993 -0.56275 1.04426 0.23379 1.50474 -1.99235
1.96036 -1.95745 0.0485614 -0.461301 1.31799 0.470628 0.23379 1.50474 -1.99235
1.97371 -2.73066 1.25808 0.447295 -0.0861176 -1.37743 0.221593 1.97371 -2.73066
2.39305 -1.95094 -0.640494 0.127174 0.118029 0.606387 0.221593 1.97371 -2.73066
1.62136 -1.79403 0.508974 0.90472 0.502343 0.493939 0.230312 1.62136 -1.79403
1.62324 -1.86598 0.227923 -0.711211 1.2673 0.221213 0.230312 1.62136 -1.79403
2.33313 -1.85872 0.453196 0.649876 1.72919 -1.21792 0.221172 2.33313 -1.85872
1.77471 -1.79861 -0.989971 -0.447438 -0.72934 0.59498 0.221172 2.33313 -1.85872
1.79701 -2.13577 1.11786 -0.422208 -1.06519 -0.595874 0.227973 1.79701 -2.13577
2.46332 -2.1253 -0.734835 -0.0990533 0.530778 0.394479 0.227973 1.79701 -2.13577
1.53592 -2.29786 0.530433 0.859201 -0.29455 0.18708 0.231523 1.53592 -2.29786
2.26063 -1.65499 -0.694619 -0.480178 0.303024 1.57757 0.231523 1.53592 -2.29786
1.83814 -1.85053 0.879782 0.283091 -0.182218 2.75057 0.226385 1.83814 -1.85053
2.45994 -1.56516 -1.16523 -0.23149 0.139547 0.348468 0.226385 1.83814 -1.85053
1.45891 -2.03811 1.06643 0.96732 1.35688 -2.17131 0.234629 1.45891 -2.03811
2.60526 -1.80685 -0.719722 -0.493596 -2.35225 -0.176942 0.234629 1.45891 -2.03811
1.80244 -2.4988 -0.165291 0.125666 0.23158 -0.0158026 0.226695 1.80244 -2.4988
2.28932 -1.88365 0.732951 1.05736 -0.765092 0.657468 0.226695 1.80244 -2.4988
1.8801 -2.12008 0.0409829 -1.44544 0.292431 1.04916 0.224083 1.8801 -2.12008
2.31979 -2.16552 -0.376119 0.941786 -0.326387 0.115815 0.224083 1.8801 -2.12008
1.98748 -1.33411 -0.340406 -0.389746 0.0188177 -0.153312 0.219157 1.98748 -1.33411
2.18775 -1.78786 0.108359 -0.77396 1.43276 0.876248 0.219157 1.98748 -1.33411
1.83572 -2.06663 -0.942954 0.270174 0.387833 -1.42862 0.22464 1.83572 -2.06663
2.1667 -1.79279 0.838743 -0.497174 -1.74696 -0.306113 0.22464 1.83572 -2.06663
2.24764 -1.93712 -0.501865 -0.203555 0.0393107 0.423086 0.215498 2.24764 -1.93712
2.22115 -2.32218 0.763997 0.912109 -1.24586 0.621934 0.215498 2.24764 -1.93712
2.02475 -2.07379 -0.421448 -0.361948 -1.664 -0.104174 0.21663 2.02475 -2.07379
1.85014 -2.04379 -0.0504695 0.381097 0.864046 0.0961731 0.21663 2.02475 -2.07379
1.78645 -1.73538 -0.730027 0.0393118 0.352634 -0.120167 0.22524 1.78645 -1.73538
2.37848 -1.88349 0.293532 -0.553752 -0.560649 0.630032 0.22524 1.78645 -1.73538
1.99653 -2.06686 -0.691948 0.534751 -0.455435 0.0606247 0.217227 1.99653 -2.06686
1.81707 -1.92919 0.685642 -0.654845 0.090332 -0.832629 0.217227 1.99653 -2.06686
2.5014 -2.1747 -0.246148 0.188182 0.191951 0.959475 0.23367 2.5014 -2.1747
2.06699 -1.95594 -0.456695 0.235274 0.144886 -0.240302 0.23367 2.5014 -2.1747
1.73156 -1.58936 -0.733883 -0.158382 -1.46543 2.02908 0.225755 1.73156 -1.58936
2.25401 -1.95905 0.685019 0.424888 -1.21058 -0.187205 0.225755 1.73156 -1.58936
2.37549 -2.05278 -0.101802 -0.82405 -0.19105 -0.140331 0.223095 2.37549 -2.05278
1.54173 -2.08808 -0.826308 0.0958846 0.256998 0.288305 0.223095 2.37549 -2.05278
1.7061 -2.28792 0.394078 -1.22302 -1.18707 -0.731003 0.225715 1.7061 -2.28792
2.22625 -2.69771 -0.306014 0.489573 1.55654 0.242387 0.225715 1.7061 -2.28792
1.99763 -1.48351 0.695949 1.19398 -0.276628 -1.26407 0.21651 1.99763 -1.48351
2.17319 -1.06071 -0.312033 -0.681838 0.830353 0.727967 0.21651 1.99763 -1.48351
2.42019 -1.85171 0.0205159 -0.402884 -0.20271 0.263323 0.226181 2.42019 -1.85171
1.90286 -1.68715 -0.909157 0.703197 1.53889 0.943269 0.226181 2.42019 -1.85171
2.30465 -1.50617 0.84716 -0.151832 -1.04645 2.07446 0.217017 2.30465 -1.50617
2.61747 -2.14708 -0.501497 -0.711914 0.115837 -0.369164 0.217017 2.30465 -1.50617
1.69371 -2.52431 0.0642153 0.73845 -0.566512 1.05252 0.225365 1.69371 -2.52431
1.98882 -1.74105 1.28969 0.608043 0.811702 0.334157 0.225365 1.69371 -2.52431
2.60326 -1.49447 -0.380504 0.0744123 0.372005 -0.88308 0.239775 2.60326 -1.49447
2.59834 -1.61165 -0.53557 0.725821 0.177982 0.672787 0.239775 2.60326 -1.49447
2.12069 -2.05153 -0.812912 -0.763561 -0.286724 -0.762202 0.211917 2.12069 -2.05153
2.05242 -2.32445 0.660249 0.0863367 0.0717635 -0.726774 0.211917 2.12069 -2.05153
1.82483 -1.52396 -1.01007 0.93623 -0.655855 0.855316 0.222046 1.82483 -1.52396
1.21213 -1.18894 0.380749 -0.303453 0.129708 -0.0344346 0.222046 1.82483 -1.52396
2.6623 -1.63718 1.7038 -0.728128 -1.02258 0.302852 0.242686 2.6623 -1.63718
2.23614 -2.37215 -1.00871 0.890697 -0.428247 -0.64975 0.242686 2.6623 -1.63718
1.12571 -1.87042 0.525046 -0.282644 0.724577 -0.228165 0.259011 1.12571 -1.87042
2.87237 -1.36005 1.41044 -0.614404 0.460374 0.987473 0.259011 1.12571 -1.87042
2.72135 -1.46656 -1.58706 0.132395 -1.33254 -1.2754 0.244825 2.72135 -1.46656
0.897703 -1.5938 -0.472419 -0.00649322 0.307547 -0.583234 0.244825 2.72135 -1.46656
1.6667 -1.56303 0.811492 0.355976 2.20594 0.0223606 0.225086 1.6667 -1.56303
2.53605 -2.22861 0.602611 -0.232962 0.401953 -1.46117 0.225086 1.6667 -1.56303
1.96644 -2.38867 -1.58805 0.611562 0.747652 0.997869 0.216563 1.96644 -2.38867
1.59521 -1.57132 0.950477 0.761509 -2.56396 -0.213277 0.216563 1.96644 -2.38867
2.68981 -1.46458 -0.0612054 -1.06379 -0.315074 -0.4454 0.242868 2.68981 -1.46458
1.68102 -2.49986 -0.550278 -0.800136 -0.322255 0.521374 0.242868 2.68981 -1.46458
1.98375 -2.27271 -0.203942 0.720571 0.0247932 1.77732 0.215398 1.98375 -2.27271
2.21492 -1.52002 0.308656 0.920658 0.934964 2.09679 0.215398 1.98375 -2.27271
2.01232 -1.13921 -0.608908 -0.182099 0.296059 -0.115549 0.213808 2.01232 -1.13921
1.99445 -1.64815 -0.0489994 -0.203949 -0.827864 1.99412 0.213808 2.01232 -1.13921
2.07651 -1.72749 -0.0447273 -0.407225 -0.107859 0.847059 0.21126 2.07651 -1.72749
1.94382 -2.4157 -0.22251 -0.263312 0.381202 -0.336638 0.21126 2.07651 -1.72749
1.48343 -2.09523 0.029863 0.986179 -0.496693 -1.23076 0.231697 1.48343 -2.09523
