x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-2.60697 -1.37527 -0.358906 0.241504 1.19867 0.0469409 0.243455 -2.60697 -1.37527
-2.42879 -1.68757 0.230989 -0.390495 1.44738 0.148197 0.243455 -2.60697 -1.37527
-1.76157 -1.6401 1.20873 -0.871271 -0.359634 -0.77221 0.242042 -1.76157 -1.6401
-0.747042 -2.08462 0.40976 0.0636988 -0.227978 0.742896 0.242042 -1.76157 -1.6401
-1.10483 -1.79205 -1.24166 0.297682 1.98978 -2.84942 0.266336 -1.10483 -1.79205
-1.87669 -1.66628 -0.551626 -0.440903 -0.270705 1.26492 0.266336 -1.10483 -1.79205
-1.65992 -1.87795 0.22705 -0.360507 0.446933 0.722024 0.244245 -1.65992 -1.87795
-1.80132 -1.78064 -0.266721 0.553998 0.991431 1.77086 0.244245 -1.65992 -1.87795
-1.65101 -1.66675 0.0392225 -0.763104 0.268169 -1.12818 0.243862 -1.65101 -1.66675
-1.87798 -2.28448 -0.486313 -0.415837 1.9701 -1.03458 0.243862 -1.65101 -1.66675
-2.39727 -1.82599 -0.336856 0.670693 0.612794 -1.21055 0.237024 -2.39727 -1.82599
-1.96118 -1.57787 0.129442 -0.366524 -1.50641 0.00434052 0.237024 -2.39727 -1.82599
-1.87658 -2.35417 -0.154339 -0.352894 -0.0118453 0.251187 0.238557 -1.87658 -2.35417
-2.09295 -2.115 0.173075 -0.0878441 -0.231942 -1.19887 0.238557 -1.87658 -2.35417
-1.87394 -2.27182 0.477952 0.13443 0.51418 0.179379 0.238008 -1.87394 -2.27182
-1.64553 -1.84744 0.112572 0.475194 -0.428257 -0.702782 0.238008 -1.87394 -2.27182
-2.04726 -1.95723 -0.333746 -0.633857 1.11622 -1.29067 0.238812 -2.04726 -1.95723
-2.63724 -2.59572 -1.37864 -0.805415 1.42731 -0.994998 0.238812 -2.04726 -1.95723
-2.75824 -2.55452 0.890634 0.0485988 -0.230575 -0.912292 0.247915 -2.75824 -2.55452
-2.2298 -2.78336 -0.21612 -0.137554 0.27316 -0.194528 0.247915 -2.75824 -2.55452
-2.84434 -2.02641 -0.850834 0.79913 1.41381 -0.343975 0.251229 -2.84434 -2.02641
-2.84691 -2.24075 -0.268071 -0.721332 0.924964 -1.89092 0.251229 -2.84434 -2.02641
-3.01085 -2.98709 -0.167334 -0.585067 0.309643 0.633862 0.25859 -3.01085 -2.98709
-3.39527 -3.01675 -1.08892 0.320212 1.91855 -1.23035 0.25859 -3.01085 -2.98709
-3.49089 -2.9958 0.62704 -0.309564 1.93305 -0.310438 0.271402 -3.49089 -2.9958
-3.28058 -2.43911 -0.0376446 0.827886 -0.157224 0.724907 0.271402 -3.49089 -2.9958
-2.8549 -2.23144 -0.0470335 -0.773797 0.187654 3.06537 0.250737 -2.8549 -2.23144
-3.25194 -2.79858 0.0941452 -0.488326 -0.0426583 0.584806 0.250737 -2.8549 -2.23144
-3.42498 -2.88922 0.00301286 0.654101 -0.260347 0.914589 0.270328 -3.42498 -2.88922
-3.15274 -2.02744 0.657244 0.552585 -0.379944 2.41392 0.270328 -3.42498 -2.88922
-1.79845 -1.81683 0.964328 -0.507358 0.637604 0.172546 0.238554 -1.79845 -1.81683
-0.977562 -1.41406 0.325241 0.699996 -1.12529 -1.83904 0.238554 -1.79845 -1.81683
-1.35126 -0.601555 0.178555 0.0558565 -1.17103 -1.37372 0.255474 -1.35126 -0.601555
-1.20679 -0.870954 0.666145 -0.568896 -1.11836 0.971133 0.255474 -1.35126 -0.601555
-1.19808 -2.09306 0.155031 -0.790041 0.63642 1.40025 0.262371 -1.19808 -2.09306
-1.07599 -1.45546 -0.0450395 1.39852 -0.000125965 2.13933 0.262371 -1.19808 -2.09306
-0.780522 -1.01048 0.517852 -0.00872217 1.34082 0.423971 0.2842 -0.780522 -1.01048
-0.544251 -1.25473 -0.694711 -0.947657 0.0557795 0.283503 0.2842 -0.780522 -1.01048
-1.14177 -1.99086 -1.09541 -1.1567 -1.87649 -1.07903 0.263546 -1.14177 -1.99086
-1.2915 -1.67533 -0.32101 0.833339 1.8865 -1.92711 0.263546 -1.14177 -1.99086
-0.986568 -1.47775 0.0558982 -0.0917674 -0.993858 -0.99728 0.269801 -0.986568 -1.47775
-0.982795 -1.59599 0.106808 -0.672384 -1.48658 0.787559 0.269801 -0.986568 -1.47775
-1.06617 -1.8682 -0.283685 0.573144 0.707465 -0.119215 0.265055 -1.06617 -1.8682
-1.36921 -1.64552 0.128625 -0.433754 -0.138131 -0.275534 0.265055 -1.06617 -1.8682
-0.968207 -1.65225 0.213492 0.634213 -1.4893 0.765034 0.269621 -0.968207 -1.65225
-0.137391 -1.40564 0.412712 0.0995663 1.31944 1.31512 0.269621 -0.968207 -1.65225
0.429023 -1.84176 0.832255 0.368434 -0.894162 -0.0588503 0.28913 0.429023 -1.84176
0.781202 -1.84827 0.0171126 0.727225 0.281669 1.51475 0.28913 0.429023 -1.84176
0.266652 -2.19266 -1.35106 -0.988566 0.755587 0.0245819 0.292607 0.266652 -2.19266
0.452095 -2.37154 1.56571 0.200989 -0.88469 -1.06063 0.292607 0.266652 -2.19266
1.03475 -2.29324 0.729316 -0.450896 0.509624 1.36458 0.271232 1.03475 -2.29324
2.13201 -2.32869 0.859458 0.0995001 -0.169828 -1.53057 0.271232 1.03475 -2.29324
2.53711 -1.95873 -0.919068 -0.200427 -0.911507 0.143822 0.243053 2.53711 -1.95873
2.13942 -1.83057 -0.11252 0.976239 0.89725 0.0334687 0.243053 2.53711 -1.95873
1.96016 -1.32204 -0.251624 0.926375 0.177488 0.0105301 0.245076 1.96016 -1.32204
2.33957 -1.85659 1.91004 -1.24746 0.5236 0.904349 0.245076 1.96016 -1.32204
2.57797 -2.7345 -0.744722 -0.0115285 -2.18674 -0.199383 0.243392 2.57797 -2.7345
1.69558 -1.75525 -0.249089 0.606128 -0.0493028 -2.94623 0.243392 2.57797 -2.7345
1.96498 -2.26944 -0.126118 -1.58982 -0.199167 1.50992 0.24442 1.96498 -2.26944
1.88739 -2.71147 -0.120272 1.02808 0.737452 1.1526 0.24442 1.96498 -2.26944
1.53385 -1.77726 -0.773898 0.412896 -0.0106147 0.257405 0.240994 1.53385 -1.77726
1.25877 -2.31006 0.633747 -0.718279 -1.48067 -1.08497 0.240994 1.53385 -1.77726
1.33748 -2.14107 -0.04498 0.192493 0.473817 0.264809 0.25555 1.33748 -2.14107
1.96088 -1.58502 1.75906 -0.140044 0.399987 -2.93047 0.25555 1.33748 -2.14107
3.14429 -1.54289 0.597788 -0.302892 -0.612918 -0.996148 0.272126 3.14429 -1.54289
3.47996 -1.64729 -0.209842 0.0250294 0.0570067 0.0452075 0.272126 3.14429 -1.54289
3.25638 -0.974344 -0.153337 0.801147 0.0681297 -0.655356 0.274003 3.25638 -0.974344
2.92614 -1.11894 0.231509 -1.04463 -0.65274 0.22016 0.274003 3.25638 -0.974344
3.07123 -2.07077 0.469178 -0.0307526 -0.365142 1.13411 0.268077 3.07123 -2.07077
2.84489 -1.89045 0.21138 0.507191 0.0337875 1.24763 0.268077 3.07123 -2.07077
2.49019 -1.10557 -0.434006 0.627113 -0.158372 1.07407 0.241342 2.49019 -1.10557
2.27131 -0.373973 -0.407085 -0.203597 1.21346 0.726967 0.241342 2.49019 -1.10557
2.24283 -0.292456 -0.17421 0.0202532 0.123105 -1.58477 0.241116 2.24283 -0.292456
2.63374 -0.131626 1.75532 0.0269061 0.102712 -0.212507 0.241116 2.24283 -0.292456
2.76842 -0.0892769 0.110778 0.592126 1.06622 -0.0236958 0.251195 2.76842 -0.0892769
2.48877 -0.0529181 0.123733 0.0659543 -2.47184 0.0448564 0.251195 2.76842 -0.0892769
3.29746 0.0400039 0.665248 -0.0914789 -0.828416 0.47759 0.273512 3.29746 0.0400039
3.17371 -0.624858 -0.260933 -1.62689 -0.41778 -0.237782 0.273512 3.29746 0.0400039
2.97551 -1.52016 -0.039429 -0.635593 -0.335001 -1.07667 0.262376 2.97551 -1.52016
2.1225 -2.28399 -1.21524 -0.654329 -2.06193 -0.458826 0.262376 2.97551 -1.52016
0.95872 -2.08537 -0.261137 0.484769 -0.363352 1.2288 0.275161 0.95872 -2.08537
0.0544658 -1.90142 -1.15945 -0.691557 1.74026 -0.344954 0.275161 0.95872 -2.08537
-0.206933 -1.87882 0.371343 0.597885 0.325259 1.78016 0.294063 -0.206933 -1.87882
0.0342106 -1.38555 0.387207 0.149702 0.681195 -0.609284 0.294063 -0.206933 -1.87882
-0.102424 -1.92783 0.109447 -0.746417 0.047076 0.888424 0.293367 -0.102424 -1.92783
0.649583 -2.28322 0.905971 -0.0736832 -1.053 -0.513378 0.293367 -0.102424 -1.92783
0.713813 -2.62068 -0.77982 0.289589 0.631363 1.08504 0.285705 0.713813 -2.62068
0.684084 -2.56107 -0.280466 0.774401 1.455 -1.07395 0.285705 0.713813 -2.62068
0.197183 -2.1177 -0.573115 -0.402668 -0.537086 0.571569 0.293315 0.197183 -2.1177
0.477499 -2.32046 -0.0101896 -0.160468 2.17347 0.977076 0.293315 0.197183 -2.1177
0.790602 -2.75566 0.642839 -0.580975 0.17345 -0.136294 0.282816 0.790602 -2.75566
1.40662 -2.32206 1.03153 1.02093 0.756665 -0.95878 0.282816 0.790602 -2.75566
2.41711 -1.47078 0.606136 0.0522187 1.15693 -2.35407 0.240364 2.41711 -1.47078
2.32614 -2.11565 0.717419 -0.530761 0.367707 -0.784929 0.240364 2.41711 -1.47078
2.23029 -1.99595 -0.748191 -0.535855 1.00556 -2.45958 0.240274 2.23029 -1.99595
1.84552 -2.28789 -0.40749 -0.0562707 0.166646 -0.405751 0.240274 2.23029 -1.99595
1.41392 -1.89373 -0.427548 -0.305315 -0.182891 1.38004 0.248704 1.41392 -1.89373
1.7303 -2.21393 0.20657 -0.383898 1.28846 -0.326032 0.248704 1.41392 -1.89373
2.00945 -2.31499 1.39965 0.212321 -0.2227 -0.120297 0.242792 2.00945 -2.31499
2.44372 -2.01749 -1.31812 0.507678 1.20115 1.20522 0.242792 2.00945 -2.31499
1.35138 -1.85977 -0.307774 -0.163106 0.676377 0.120203 0.253249 1.35138 -1.85977
2.24938 -2.21796 0.90451 -0.905243 0.614823 -1.46751 0.253249 1.35138 -1.85977
2.4523 -1.74023 -1.44991 0.667357 1.03756 -0.496424 0.239589 2.4523 -1.74023
1.46915 -1.63082 -0.198325 0.270831 -1.12047 -0.067505 0.239589 2.4523 -1.74023
1.43709 -1.82731 0.85404 -0.659092 -0.374827 0.438237 0.245628 1.43709 -1.82731
2.60998 -2.27488 1.01279 0.182663 -3.36414 1.21361 0.245628 1.43709 -1.82731
2.09187 -2.08528 -1.07107 0.744961 -0.0499587 -0.23833 0.24059 2.09187 -2.08528
2.48784 -1.61154 1.17694 -0.237727 0.0536049 -0.769941 0.24059 2.09187 -2.08528
3.63067 -1.98236 0.941729 -0.267358 0.0863992 -0.169575 0.278402 3.63067 -1.98236
3.54657 -1.6732 -0.632926 0.738668 0.728988 -1.00783 0.278402 3.63067 -1.98236
3.02202 -0.667766 -0.555317 -0.263397 -1.13884 -1.41499 0.264115 3.02202 -0.667766
2.51234 -0.692774 -0.792033 -0.0544987 -0.829355 0.176979 0.264115 3.02202 -0.667766
1.81135 -1.35464 -0.292648 -0.456617 -0.90823 -0.33365 0.242499 1.81135 -1.35464
2.00135 -2.19844 0.232701 -0.987523 1.26713 1.28292 0.242499 1.81135 -1.35464
1.99297 -1.76394 0.274284 0.589969 -1.32683 -0.982808 0.241767 1.99297 -1.76394
2.01059 -1.5132 -0.351964 -0.300165 -0.788116 1.29642 0.241767 1.99297 -1.76394
2.28802 -1.30647 0.130024 0.675793 0.815366 -0.992522 0.23886 2.28802 -1.30647
2.82822 -1.37743 0.260914 0.181607 -0.303469 0.654337 0.23886 2.28802 -1.30647
2.79894 -1.38261 0.396327 -0.24939 1.18545 -1.67104 0.251668 2.79894 -1.38261
2.31462 -1.66428 -0.922996 -0.635685 -0.622769 1.2209 0.251668 2.79894 -1.38261
1.54503 -2.7514 -0.250979 -1.41174 -1.06577 -0.71333 0.238402 1.54503 -2.7514
0.782515 -2.57366 -0.678806 0.766265 0.227792 -0.418857 0.238402 1.54503 -2.7514
-0.0815515 -1.58852 -0.774089 0.878898 0.0404347 -1.17068 0.292505 -0.0815515 -1.58852
-1.31437 -1.42007 -1.0937 0.557736 -0.157257 -0.191925 0.292505 -0.0815515 -1.58852
-1.88004 -1.18543 0.392942 -0.164968 0.390388 -0.229971 0.236608 -1.88004 -1.18543
-1.19616 -1.04708 0.142316 -0.36258 -0.263096 -0.854879 0.236608 -1.88004 -1.18543
-1.17488 -1.78113 -0.0499551 -1.63919 -0.379252 1.35555 0.260659 -1.17488 -1.78113
-1.79635 -2.26176 -0.585413 0.811636 0.0456297 -2.50239 0.260659 -1.17488 -1.78113
-2.64333 -2.16464 -0.556232 -0.567882 -0.24844 0.740321 0.242856 -2.64333 -2.16464
-3.02656 -2.41902 -0.569708 0.263927 -1.43315 -1.0373 0.242856 -2.64333 -2.16464
-3.24046 -1.97309 -0.0817196 0.798874 1.45683 -0.0797361 0.267242 -3.24046 -1.97309
-3.24676 -1.88093 0.769042 0.179727 0.232352 -0.64504 0.267242 -3.24046 -1.97309
-2.09141 -2.62412 0.373672 -0.34767 0.334341 2.12798 0.238234 -2.09141 -2.62412
-2.54616 -2.16848 -0.663387 0.660326 -0.612621 0.676625 0.238234 -2.09141 -2.62412
-2.61343 -2.26167 0.712969 -0.15421 1.48357 0.236643 0.241528 -2.61343 -2.26167
-2.35792 -2.11431 -0.361847 0.468054 1.38835 1.62928 0.241528 -2.61343 -2.26167
-2.9971 -2.29469 -0.597861 -0.495221 -0.221221 0.144014 0.256633 -2.9971 -2.29469
-2.55028 -2.2372 0.890978 0.379648 -2.62223 -0.175198 0.256633 -2.9971 -2.29469
-2.51003 -2.16572 -0.983707 -0.964291 1.39871 -0.360024 0.238353 -2.51003 -2.16572
-3.1449 -2.71652 -0.266333 -0.399338 1.2152 -0.0805629 0.238353 -2.51003 -2.16572
-3.15302 -2.79443 0.299244 0.294909 -1.89633 0.591972 0.2631 -3.15302 -2.79443
-3.18216 -2.58928 0.00317632 -0.608776 -0.120658 -0.745785 0.2631 -3.15302 -2.79443
-3.26373 -2.78034 -0.350464 -0.00963045 -1.81896 1.05727 0.266449 -3.26373 -2.78034
-3.21899 -2.37494 0.626759 0.359422 -0.263117 1.04881 0.266449 -3.26373 -2.78034
-3.12872 -2.22949 -0.601689 0.49967 1.29656 1.8651 0.260885 -3.12872 -2.22949
-2.94106 -2.69453 0.770783 -0.594043 1.12428 -0.635721 0.260885 -3.12872 -2.22949
-2.51879 -2.65139 -0.379881 0.652749 0.693564 -0.0179235 0.238008 -2.51879 -2.65139
-2.99593 -2.25803 0.180983 0.788041 -0.688565 -2.07779 0.238008 -2.51879 -2.65139
-2.82659 -2.20414 -0.257662 -0.447249 0.896314 1.47407 0.247683 -2.82659 -2.20414
-3.77235 -2.79852 -1.01437 -0.152947 -0.234195 -1.43865 0.247683 -2.82659 -2.20414
-4.73979 -2.74349 -0.511888 0.0650916 -0.563759 1.81477 0.275035 -4.73979 -2.74349
-5.7945 -2.93415 -0.970517 -0.649602 1.09525 -0.30003 0.275035 -4.73979 -2.74349
-5.97984 -3.63463 0.605778 -0.957587 1.57575 -0.203949 0.295413 -5.97984 -3.63463
-5.07747 -4.39863 -0.0798938 -1.07375 0.0495323 -0.166043 0.295413 -5.97984 -3.63463
-5.47146 -5.09637 -0.717403 0.217533 0.840914 1.14158 0.290804 -5.47146 -5.09637
-5.44763 -4.46554 0.291491 1.54777 -0.174015 0.357118 0.290804 -5.47146 -5.09637
-5.56133 -3.23612 -0.641558 0.621374 1.37145 -0.615568 0.291444 -5.56133 -3.23612
-5.75026 -3.21537 1.1218 -1.53989 -1.23828 -1.88999 0.291444 -5.56133 -3.23612
-4.85765 -4.91884 0.684759 -0.912853 -0.243238 1.16074 0.275563 -4.85765 -4.91884
-4.93985 -5.18641 -0.0413287 0.848407 -0.634379 0.116917 0.275563 -4.85765 -4.91884
-5.13106 -5.22921 -0.961069 -0.735872 0.547642 -1.70534 0.281435 -5.13106 -5.22921
-5.87776 -5.55855 0.480657 0.331699 -0.863498 0.535837 0.281435 -5.13106 -5.22921
-5.10982 -5.30115 0.177345 0.296047 -0.622239 -0.490529 0.280083 -5.10982 -5.30115
-4.62845 -4.80263 -0.48651 0.0712882 0.207514 0.0208447 0.280083 -5.10982 -5.30115
-5.44688 -4.53068 -0.534648 0.524946 -1.48799 -0.505124 0.288677 -5.44688 -4.53068
-5.14471 -3.81091 1.48655 -0.367846 -0.673675 -1.06982 0.288677 -5.44688 -4.53068
-4.89729 -3.89783 -0.457373 -0.691824 -0.516143 -0.401521 0.275039 -4.89729 -3.89783
-5.51443 -4.89218 -1.17021 -0.782658 -0.532824 -0.419654 0.275039 -4.89729 -3.89783
-5.71623 -5.60391 0.833138 0.197181 0.116571 -1.13498 0.291638 -5.71623 -5.60391
-5.541 -5.27346 -1.02635 -0.140968 0.944696 -1.45725 0.291638 -5.71623 -5.60391
-5.63847 -5.16867 -0.0428496 0.39697 1.20154 -0.502474 0.290262 -5.63847 -5.16867
-5.8486 -5.1152 -0.509386 0.373443 -1.17392 -0.723244 0.290262 -5.63847 -5.16867
-5.69388 -5.0161 0.619476 0.424953 0.187657 -1.00383 0.289866 -5.69388 -5.0161
-5.60005 -5.18113 -0.371728 -0.433067 -1.68444 0.0746548 0.289866 -5.69388 -5.0161
-5.95479 -5.51667 0.351472 -0.329033 1.20625 0.322082 0.2935 -5.95479 -5.51667
-5.17132 -5.18378 -0.129315 0.626683 -0.821511 -0.431688 0.2935 -5.95479 -5.51667
-5.2108 -4.56843 -0.908903 0.261022 -0.0414434 -1.84608 0.281906 -5.2108 -4.56843
-4.91782 -4.30582 -0.659227 0.837455 0.427503 2.57012 0.281906 -5.2108 -4.56843
-5.54265 -3.72896 0.341462 0.368835 -0.612737 -1.18859 0.287927 -5.54265 -3.72896
-5.53605 -3.87128 -0.0416227 -0.809294 -0.394138 1.36535 0.287927 -5.54265 -3.72896
-5.09224 -4.36074 -0.391692 -0.231783 1.11361 1.35156 0.277893 -5.09224 -4.36074
-5.09367 -4.35532 -0.645683 0.52044 -0.31562 -0.978194 0.277893 -5.09224 -4.36074
-5.41496 -4.29323 -0.0776139 0.505535 0.94963 -0.877785 0.285692 -5.41496 -4.29323
-5.51123 -3.80679 0.456922 0.80551 1.32927 0.671805 0.285692 -5.41496 -4.29323
-4.41324 -3.26404 1.2318 0.503917 0.00415462 1.10163 0.275066 -4.41324 -3.26404
-3.65954 -2.89387 0.188775 -0.0693158 -0.785724 -0.4185 0.275066 -4.41324 -3.26404
-3.77376 -3.15083 0.168495 0.460709 -0.258726 1.5148 0.27119 -3.77376 -3.15083
-3.53199 -2.53584 -0.201103 0.464189 0.00246973 0.00550868 0.27119 -3.77376 -3.15083
-2.79501 -2.08177 1.53467 -0.327465 -0.646116 -1.09429 0.24569 -2.79501 -2.08177
-1.91003 -2.02458 0.0849963 0.498012 0.0920547 0.747801 0.24569 -2.79501 -2.08177
-1.83141 -1.97664 0.352524 -0.0903739 1.02256 -0.0669222 0.236578 -1.83141 -1.97664
-1.79731 -1.88002 -0.400439 0.409654 -0.0152283 0.0728756 0.236578 -1.83141 -1.97664
-1.68699 -1.96803 0.412627 -0.797566 -0.573706 0.484929 0.240728 -1.68699 -1.96803
-1.50017 -2.15034 -0.0551899 0.297021 -0.695191 0.00383749 0.240728 -1.68699 -1.96803
-2.50521 -2.12308 -0.541361 -0.68694 -0.277407 -0.471395 0.236952 -2.50521 -2.12308
-2.37538 -2.34338 1.03146 0.109059 1.00439 0.0769565 0.236952 -2.50521 -2.12308
-1.43974 -1.6132 0.813854 0.821924 -0.784851 -0.0457026 0.249101 -1.43974 -1.6132
-0.859618 -1.38783 0.482001 -0.282239 -0.909329 0.717195 0.249101 -1.43974 -1.6132
-0.275756 -1.79729 0.209563 -0.928121 -0.921064 -0.516841 0.292495 -0.275756 -1.79729
-0.720511 -2.18386 -0.280632 0.447317 -1.45518 -0.470455 0.292495 -0.275756 -1.79729
-0.784151 -1.31441 0.350326 0.470558 -0.631765 -0.162795 0.282315 -0.784151 -1.31441
-1.03121 -1.66464 -0.911202 -0.262806 1.57901 -0.524741 0.282315 -0.784151 -1.31441
-1.73806 -2.08519 -0.60635 0.0390951 1.1519 -0.00424644 0.23826 -1.73806 -2.08519
-2.32182 -2.06952 0.904381 0.136518 -1.10832 0.694906 0.23826 -1.73806 -2.08519
-1.45614 -1.90227 1.39231 0.198437 -0.311401 0.139357 0.247615 -1.45614 -1.90227
-0.800766 -1.63322 -0.150461 0.188125 0.225234 -1.40435 0.247615 -1.45614 -1.90227
-1.56775 -1.19694 -0.271866 0.201099 0.236235 0.115131 0.242891 -1.56775 -1.19694
-1.50112 -1.24677 0.372246 -0.376495 0.900767 -1.35238 0.242891 -1.56775 -1.19694
-0.895774 -1.73079 0.418674 -0.0420664 -0.249483 0.60991 0.273369 -0.895774 -1.73079
-0.817449 -1.72797 -0.136816 0.259393 -0.116796 -0.577066 0.273369 -0.895774 -1.73079
-0.699608 -1.4346 0.0240628 0.13159 0.479182 -0.626107 0.286047 -0.699608 -1.4346
-0.886662 -1.84206 -0.326998 -0.469239 -0.821629 1.02904 0.286047 -0.699608 -1.4346
-0.488694 -1.96476 0.545031 0.585833 0.256402 -0.0249394 0.29094 -0.488694 -1.96476
-0.350069 -1.5505 -0.235279 -0.205377 0.732929 0.784964 0.29094 -0.488694 -1.96476
-0.453509 -1.57727 0.106608 0.870657 0.0134219 -0.846442 0.290511 -0.453509 -1.57727
-0.492261 -1.16115 0.159073 0.874407 1.70965 -0.75384 0.290511 -0.453509 -1.57727
-0.371574 -0.771741 -0.340859 -0.397903 -0.824077 0.566549 0.290516 -0.371574 -0.771741
-0.627663 -1.26989 -0.0129676 -0.236065 0.387548 2.05016 0.290516 -0.371574 -0.771741
-1.47177 -1.21759 -0.861587 -0.360587 -0.607215 -0.388345 0.245812 -1.47177 -1.21759
-2.28049 -2.48836 -0.720556 -1.28482 0.349994 2.12392 0.245812 -1.47177 -1.21759
-3.42809 -3.02144 -1.37931 -0.169736 -1.41287 -0.711692 0.268603 -3.42809 -3.02144
-4.72212 -3.09423 -1.3305 -0.0231934 -2.37451 -0.207274 0.268603 -3.42809 -3.02144
-5.11605 -2.92772 0.0272145 -0.0259224 0.787367 -0.977546 0.277594 -5.11605 -2.92772
-4.5595 -3.18032 0.321627 -0.678481 -0.926211 0.604373 0.277594 -5.11605 -2.92772
-4.49469 -3.731 -0.403215 -0.276226 -1.55536 -0.215452 0.274724 -4.49469 -3.731
-4.28872 -3.31908 0.248512 0.751117 1.53692 -0.0271795 0.274724 -4.49469 -3.731
-3.65432 -2.67259 0.683719 0.904381 0.389917 -0.503093 0.270002 -3.65432 -2.67259
-3.09869 -2.23736 0.674843 -0.0621165 0.832524 -0.409021 0.270002 -3.65432 -2.67259
-3.3258 -2.72 -0.316054 -0.387325 1.4646 -0.974264 0.266243 -3.3258 -2.72
-2.90564 -2.8644 0.768624 0.528759 -0.919318 -0.530842 0.266243 -3.3258 -2.72
-2.92192 -2.19522 -0.428233 0.73264 -0.0243224 0.522517 0.250965 -2.92192 -2.19522
-3.40118 -2.35131 -0.901996 -0.860028 0.601743 0.294952 0.250965 -2.92192 -2.19522
-2.81315 -2.9042 0.851251 0.174755 -1.04554 -0.0204107 0.245326 -2.81315 -2.9042
-2.88165 -2.12483 -0.15459 0.225944 -0.893678 0.887469 0.245326 -2.81315 -2.9042
-3.34773 -2.43134 -0.237049 0.274125 -1.714 0.222194 0.265899 -3.34773 -2.43134
-3.57753 -1.81778 -0.415716 -0.0540592 0.693825 1.08988 0.265899 -3.34773 -2.43134
-3.22236 -2.29648 1.0061 -1.01524 0.530741 -0.490003 0.262434 -3.22236 -2.29648
-2.93374 -3.17731 -0.439865 -0.363801 0.252582 0.989049 0.262434 -3.22236 -2.29648
-3.07604 -2.60333 0.0500791 0.393019 -0.307875 -0.671862 0.256509 -3.07604 -2.60333
-3.47087 -1.8696 -0.693987 0.643902 1.36103 -0.163064 0.256509 -3.07604 -2.60333
-4.60687 -2.1247 -0.311804 -0.970645 1.51721 1.83384 0.27357 -4.60687 -2.1247
-4.19294 -3.72227 0.616479 -1.38476 -2.16327 0.802805 0.27357 -4.60687 -2.1247
-3.43207 -3.6395 0.65581 1.0537 0.521888 -1.60395 0.266229 -3.43207 -3.6395
-4.08914 -2.68606 -1.70917 0.270424 -0.583933 0.870637 0.266229 -3.43207 -3.6395
-4.71975 -2.70183 0.0540835 0.120358 0.728987 0.90856 0.27236 -4.71975 -2.70183
-3.76073 -2.93943 0.666445 -0.629771 1.02902 0.378323 0.27236 -4.71975 -2.70183
-3.21168 -2.81817 -0.028493 0.275014 -1.73745 -0.553602 0.260743 -3.21168 -2.81817
-4.18552 -2.42545 -1.25216 0.106648 0.498732 -0.299107 0.260743 -3.21168 -2.81817
-4.61157 -2.59415 0.253701 -0.369778 1.38409 0.312489 0.27222 -4.61157 -2.59415
-3.96845 -3.07216 0.843436 -0.339903 -0.967388 0.475584 0.27222 -4.61157 -2.59415
-3.11585 -3.52006 -0.126157 -0.712227 0.722868 -1.34661 0.256812 -3.11585 -3.52006
-4.27707 -3.7421 -1.50288 -0.0324608 0.883648 0.662081 0.256812 -3.11585 -3.52006
-5.23799 -3.84431 -0.650658 -0.730495 0.373087 0.748628 0.280373 -5.23799 -3.84431
-4.51307 -5.12665 0.817602 -1.01251 0.705232 0.525293 0.280373 -5.23799 -3.84431
-3.63646 -5.39233 0.174509 0.745793 0.138168 -1.22708 0.268721 -3.63646 -5.39233
-4.82568 -4.57368 -1.65187 0.539909 1.3214 0.903686 0.268721 -3.63646 -5.39233
-5.94554 -4.21372 -0.480247 -0.0548668 -0.534433 -0.181441 0.292387 -5.94554 -4.21372
-5.79188 -5.16049 0.952149 -1.19373 -0.171508 0.736641 0.292387 -5.94554 -4.21372
-4.94671 -5.42237 -0.167298 0.266161 -0.825909 0.428106 0.273611 -4.94671 -5.42237
-5.01362 -4.48782 -0.390236 1.2737 0.366441 0.16479 0.273611 -4.94671 -5.42237
-5.2217 -4.01387 -0.792033 0.478223 -0.342818 -1.11543 0.278937 -5.2217 -4.01387
-5.48609 -4.02772 0.706996 -0.130521 1.05319 0.0049127 0.278937 -5.2217 -4.01387
-4.85902 -4.02331 0.759283 0.38113 -0.493483 -1.4429 0.271703 -4.85902 -4.02331
-4.50584 -4.00014 -0.0751905 0.482259 -1.07901 1.11197 0.271703 -4.85902 -4.02331
-4.78571 -3.6792 0.310398 0.414963 1.10478 0.114356 0.270385 -4.78571 -3.6792
-4.79256 -3.22338 -0.953005 -0.116592 -1.46261 -0.916395 0.270385 -4.78571 -3.6792
-4.99693 -3.07036 0.28925 0.0120869 -0.398337 0.730667 0.272571 -4.99693 -3.07036
-4.24998 -2.82727 1.02358 -0.00601002 0.0690547 0.883941 0.272571 -4.99693 -3.07036
-3.47959 -3.19889 -0.156244 -1.12173 0.444033 0.932066 0.265848 -3.47959 -3.19889
-4.17528 -3.64349 -0.142231 -0.692211 0.54633 -0.945688 0.265848 -3.47959 -3.19889
-4.60568 -3.99518 -0.693819 -0.3809 -0.145331 0.263331 0.27092 -4.60568 -3.99518
-5.67216 -4.7189 -0.695064 -1.00506 -1.64609 -0.593997 0.27092 -4.60568 -3.99518
-5.65095 -5.7875 1.12387 -0.291004 0.809023 1.3529 0.287564 -5.65095 -5.7875
-4.84164 -5.45812 0.607864 0.792525 -1.35637 1.44792 0.287564 -5.65095 -5.7875
